epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.4998283386230469,0.012960918247699738,,,0.7964262587647333,0.014130104333162308,,0.49592575430870056,,0.012851258739829063,,0.7964968034351358,,0.01444007083773613
0,9,,,,,0.8013805150985718,,,,,,,,,,,
0,19,,,,,0.6513348817825317,,,,,,,,,,,
0,29,,,,,0.6112076044082642,,,,,,,,,,,
0,39,,,,,0.5933225154876709,,,,,,,,,,,
0,49,,,,,0.5821709036827087,,,,,,,,,,,
0,59,,,,,0.5760722756385803,,,,,,,,,,,
0,69,,,,,0.5676975250244141,,,,,,,,,,,
0,79,,,,,0.5653790831565857,,,,,,,,,,,
0,89,,,,,0.5591646432876587,,,,,,,,,,,
0,99,,,,,0.5542101860046387,,,,,,,,,,,
0,109,,,,,0.5520385503768921,,,,,,,,,,,
0,119,,,,,0.5475066900253296,,,,,,,,,,,
0,129,,,,,0.5461647510528564,,,,,,,,,,,
0,139,,,,,0.5407722592353821,,,,,,,,,,,
0,149,,,,,0.5378013253211975,,,,,,,,,,,
0,159,,,,,0.5354660153388977,,,,,,,,,,,
0,169,,,,,0.530939519405365,,,,,,,,,,,
0,179,,,,,0.5272672176361084,,,,,,,,,,,
0,189,,,,,0.5231913924217224,,,,,,,,,,,
0,199,,,,,0.5188470482826233,,,,,,,,,,,
0,209,,,,,0.516308069229126,,,,,,,,,,,
0,219,,,,,0.5114154815673828,,,,,,,,,,,
0,229,,,,,0.5098282694816589,,,,,,,,,,,
0,239,,,,,0.5052586197853088,,,,,,,,,,,
0,249,,,,,0.5003105401992798,,,,,,,,,,,
0,259,,,,,0.497260719537735,,,,,,,,,,,
0,269,,,,,0.49230897426605225,,,,,,,,,,,
0,279,,,,,0.49164140224456787,,,,,,,,,,,
0,0,0.4999997286985811,64.29902563235338,,,,,,,,,,,,,,
0,282,,,,,,0.5447089076042175,,,,,,,,,,
1,289,,,,,0.48607155680656433,,,,,,,,,,,
1,299,,,,,0.48163706064224243,,,,,,,,,,,
1,309,,,,,0.4789298176765442,,,,,,,,,,,
1,319,,,,,0.47640547156333923,,,,,,,,,,,
1,329,,,,,0.47404128313064575,,,,,,,,,,,
1,339,,,,,0.47063520550727844,,,,,,,,,,,
1,349,,,,,0.4674457311630249,,,,,,,,,,,
1,359,,,,,0.4614696204662323,,,,,,,,,,,
1,369,,,,,0.45845985412597656,,,,,,,,,,,
1,379,,,,,0.45552146434783936,,,,,,,,,,,
1,389,,,,,0.45250993967056274,,,,,,,,,,,
1,399,,,,,0.4506021738052368,,,,,,,,,,,
1,409,,,,,0.4468623995780945,,,,,,,,,,,
1,419,,,,,0.44325652718544006,,,,,,,,,,,
1,429,,,,,0.4411522448062897,,,,,,,,,,,
1,439,,,,,0.4357227087020874,,,,,,,,,,,
1,449,,,,,0.43338742852211,,,,,,,,,,,
1,459,,,,,0.4281553030014038,,,,,,,,,,,
1,469,,,,,0.4265129268169403,,,,,,,,,,,
1,479,,,,,0.42760682106018066,,,,,,,,,,,
1,489,,,,,0.4219211935997009,,,,,,,,,,,
1,499,,,,,0.4170949161052704,,,,,,,,,,,
1,509,,,,,0.41365447640419006,,,,,,,,,,,
1,519,,,,,0.41190654039382935,,,,,,,,,,,
1,529,,,,,0.40654096007347107,,,,,,,,,,,
1,539,,,,,0.4089651107788086,,,,,,,,,,,
1,549,,,,,0.40280649065971375,,,,,,,,,,,
1,559,,,,,0.3964025378227234,,,,,,,,,,,
1,1,0.49965413088358385,62.30708538596862,,,,,,,,,,,,,,
1,565,,,,,,0.44025591015815735,,,,,,,,,,
2,569,,,,,0.3958510160446167,,,,,,,,,,,
2,579,,,,,0.3928643465042114,,,,,,,,,,,
2,589,,,,,0.38959917426109314,,,,,,,,,,,
2,599,,,,,0.3894853889942169,,,,,,,,,,,
2,609,,,,,0.38538989424705505,,,,,,,,,,,
2,619,,,,,0.3801121413707733,,,,,,,,,,,
2,629,,,,,0.379307359457016,,,,,,,,,,,
2,639,,,,,0.3745729923248291,,,,,,,,,,,
2,649,,,,,0.3722974956035614,,,,,,,,,,,
2,659,,,,,0.37107330560684204,,,,,,,,,,,
2,669,,,,,0.36856943368911743,,,,,,,,,,,
2,679,,,,,0.3657926917076111,,,,,,,,,,,
2,689,,,,,0.36294233798980713,,,,,,,,,,,
2,699,,,,,0.3618161976337433,,,,,,,,,,,
2,709,,,,,0.3573932647705078,,,,,,,,,,,
2,719,,,,,0.3557060956954956,,,,,,,,,,,
2,729,,,,,0.3530232906341553,,,,,,,,,,,
2,739,,,,,0.3519015908241272,,,,,,,,,,,
2,749,,,,,0.3478409945964813,,,,,,,,,,,
2,759,,,,,0.34523990750312805,,,,,,,,,,,
2,769,,,,,0.34539100527763367,,,,,,,,,,,
2,779,,,,,0.3432779014110565,,,,,,,,,,,
2,789,,,,,0.3406602144241333,,,,,,,,,,,
2,799,,,,,0.3392230272293091,,,,,,,,,,,
2,809,,,,,0.33442795276641846,,,,,,,,,,,
2,819,,,,,0.33285003900527954,,,,,,,,,,,
2,829,,,,,0.3303090035915375,,,,,,,,,,,
2,839,,,,,0.3304884433746338,,,,,,,,,,,
2,2,0.4119272813213154,60.49507531072978,,,,,,,,,,,,,,
2,848,,,,,,0.3587864935398102,,,,,,,,,,
3,849,,,,,0.3290267586708069,,,,,,,,,,,
3,859,,,,,0.32619380950927734,,,,,,,,,,,
3,869,,,,,0.3278602659702301,,,,,,,,,,,
3,879,,,,,0.32188349962234497,,,,,,,,,,,
3,889,,,,,0.3202686011791229,,,,,,,,,,,
3,899,,,,,0.31849291920661926,,,,,,,,,,,
3,909,,,,,0.3162769377231598,,,,,,,,,,,
3,919,,,,,0.3149028420448303,,,,,,,,,,,
3,929,,,,,0.31183069944381714,,,,,,,,,,,
3,939,,,,,0.3096592426300049,,,,,,,,,,,
3,949,,,,,0.3072594404220581,,,,,,,,,,,
3,959,,,,,0.3048216700553894,,,,,,,,,,,
3,969,,,,,0.30591320991516113,,,,,,,,,,,
3,979,,,,,0.3040740489959717,,,,,,,,,,,
3,989,,,,,0.30464398860931396,,,,,,,,,,,
3,999,,,,,0.3013794422149658,,,,,,,,,,,
3,1009,,,,,0.30017176270484924,,,,,,,,,,,
3,1019,,,,,0.29720762372016907,,,,,,,,,,,
3,1029,,,,,0.295998752117157,,,,,,,,,,,
3,1039,,,,,0.29400354623794556,,,,,,,,,,,
3,1049,,,,,0.28923913836479187,,,,,,,,,,,
3,1059,,,,,0.290690153837204,,,,,,,,,,,
3,1069,,,,,0.2883235216140747,,,,,,,,,,,
3,1079,,,,,0.28548866510391235,,,,,,,,,,,
3,1089,,,,,0.287200927734375,,,,,,,,,,,
3,1099,,,,,0.288196325302124,,,,,,,,,,,
3,1109,,,,,0.28115805983543396,,,,,,,,,,,
3,1119,,,,,0.28110092878341675,,,,,,,,,,,
3,1129,,,,,0.2787242531776428,,,,,,,,,,,
3,3,0.30367191574105407,58.81594407545534,,,,,,,,,,,,,,
3,1131,,,,,,0.30191218852996826,,,,,,,,,,
4,1139,,,,,0.2790627181529999,,,,,,,,,,,
4,1149,,,,,0.2763252258300781,,,,,,,,,,,
4,1159,,,,,0.27333295345306396,,,,,,,,,,,
4,1169,,,,,0.27308428287506104,,,,,,,,,,,
4,1179,,,,,0.27418315410614014,,,,,,,,,,,
4,1189,,,,,0.27171429991722107,,,,,,,,,,,
4,1199,,,,,0.27019429206848145,,,,,,,,,,,
4,1209,,,,,0.2687460482120514,,,,,,,,,,,
4,1219,,,,,0.2677939534187317,,,,,,,,,,,
4,1229,,,,,0.2646680176258087,,,,,,,,,,,
4,1239,,,,,0.2646409571170807,,,,,,,,,,,
4,1249,,,,,0.2638307511806488,,,,,,,,,,,
4,1259,,,,,0.2656910717487335,,,,,,,,,,,
4,1269,,,,,0.2612527906894684,,,,,,,,,,,
4,1279,,,,,0.2580549716949463,,,,,,,,,,,
4,1289,,,,,0.25790759921073914,,,,,,,,,,,
4,1299,,,,,0.25751370191574097,,,,,,,,,,,
4,1309,,,,,0.25867488980293274,,,,,,,,,,,
4,1319,,,,,0.2528778314590454,,,,,,,,,,,
4,1329,,,,,0.2537601888179779,,,,,,,,,,,
4,1339,,,,,0.25185689330101013,,,,,,,,,,,
4,1349,,,,,0.25084763765335083,,,,,,,,,,,
4,1359,,,,,0.2495870292186737,,,,,,,,,,,
4,1369,,,,,0.24821369349956512,,,,,,,,,,,
4,1379,,,,,0.24530260264873505,,,,,,,,,,,
4,1389,,,,,0.24762192368507385,,,,,,,,,,,
4,1399,,,,,0.24460534751415253,,,,,,,,,,,
4,1409,,,,,0.24469120800495148,,,,,,,,,,,
4,4,0.24278075513537836,57.250367098203725,,,,,,,,,,,,,,
4,1414,,,,,,0.25981253385543823,,,,,,,,,,
5,1419,,,,,0.24138453602790833,,,,,,,,,,,
5,1429,,,,,0.24055427312850952,,,,,,,,,,,
5,1439,,,,,0.23741869628429413,,,,,,,,,,,
5,1449,,,,,0.23704835772514343,,,,,,,,,,,
5,1459,,,,,0.23776476085186005,,,,,,,,,,,
5,1469,,,,,0.23546653985977173,,,,,,,,,,,
5,1479,,,,,0.23685091733932495,,,,,,,,,,,
5,1489,,,,,0.23284511268138885,,,,,,,,,,,
5,1499,,,,,0.23014281690120697,,,,,,,,,,,
5,1509,,,,,0.23256582021713257,,,,,,,,,,,
5,1519,,,,,0.23034095764160156,,,,,,,,,,,
5,1529,,,,,0.22874173521995544,,,,,,,,,,,
5,1539,,,,,0.23067069053649902,,,,,,,,,,,
5,1549,,,,,0.22828949987888336,,,,,,,,,,,
5,1559,,,,,0.2252398431301117,,,,,,,,,,,
5,1569,,,,,0.22547049820423126,,,,,,,,,,,
5,1579,,,,,0.22454994916915894,,,,,,,,,,,
5,1589,,,,,0.22373168170452118,,,,,,,,,,,
5,1599,,,,,0.22474384307861328,,,,,,,,,,,
5,1609,,,,,0.2215580940246582,,,,,,,,,,,
5,1619,,,,,0.22036918997764587,,,,,,,,,,,
5,1629,,,,,0.21972572803497314,,,,,,,,,,,
5,1639,,,,,0.2186010628938675,,,,,,,,,,,
5,1649,,,,,0.2152361273765564,,,,,,,,,,,
5,1659,,,,,0.21737273037433624,,,,,,,,,,,
5,1669,,,,,0.21616141498088837,,,,,,,,,,,
5,1679,,,,,0.21577101945877075,,,,,,,,,,,
5,1689,,,,,0.21168139576911926,,,,,,,,,,,
5,5,0.20116588627460022,55.786560640939356,,,,,,,,,,,,,,
5,1697,,,,,,0.22674299776554108,,,,,,,,,,
6,1699,,,,,0.21373942494392395,,,,,,,,,,,
6,1709,,,,,0.21169984340667725,,,,,,,,,,,
6,1719,,,,,0.20936229825019836,,,,,,,,,,,
6,1729,,,,,0.21272753179073334,,,,,,,,,,,
6,1739,,,,,0.20682911574840546,,,,,,,,,,,
6,1749,,,,,0.20763832330703735,,,,,,,,,,,
6,1759,,,,,0.2086370587348938,,,,,,,,,,,
6,1769,,,,,0.20543237030506134,,,,,,,,,,,
6,1779,,,,,0.20243357121944427,,,,,,,,,,,
6,1789,,,,,0.202750563621521,,,,,,,,,,,
6,1799,,,,,0.2029210478067398,,,,,,,,,,,
6,1809,,,,,0.2012338638305664,,,,,,,,,,,
6,1819,,,,,0.20050784945487976,,,,,,,,,,,
6,1829,,,,,0.19744518399238586,,,,,,,,,,,
6,1839,,,,,0.19856365025043488,,,,,,,,,,,
6,1849,,,,,0.19790637493133545,,,,,,,,,,,
6,1859,,,,,0.19707192480564117,,,,,,,,,,,
6,1869,,,,,0.19688788056373596,,,,,,,,,,,
6,1879,,,,,0.19599100947380066,,,,,,,,,,,
