epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.5101012587547302,0.020301565527915955,,,0.04675308569558202,0.015495904721319675,,0.5094560384750366,,0.020206693559885025,,0.045603025191444525,,0.01740596815943718
0,9,,,,,0.05313320457935333,,,,,,,,,,,
0,19,,,,,0.0492459274828434,,,,,,,,,,,
0,29,,,,,0.04546817019581795,,,,,,,,,,,
0,39,,,,,0.04353033006191254,,,,,,,,,,,
0,49,,,,,0.04257577657699585,,,,,,,,,,,
0,59,,,,,0.0421447828412056,,,,,,,,,,,
0,69,,,,,0.03758411854505539,,,,,,,,,,,
0,79,,,,,0.03688415139913559,,,,,,,,,,,
0,89,,,,,0.04075601324439049,,,,,,,,,,,
0,99,,,,,0.04210522025823593,,,,,,,,,,,
0,109,,,,,0.04096288979053497,,,,,,,,,,,
0,119,,,,,0.04397124797105789,,,,,,,,,,,
0,129,,,,,0.032374124974012375,,,,,,,,,,,
0,139,,,,,0.03604726120829582,,,,,,,,,,,
0,149,,,,,0.03683413937687874,,,,,,,,,,,
0,159,,,,,0.04058506339788437,,,,,,,,,,,
0,169,,,,,0.03626853972673416,,,,,,,,,,,
0,179,,,,,0.029876351356506348,,,,,,,,,,,
0,189,,,,,0.03169430047273636,,,,,,,,,,,
0,199,,,,,0.03691691905260086,,,,,,,,,,,
0,209,,,,,0.03700895607471466,,,,,,,,,,,
0,219,,,,,0.03435913100838661,,,,,,,,,,,
0,229,,,,,0.036081183701753616,,,,,,,,,,,
0,239,,,,,0.034067075699567795,,,,,,,,,,,
0,249,,,,,0.03242051228880882,,,,,,,,,,,
0,259,,,,,0.030262649059295654,,,,,,,,,,,
0,269,,,,,0.024826273322105408,,,,,,,,,,,
0,279,,,,,0.02886784076690674,,,,,,,,,,,
0,0,0.08997710747565671,60.516120437537296,,,,,,,,,,,,,,
0,282,,,,,,0.03747760131955147,,,,,,,,,,
1,289,,,,,0.03293472155928612,,,,,,,,,,,
1,299,,,,,0.031159477308392525,,,,,,,,,,,
1,309,,,,,0.02447984553873539,,,,,,,,,,,
1,319,,,,,0.02821478620171547,,,,,,,,,,,
1,329,,,,,0.026055458933115005,,,,,,,,,,,
1,339,,,,,0.031653571873903275,,,,,,,,,,,
1,349,,,,,0.0323113352060318,,,,,,,,,,,
1,359,,,,,0.03283538669347763,,,,,,,,,,,
1,369,,,,,0.03265064209699631,,,,,,,,,,,
1,379,,,,,0.034282706677913666,,,,,,,,,,,
1,389,,,,,0.03170807659626007,,,,,,,,,,,
1,399,,,,,0.02874615788459778,,,,,,,,,,,
1,409,,,,,0.030625320971012115,,,,,,,,,,,
1,419,,,,,0.02700350433588028,,,,,,,,,,,
1,429,,,,,0.03109782189130783,,,,,,,,,,,
1,439,,,,,0.028076190501451492,,,,,,,,,,,
1,449,,,,,0.02993740700185299,,,,,,,,,,,
1,459,,,,,0.034796714782714844,,,,,,,,,,,
1,469,,,,,0.024089433252811432,,,,,,,,,,,
1,479,,,,,0.028475023806095123,,,,,,,,,,,
1,489,,,,,0.026662703603506088,,,,,,,,,,,
1,499,,,,,0.022845951840281487,,,,,,,,,,,
1,509,,,,,0.03255999833345413,,,,,,,,,,,
1,519,,,,,0.027468986809253693,,,,,,,,,,,
1,529,,,,,0.02649122104048729,,,,,,,,,,,
