epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
4,1159,,,0.05168613791465759,,,,,,,,,,,,,,,
4,1169,,,0.05455784872174263,,,,,,,,,,,,,,,
4,1179,,,0.054641496390104294,,,,,,,,,,,,,,,
4,1189,,,0.054507311433553696,,,,,,,,,,,,,,,
4,1199,,,0.052401721477508545,,,,,,,,,,,,,,,
4,1209,,,0.054036080837249756,,,,,,,,,,,,,,,
4,1219,,,0.054106175899505615,,,,,,,,,,,,,,,
4,1229,,,0.048990048468112946,,,,,,,,,,,,,,,
4,1239,,,0.05211726576089859,,,,,,,,,,,,,,,
4,1249,,,0.05307597666978836,,,,,,,,,,,,,,,
4,1259,,,0.058020494878292084,,,,,,,,,,,,,,,
4,1269,,,0.05444488301873207,,,,,,,,,,,,,,,
4,1279,,,0.05430246517062187,,,,,,,,,,,,,,,
4,1289,,,0.05236821249127388,,,,,,,,,,,,,,,
4,1299,,,0.05560856685042381,,,,,,,,,,,,,,,
4,1309,,,0.05769631639122963,,,,,,,,,,,,,,,
4,1319,,,0.05144766718149185,,,,,,,,,,,,,,,
4,1329,,,0.0537545271217823,,,,,,,,,,,,,,,
4,1339,,,0.054414696991443634,,,,,,,,,,,,,,,
4,1349,,,0.05516856536269188,,,,,,,,,,,,,,,
4,1359,,,0.05969509854912758,,,,,,,,,,,,,,,
4,1369,,,0.05493577569723129,,,,,,,,,,,,,,,
4,1379,,,0.05170571058988571,,,,,,,,,,,,,,,
4,1389,,,0.05398842692375183,,,,,,,,,,,,,,,
4,1399,,,0.05776803568005562,,,,,,,,,,,,,,,
4,1409,,,0.05544450506567955,,,,,,,,,,,,,,,
4,1414,,,,0.05380749702453613,,,,,,,,,,,,,,
5,1419,,,0.05514289438724518,,,,,,,,,,,,,,,
5,1429,,,0.050361476838588715,,,,,,,,,,,,,,,
5,1439,,,0.05223745107650757,,,,,,,,,,,,,,,
5,1449,,,0.05247751995921135,,,,,,,,,,,,,,,
5,1459,,,0.0586932972073555,,,,,,,,,,,,,,,
5,1469,,,0.0538218691945076,,,,,,,,,,,,,,,
5,1479,,,0.05102558806538582,,,,,,,,,,,,,,,
5,1489,,,0.056851379573345184,,,,,,,,,,,,,,,
5,1499,,,0.05262773856520653,,,,,,,,,,,,,,,
5,1509,,,0.05272415652871132,,,,,,,,,,,,,,,
5,1519,,,0.05544493347406387,,,,,,,,,,,,,,,
5,1529,,,0.05124158784747124,,,,,,,,,,,,,,,
5,1539,,,0.056967075914144516,,,,,,,,,,,,,,,
5,1549,,,0.05539190396666527,,,,,,,,,,,,,,,
5,1559,,,0.05218907445669174,,,,,,,,,,,,,,,
5,1569,,,0.049682360142469406,,,,,,,,,,,,,,,
5,1579,,,0.0547260046005249,,,,,,,,,,,,,,,
5,1589,,,0.0542246550321579,,,,,,,,,,,,,,,
5,1599,,,0.05432044714689255,,,,,,,,,,,,,,,
5,1609,,,0.05387428402900696,,,,,,,,,,,,,,,
5,1619,,,0.053244248032569885,,,,,,,,,,,,,,,
5,1629,,,0.05324035510420799,,,,,,,,,,,,,,,
5,1639,,,0.052242327481508255,,,,,,,,,,,,,,,
5,1649,,,0.05575573444366455,,,,,,,,,,,,,,,
5,1659,,,0.057088617235422134,,,,,,,,,,,,,,,
5,1669,,,0.05548027157783508,,,,,,,,,,,,,,,
5,1679,,,0.05644139274954796,,,,,,,,,,,,,,,
5,1689,,,0.05355777591466904,,,,,,,,,,,,,,,
5,1697,,,,0.05355951935052872,,,,,,,,,,,,,,
6,1699,,,0.05805124342441559,,,,,,,,,,,,,,,
6,1709,,,0.05420750752091408,,,,,,,,,,,,,,,
6,1719,,,0.05468198284506798,,,,,,,,,,,,,,,
6,1729,,,0.055290672928094864,,,,,,,,,,,,,,,
6,1739,,,0.052075259387493134,,,,,,,,,,,,,,,
6,1749,,,0.057267602533102036,,,,,,,,,,,,,,,
6,1759,,,0.04993436858057976,,,,,,,,,,,,,,,
6,1769,,,0.05205082148313522,,,,,,,,,,,,,,,
6,1779,,,0.0497247688472271,,,,,,,,,,,,,,,
6,1789,,,0.058971062302589417,,,,,,,,,,,,,,,
6,1799,,,0.05161552503705025,,,,,,,,,,,,,,,
6,1809,,,0.052908655256032944,,,,,,,,,,,,,,,
6,1819,,,0.05661832168698311,,,,,,,,,,,,,,,
6,1829,,,0.051139481365680695,,,,,,,,,,,,,,,
6,1839,,,0.05293337255716324,,,,,,,,,,,,,,,
6,1849,,,0.05113944038748741,,,,,,,,,,,,,,,
6,1859,,,0.056956663727760315,,,,,,,,,,,,,,,
6,1869,,,0.0560925155878067,,,,,,,,,,,,,,,
6,1879,,,0.048492759466171265,,,,,,,,,,,,,,,
6,1889,,,0.05436168238520622,,,,,,,,,,,,,,,
6,1899,,,0.051402270793914795,,,,,,,,,,,,,,,
6,1909,,,0.05064132437109947,,,,,,,,,,,,,,,
6,1919,,,0.055554986000061035,,,,,,,,,,,,,,,
6,1929,,,0.05128013715147972,,,,,,,,,,,,,,,
6,1939,,,0.05575129762291908,,,,,,,,,,,,,,,
6,1949,,,0.0549614243209362,,,,,,,,,,,,,,,
6,1959,,,0.05495715141296387,,,,,,,,,,,,,,,
6,1969,,,0.05323169380426407,,,,,,,,,,,,,,,
6,1979,,,0.05745871365070343,,,,,,,,,,,,,,,
6,1980,,,,0.05322477966547012,,,,,,,,,,,,,,
7,1989,,,0.04967477545142174,,,,,,,,,,,,,,,
7,1999,,,0.05063868686556816,,,,,,,,,,,,,,,
7,2009,,,0.05531122907996178,,,,,,,,,,,,,,,
7,2019,,,0.05342750623822212,,,,,,,,,,,,,,,
7,2029,,,0.05572385713458061,,,,,,,,,,,,,,,
7,2039,,,0.05586110055446625,,,,,,,,,,,,,,,
7,2049,,,0.05703705921769142,,,,,,,,,,,,,,,
7,2059,,,0.05673039332032204,,,,,,,,,,,,,,,
7,2069,,,0.050743237137794495,,,,,,,,,,,,,,,
7,2079,,,0.05257768556475639,,,,,,,,,,,,,,,
7,2089,,,0.052207108587026596,,,,,,,,,,,,,,,
7,2099,,,0.05234953388571739,,,,,,,,,,,,,,,
7,2109,,,0.05292696878314018,,,,,,,,,,,,,,,
7,2119,,,0.05194925516843796,,,,,,,,,,,,,,,
7,2129,,,0.052384402602910995,,,,,,,,,,,,,,,
7,2139,,,0.04948681965470314,,,,,,,,,,,,,,,
7,2149,,,0.05442393198609352,,,,,,,,,,,,,,,
7,2159,,,0.051586706191301346,,,,,,,,,,,,,,,
7,2169,,,0.05018007755279541,,,,,,,,,,,,,,,
7,2179,,,0.055834874510765076,,,,,,,,,,,,,,,
7,2189,,,0.05414838716387749,,,,,,,,,,,,,,,
7,2199,,,0.05038751661777496,,,,,,,,,,,,,,,
7,2209,,,0.05544845014810562,,,,,,,,,,,,,,,
7,2219,,,0.04913192614912987,,,,,,,,,,,,,,,
7,2229,,,0.052732035517692566,,,,,,,,,,,,,,,
7,2239,,,0.051200829446315765,,,,,,,,,,,,,,,
7,2249,,,0.05431810021400452,,,,,,,,,,,,,,,
7,2259,,,0.055409763008356094,,,,,,,,,,,,,,,
7,2263,,,,0.05310919135808945,,,,,,,,,,,,,,
8,2269,,,0.05238039419054985,,,,,,,,,,,,,,,
8,2279,,,0.05102763697504997,,,,,,,,,,,,,,,
8,2289,,,0.0519128292798996,,,,,,,,,,,,,,,
8,2299,,,0.05241398885846138,,,,,,,,,,,,,,,
8,2309,,,0.05267920345067978,,,,,,,,,,,,,,,
8,2319,,,0.05267823487520218,,,,,,,,,,,,,,,
8,2329,,,0.05413132160902023,,,,,,,,,,,,,,,
8,2339,,,0.053992386907339096,,,,,,,,,,,,,,,
8,2349,,,0.052886467427015305,,,,,,,,,,,,,,,
8,2359,,,0.05951511859893799,,,,,,,,,,,,,,,
8,2369,,,0.0482800118625164,,,,,,,,,,,,,,,
8,2379,,,0.05370108410716057,,,,,,,,,,,,,,,
8,2389,,,0.05741800367832184,,,,,,,,,,,,,,,
8,2399,,,0.0512656532227993,,,,,,,,,,,,,,,
8,2409,,,0.054403677582740784,,,,,,,,,,,,,,,
8,2419,,,0.05040184035897255,,,,,,,,,,,,,,,
8,2429,,,0.05281510949134827,,,,,,,,,,,,,,,
8,2439,,,0.053375378251075745,,,,,,,,,,,,,,,
8,2449,,,0.053926046937704086,,,,,,,,,,,,,,,
8,2459,,,0.052857156842947006,,,,,,,,,,,,,,,
8,2469,,,0.0511915497481823,,,,,,,,,,,,,,,
8,2479,,,0.051152538508176804,,,,,,,,,,,,,,,
8,2489,,,0.05402599275112152,,,,,,,,,,,,,,,
8,2499,,,0.050556499511003494,,,,,,,,,,,,,,,
8,2509,,,0.051093146204948425,,,,,,,,,,,,,,,
8,2519,,,0.05315828695893288,,,,,,,,,,,,,,,
8,2529,,,0.05828557536005974,,,,,,,,,,,,,,,
8,2539,,,0.05491739511489868,,,,,,,,,,,,,,,
8,2546,,,,0.05303192511200905,,,,,,,,,,,,,,
9,2549,,,0.05464611575007439,,,,,,,,,,,,,,,
9,2559,,,0.052427612245082855,,,,,,,,,,,,,,,
9,2569,,,0.05696050822734833,,,,,,,,,,,,,,,
9,2579,,,0.058639444410800934,,,,,,,,,,,,,,,
9,2589,,,0.05402792990207672,,,,,,,,,,,,,,,
9,2599,,,0.05015672743320465,,,,,,,,,,,,,,,
9,2609,,,0.05243616923689842,,,,,,,,,,,,,,,
9,2619,,,0.0546443909406662,,,,,,,,,,,,,,,
9,2629,,,0.05558111518621445,,,,,,,,,,,,,,,
9,2639,,,0.04826226830482483,,,,,,,,,,,,,,,
9,2649,,,0.052452731877565384,,,,,,,,,,,,,,,
9,2659,,,0.046720635145902634,,,,,,,,,,,,,,,
9,2669,,,0.05202579125761986,,,,,,,,,,,,,,,
9,2679,,,0.05393344163894653,,,,,,,,,,,,,,,
9,2689,,,0.0524626225233078,,,,,,,,,,,,,,,
9,2699,,,0.05832463875412941,,,,,,,,,,,,,,,
9,2709,,,0.05076821520924568,,,,,,,,,,,,,,,
9,2719,,,0.052953097969293594,,,,,,,,,,,,,,,
9,2729,,,0.05397742614150047,,,,,,,,,,,,,,,
9,2739,,,0.053632915019989014,,,,,,,,,,,,,,,
9,2749,,,0.055898893624544144,,,,,,,,,,,,,,,
9,2759,,,0.05387221649289131,,,,,,,,,,,,,,,
9,2769,,,0.052186619490385056,,,,,,,,,,,,,,,
9,2779,,,0.052950963377952576,,,,,,,,,,,,,,,
9,2789,,,0.054939884692430496,,,,,,,,,,,,,,,
9,2799,,,0.05164359509944916,,,,,,,,,,,,,,,
9,2809,,,0.05335218459367752,,,,,,,,,,,,,,,
9,2819,,,0.05353447049856186,,,,,,,,,,,,,,,
9,2829,,,0.052017517387866974,,,,,,,,,,,,,,,
9,9,0.7243461608886719,0.005706788972020149,,,0.05234351546406577,0.035371214151382446,,,,,,,,,,,,
9,9,,,,,,,,,,,0.2197614163160324,3.3464698791503906,0.2639288902282715,4.278797626495361,0.21639974415302277,0.3171277940273285,3.524231433868408,3.387052536010742
9,9,,,,,,,,,,,,,,,,,,
9,2829,,,,,,,0.32568466663360596,0.003703703638166189,0.05407525971531868,0.0793318897485733,,,,,,,,
9,2829,,,,0.053107962012290955,,,,,,,,,,,,,,
10,2839,,,0.0516967810690403,,,,,,,,,,,,,,,
10,2849,,,0.05691225454211235,,,,,,,,,,,,,,,
10,2859,,,0.05188063904643059,,,,,,,,,,,,,,,
10,2869,,,0.05114089697599411,,,,,,,,,,,,,,,
10,2879,,,0.05182897299528122,,,,,,,,,,,,,,,
10,2889,,,0.051277000457048416,,,,,,,,,,,,,,,
10,2899,,,0.05207497999072075,,,,,,,,,,,,,,,
10,2909,,,0.04991560056805611,,,,,,,,,,,,,,,
10,2919,,,0.04879371076822281,,,,,,,,,,,,,,,
10,2929,,,0.058132171630859375,,,,,,,,,,,,,,,
10,2939,,,0.05129992589354515,,,,,,,,,,,,,,,
10,2949,,,0.052887413650751114,,,,,,,,,,,,,,,
10,2959,,,0.051620323210954666,,,,,,,,,,,,,,,
10,2969,,,0.05092811957001686,,,,,,,,,,,,,,,
10,2979,,,0.055392492562532425,,,,,,,,,,,,,,,
10,2989,,,0.051443710923194885,,,,,,,,,,,,,,,
10,2999,,,0.055983830243349075,,,,,,,,,,,,,,,
10,3009,,,0.052362170070409775,,,,,,,,,,,,,,,
10,3019,,,0.053311239928007126,,,,,,,,,,,,,,,
10,3029,,,0.05532098188996315,,,,,,,,,,,,,,,
10,3039,,,0.06048041954636574,,,,,,,,,,,,,,,
10,3049,,,0.05478109046816826,,,,,,,,,,,,,,,
10,3059,,,0.05158510059118271,,,,,,,,,,,,,,,
10,3069,,,0.050021275877952576,,,,,,,,,,,,,,,
10,3079,,,0.05381082743406296,,,,,,,,,,,,,,,
10,3089,,,0.054866183549165726,,,,,,,,,,,,,,,
10,3099,,,0.05522807314991951,,,,,,,,,,,,,,,
10,3109,,,0.05761365965008736,,,,,,,,,,,,,,,
10,3112,,,,0.05273672193288803,,,,,,,,,,,,,,
11,3119,,,0.048062823712825775,,,,,,,,,,,,,,,
11,3129,,,0.04930834099650383,,,,,,,,,,,,,,,
11,3139,,,0.05456680804491043,,,,,,,,,,,,,,,
11,3149,,,0.057467009872198105,,,,,,,,,,,,,,,
11,3159,,,0.0496344231069088,,,,,,,,,,,,,,,
11,3169,,,0.05307073891162872,,,,,,,,,,,,,,,
11,3179,,,0.053558435291051865,,,,,,,,,,,,,,,
11,3189,,,0.05061308294534683,,,,,,,,,,,,,,,
11,3199,,,0.04996722936630249,,,,,,,,,,,,,,,
11,3209,,,0.05315575376152992,,,,,,,,,,,,,,,
11,3219,,,0.053866174072027206,,,,,,,,,,,,,,,
11,3229,,,0.05155440419912338,,,,,,,,,,,,,,,
11,3239,,,0.05187753215432167,,,,,,,,,,,,,,,
11,3249,,,0.055538684129714966,,,,,,,,,,,,,,,
11,3259,,,0.05092395469546318,,,,,,,,,,,,,,,
11,3269,,,0.0506834015250206,,,,,,,,,,,,,,,
11,3279,,,0.05227070674300194,,,,,,,,,,,,,,,
11,3289,,,0.051875755190849304,,,,,,,,,,,,,,,
11,3299,,,0.05175621807575226,,,,,,,,,,,,,,,
11,3309,,,0.052846506237983704,,,,,,,,,,,,,,,
11,3319,,,0.052261386066675186,,,,,,,,,,,,,,,
11,3329,,,0.05293656513094902,,,,,,,,,,,,,,,
11,3339,,,0.05976652726531029,,,,,,,,,,,,,,,
11,3349,,,0.05275942385196686,,,,,,,,,,,,,,,
11,3359,,,0.04818132147192955,,,,,,,,,,,,,,,
11,3369,,,0.05285292863845825,,,,,,,,,,,,,,,
11,3379,,,0.054275866597890854,,,,,,,,,,,,,,,
11,3389,,,0.05859758332371712,,,,,,,,,,,,,,,
11,3395,,,,0.05261850357055664,,,,,,,,,,,,,,
12,3399,,,0.05791774019598961,,,,,,,,,,,,,,,
12,3409,,,0.053930480033159256,,,,,,,,,,,,,,,
12,3419,,,0.05298445373773575,,,,,,,,,,,,,,,
12,3429,,,0.05266376957297325,,,,,,,,,,,,,,,
12,3439,,,0.058815982192754745,,,,,,,,,,,,,,,
12,3449,,,0.052613671869039536,,,,,,,,,,,,,,,
12,3459,,,0.05200624838471413,,,,,,,,,,,,,,,
12,3469,,,0.05328942835330963,,,,,,,,,,,,,,,
12,3479,,,0.053923655301332474,,,,,,,,,,,,,,,
12,3489,,,0.050719521939754486,,,,,,,,,,,,,,,
12,3499,,,0.05469266697764397,,,,,,,,,,,,,,,
12,3509,,,0.05402399227023125,,,,,,,,,,,,,,,
12,3519,,,0.05139409005641937,,,,,,,,,,,,,,,
12,3529,,,0.04924723878502846,,,,,,,,,,,,,,,
12,3539,,,0.05210933834314346,,,,,,,,,,,,,,,
12,3549,,,0.05457068234682083,,,,,,,,,,,,,,,
12,3559,,,0.050912048667669296,,,,,,,,,,,,,,,
12,3569,,,0.05290866643190384,,,,,,,,,,,,,,,
12,3579,,,0.050023701041936874,,,,,,,,,,,,,,,
12,3589,,,0.04942198470234871,,,,,,,,,,,,,,,
12,3599,,,0.04842618852853775,,,,,,,,,,,,,,,
12,3609,,,0.053142987191677094,,,,,,,,,,,,,,,
12,3619,,,0.04983571916818619,,,,,,,,,,,,,,,
12,3629,,,0.04703470692038536,,,,,,,,,,,,,,,
12,3639,,,0.05161900445818901,,,,,,,,,,,,,,,
12,3649,,,0.05064775422215462,,,,,,,,,,,,,,,
12,3659,,,0.051861729472875595,,,,,,,,,,,,,,,
12,3669,,,0.050661537796258926,,,,,,,,,,,,,,,
12,3678,,,,0.05264126881957054,,,,,,,,,,,,,,
13,3679,,,0.05209319293498993,,,,,,,,,,,,,,,
13,3689,,,0.055253367871046066,,,,,,,,,,,,,,,
13,3699,,,0.05405794084072113,,,,,,,,,,,,,,,
13,3709,,,0.05065462738275528,,,,,,,,,,,,,,,
13,3719,,,0.048380423337221146,,,,,,,,,,,,,,,
13,3729,,,0.052722275257110596,,,,,,,,,,,,,,,
13,3739,,,0.05664535239338875,,,,,,,,,,,,,,,
13,3749,,,0.054142534732818604,,,,,,,,,,,,,,,
13,3759,,,0.05617864802479744,,,,,,,,,,,,,,,
13,3769,,,0.05194321647286415,,,,,,,,,,,,,,,
13,3779,,,0.0502433180809021,,,,,,,,,,,,,,,
13,3789,,,0.05245458334684372,,,,,,,,,,,,,,,
13,3799,,,0.05404039844870567,,,,,,,,,,,,,,,
13,3809,,,0.05327446013689041,,,,,,,,,,,,,,,
13,3819,,,0.05450844019651413,,,,,,,,,,,,,,,
13,3829,,,0.0466323159635067,,,,,,,,,,,,,,,
13,3839,,,0.04823020473122597,,,,,,,,,,,,,,,
13,3849,,,0.05574476718902588,,,,,,,,,,,,,,,
13,3859,,,0.05465419217944145,,,,,,,,,,,,,,,
13,3869,,,0.05394737422466278,,,,,,,,,,,,,,,
13,3879,,,0.047834787517786026,,,,,,,,,,,,,,,
13,3889,,,0.04622451215982437,,,,,,,,,,,,,,,
13,3899,,,0.05453136935830116,,,,,,,,,,,,,,,
13,3909,,,0.05120711401104927,,,,,,,,,,,,,,,
13,3919,,,0.049937669187784195,,,,,,,,,,,,,,,
13,3929,,,0.05524167791008949,,,,,,,,,,,,,,,
13,3939,,,0.0529627688229084,,,,,,,,,,,,,,,
13,3949,,,0.054538071155548096,,,,,,,,,,,,,,,
13,3959,,,0.05611952394247055,,,,,,,,,,,,,,,
13,3961,,,,0.05262481048703194,,,,,,,,,,,,,,
14,3969,,,0.05352635309100151,,,,,,,,,,,,,,,
14,3979,,,0.05173735320568085,,,,,,,,,,,,,,,
14,3989,,,0.05230996012687683,,,,,,,,,,,,,,,
14,3999,,,0.0515226311981678,,,,,,,,,,,,,,,
14,4009,,,0.05558953806757927,,,,,,,,,,,,,,,
14,4019,,,0.049574825912714005,,,,,,,,,,,,,,,
14,4029,,,0.053061697632074356,,,,,,,,,,,,,,,
14,4039,,,0.049923013895750046,,,,,,,,,,,,,,,
14,4049,,,0.049133218824863434,,,,,,,,,,,,,,,
14,4059,,,0.0563059076666832,,,,,,,,,,,,,,,
14,4069,,,0.05029693990945816,,,,,,,,,,,,,,,
14,4079,,,0.05375762656331062,,,,,,,,,,,,,,,
14,4089,,,0.046738047152757645,,,,,,,,,,,,,,,
14,4099,,,0.05142767354846001,,,,,,,,,,,,,,,
14,4109,,,0.05067296698689461,,,,,,,,,,,,,,,
14,4119,,,0.059781670570373535,,,,,,,,,,,,,,,
14,4129,,,0.05369122326374054,,,,,,,,,,,,,,,
14,4139,,,0.053239110857248306,,,,,,,,,,,,,,,
14,4149,,,0.052266720682382584,,,,,,,,,,,,,,,
14,4159,,,0.04977134242653847,,,,,,,,,,,,,,,
