epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.4968894124031067,0.021421538665890694,,,6.139605968578076,0.015336675569415092,,0.500806987285614,,0.0217604897916317,,6.1267536495413095,,0.01720196008682251
0,9,,,,,5.4723663330078125,,,,,,,,,,,
0,19,,,,,4.590020179748535,,,,,,,,,,,
0,29,,,,,4.058404445648193,,,,,,,,,,,
0,39,,,,,3.6435599327087402,,,,,,,,,,,
0,49,,,,,3.4964046478271484,,,,,,,,,,,
0,59,,,,,3.308534860610962,,,,,,,,,,,
0,69,,,,,3.2232420444488525,,,,,,,,,,,
0,79,,,,,3.0744340419769287,,,,,,,,,,,
0,89,,,,,2.9713194370269775,,,,,,,,,,,
0,99,,,,,2.9957330226898193,,,,,,,,,,,
0,109,,,,,2.865891456604004,,,,,,,,,,,
0,119,,,,,2.8006322383880615,,,,,,,,,,,
0,129,,,,,2.74407696723938,,,,,,,,,,,
0,139,,,,,2.7401721477508545,,,,,,,,,,,
0,0,3.5595916813174826,90.37942289220625,,,,,,,,,,,,,,
0,141,,,,,,3.4570372104644775,,,,,,,,,,
1,149,,,,,2.730550527572632,,,,,,,,,,,
1,159,,,,,2.643078088760376,,,,,,,,,,,
1,169,,,,,2.652892827987671,,,,,,,,,,,
1,179,,,,,2.5765559673309326,,,,,,,,,,,
1,189,,,,,2.578356981277466,,,,,,,,,,,
1,199,,,,,2.484238624572754,,,,,,,,,,,
1,209,,,,,2.4795689582824707,,,,,,,,,,,
1,219,,,,,2.480440616607666,,,,,,,,,,,
1,229,,,,,2.4333174228668213,,,,,,,,,,,
1,239,,,,,2.389838695526123,,,,,,,,,,,
1,249,,,,,2.3474860191345215,,,,,,,,,,,
1,259,,,,,2.3654074668884277,,,,,,,,,,,
1,269,,,,,2.329444169998169,,,,,,,,,,,
1,279,,,,,2.3006808757781982,,,,,,,,,,,
1,1,1.6079755409271388,90.38252605465397,,,,,,,,,,,,,,
1,283,,,,,,2.494356393814087,,,,,,,,,,
2,289,,,,,2.3012642860412598,,,,,,,,,,,
2,299,,,,,2.2314772605895996,,,,,,,,,,,
2,309,,,,,2.213810443878174,,,,,,,,,,,
2,319,,,,,2.2136194705963135,,,,,,,,,,,
2,329,,,,,2.2109639644622803,,,,,,,,,,,
2,339,,,,,2.1552703380584717,,,,,,,,,,,
2,349,,,,,2.0997135639190674,,,,,,,,,,,
2,359,,,,,2.132178783416748,,,,,,,,,,,
2,369,,,,,2.115123748779297,,,,,,,,,,,
2,379,,,,,2.03704571723938,,,,,,,,,,,
2,389,,,,,2.0827839374542236,,,,,,,,,,,
2,399,,,,,2.064836263656616,,,,,,,,,,,
2,409,,,,,2.0008914470672607,,,,,,,,,,,
2,419,,,,,1.9728875160217285,,,,,,,,,,,
2,2,1.3343696393017932,90.38681367163414,,,,,,,,,,,,,,
2,425,,,,,,2.1378297805786133,,,,,,,,,,
3,429,,,,,1.9775551557540894,,,,,,,,,,,
3,439,,,,,1.930693507194519,,,,,,,,,,,
3,449,,,,,1.9200599193572998,,,,,,,,,,,
3,459,,,,,1.9564088582992554,,,,,,,,,,,
3,469,,,,,1.9598571062088013,,,,,,,,,,,
3,479,,,,,1.89051353931427,,,,,,,,,,,
3,489,,,,,1.8689098358154297,,,,,,,,,,,
3,499,,,,,1.9467982053756714,,,,,,,,,,,
3,509,,,,,1.8392003774642944,,,,,,,,,,,
3,519,,,,,1.88905668258667,,,,,,,,,,,
3,529,,,,,1.8179148435592651,,,,,,,,,,,
3,539,,,,,1.7777397632598877,,,,,,,,,,,
3,549,,,,,1.765669584274292,,,,,,,,,,,
3,559,,,,,1.7650827169418335,,,,,,,,,,,
3,3,1.144671710525353,90.39313544553518,,,,,,,,,,,,,,
3,567,,,,,,1.867404818534851,,,,,,,,,,
4,569,,,,,1.7765086889266968,,,,,,,,,,,
4,579,,,,,1.7416503429412842,,,,,,,,,,,
4,589,,,,,1.720899224281311,,,,,,,,,,,
4,599,,,,,1.7165943384170532,,,,,,,,,,,
4,609,,,,,1.643008828163147,,,,,,,,,,,
4,619,,,,,1.6538476943969727,,,,,,,,,,,
4,629,,,,,1.6376867294311523,,,,,,,,,,,
4,639,,,,,1.620490550994873,,,,,,,,,,,
4,649,,,,,1.6668206453323364,,,,,,,,,,,
4,659,,,,,1.683406949043274,,,,,,,,,,,
4,669,,,,,1.6017216444015503,,,,,,,,,,,
4,679,,,,,1.5988192558288574,,,,,,,,,,,
4,689,,,,,1.578260064125061,,,,,,,,,,,
4,699,,,,,1.6067448854446411,,,,,,,,,,,
4,709,,,,,1.5766175985336304,,,,,,,,,,,
4,4,0.9804797892785979,90.40323040130681,,,,,,,,,,,,,,
4,709,,,,,,1.6563284397125244,,,,,,,,,,
5,719,,,,,1.5558024644851685,,,,,,,,,,,
5,729,,,,,1.583095908164978,,,,,,,,,,,
5,739,,,,,1.5481462478637695,,,,,,,,,,,
5,749,,,,,1.4897336959838867,,,,,,,,,,,
5,759,,,,,1.496347427368164,,,,,,,,,,,
5,769,,,,,1.5588315725326538,,,,,,,,,,,
5,779,,,,,1.484181523323059,,,,,,,,,,,
5,789,,,,,1.4575881958007812,,,,,,,,,,,
5,799,,,,,1.408673882484436,,,,,,,,,,,
5,809,,,,,1.5006611347198486,,,,,,,,,,,
5,819,,,,,1.5111360549926758,,,,,,,,,,,
5,829,,,,,1.4274258613586426,,,,,,,,,,,
5,839,,,,,1.5147254467010498,,,,,,,,,,,
5,849,,,,,1.422924280166626,,,,,,,,,,,
5,5,0.8586390885746943,90.41549625344949,,,,,,,,,,,,,,
5,851,,,,,,1.4963918924331665,,,,,,,,,,
6,859,,,,,1.446731686592102,,,,,,,,,,,
6,869,,,,,1.4038482904434204,,,,,,,,,,,
6,879,,,,,1.406453251838684,,,,,,,,,,,
6,889,,,,,1.393662929534912,,,,,,,,,,,
6,899,,,,,1.4007731676101685,,,,,,,,,,,
6,909,,,,,1.4005985260009766,,,,,,,,,,,
6,919,,,,,1.3510563373565674,,,,,,,,,,,
6,929,,,,,1.3215993642807007,,,,,,,,,,,
6,939,,,,,1.413370132446289,,,,,,,,,,,
6,949,,,,,1.321465015411377,,,,,,,,,,,
6,959,,,,,1.3666216135025024,,,,,,,,,,,
6,969,,,,,1.3763277530670166,,,,,,,,,,,
6,979,,,,,1.3141553401947021,,,,,,,,,,,
6,989,,,,,1.3333977460861206,,,,,,,,,,,
6,6,0.7503118083739414,90.42747081429404,,,,,,,,,,,,,,
6,993,,,,,,1.3807510137557983,,,,,,,,,,
7,999,,,,,1.3523715734481812,,,,,,,,,,,
7,1009,,,,,1.2977344989776611,,,,,,,,,,,
7,1019,,,,,1.3168039321899414,,,,,,,,,,,
7,1029,,,,,1.3150177001953125,,,,,,,,,,,
7,1039,,,,,1.2928115129470825,,,,,,,,,,,
7,1049,,,,,1.260829210281372,,,,,,,,,,,
7,1059,,,,,1.272047996520996,,,,,,,,,,,
7,1069,,,,,1.3414188623428345,,,,,,,,,,,
7,1079,,,,,1.3083593845367432,,,,,,,,,,,
7,1089,,,,,1.2986619472503662,,,,,,,,,,,
7,1099,,,,,1.296215295791626,,,,,,,,,,,
7,1109,,,,,1.3548920154571533,,,,,,,,,,,
7,1119,,,,,1.3039748668670654,,,,,,,,,,,
7,1129,,,,,1.176604986190796,,,,,,,,,,,
7,7,0.684260522425653,90.43995688169942,,,,,,,,,,,,,,
7,1135,,,,,,1.292769193649292,,,,,,,,,,
8,1139,,,,,1.2193360328674316,,,,,,,,,,,
8,1149,,,,,1.2679649591445923,,,,,,,,,,,
8,1159,,,,,1.2200220823287964,,,,,,,,,,,
8,1169,,,,,1.249328374862671,,,,,,,,,,,
8,1179,,,,,1.2071409225463867,,,,,,,,,,,
8,1189,,,,,1.2878459692001343,,,,,,,,,,,
8,1199,,,,,1.193223237991333,,,,,,,,,,,
8,1209,,,,,1.2056304216384888,,,,,,,,,,,
8,1219,,,,,1.2120749950408936,,,,,,,,,,,
8,1229,,,,,1.1463178396224976,,,,,,,,,,,
8,1239,,,,,1.2628700733184814,,,,,,,,,,,
8,1249,,,,,1.1955053806304932,,,,,,,,,,,
8,1259,,,,,1.1507978439331055,,,,,,,,,,,
8,1269,,,,,1.2636691331863403,,,,,,,,,,,
8,8,0.6281382613726795,90.45361023212628,,,,,,,,,,,,,,
8,1277,,,,,,1.2271729707717896,,,,,,,,,,
