epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
3,1009,,,,,0.06385976821184158,,,,,,,,,,,
3,1019,,,,,0.06517158448696136,,,,,,,,,,,
3,1029,,,,,0.06260556727647781,,,,,,,,,,,
3,1039,,,,,0.06564585119485855,,,,,,,,,,,
3,1049,,,,,0.06431178003549576,,,,,,,,,,,
3,1059,,,,,0.06745694577693939,,,,,,,,,,,
3,1069,,,,,0.06181586906313896,,,,,,,,,,,
3,1079,,,,,0.06280963867902756,,,,,,,,,,,
3,1089,,,,,0.06326135993003845,,,,,,,,,,,
3,1099,,,,,0.0678744837641716,,,,,,,,,,,
3,1109,,,,,0.06293259561061859,,,,,,,,,,,
3,1119,,,,,0.06400498747825623,,,,,,,,,,,
3,1129,,,,,0.061513468623161316,,,,,,,,,,,
3,3,0.019083308158211288,77.2342317776194,,,,,,,,,,,,,,
3,1131,,,,,,0.06716936826705933,,,,,,,,,,
4,1139,,,,,0.06547722965478897,,,,,,,,,,,
4,1149,,,,,0.0633125752210617,,,,,,,,,,,
4,1159,,,,,0.06491542607545853,,,,,,,,,,,
4,1169,,,,,0.06385946273803711,,,,,,,,,,,
4,1179,,,,,0.06652571260929108,,,,,,,,,,,
4,1189,,,,,0.06662865728139877,,,,,,,,,,,
4,1199,,,,,0.062404703348875046,,,,,,,,,,,
4,1209,,,,,0.06251216679811478,,,,,,,,,,,
4,1219,,,,,0.06109963357448578,,,,,,,,,,,
4,1229,,,,,0.05976824089884758,,,,,,,,,,,
4,1239,,,,,0.0601927787065506,,,,,,,,,,,
4,1249,,,,,0.061501409858465195,,,,,,,,,,,
4,1259,,,,,0.06294582039117813,,,,,,,,,,,
4,1269,,,,,0.05850803852081299,,,,,,,,,,,
4,1279,,,,,0.06343012303113937,,,,,,,,,,,
4,1289,,,,,0.05717422813177109,,,,,,,,,,,
4,1299,,,,,0.05988026037812233,,,,,,,,,,,
4,1309,,,,,0.06225566193461418,,,,,,,,,,,
4,1319,,,,,0.05792410671710968,,,,,,,,,,,
4,1329,,,,,0.05657346174120903,,,,,,,,,,,
4,1339,,,,,0.061189085245132446,,,,,,,,,,,
4,1349,,,,,0.06060400232672691,,,,,,,,,,,
4,1359,,,,,0.05549299344420433,,,,,,,,,,,
4,1369,,,,,0.06098050996661186,,,,,,,,,,,
4,1379,,,,,0.05821675807237625,,,,,,,,,,,
4,1389,,,,,0.05683544650673866,,,,,,,,,,,
4,1399,,,,,0.06206178292632103,,,,,,,,,,,
4,1409,,,,,0.05999373644590378,,,,,,,,,,,
4,4,0.029478100048629566,77.9385200265529,,,,,,,,,,,,,,
4,1414,,,,,,0.0605466291308403,,,,,,,,,,
5,1419,,,,,0.05688589811325073,,,,,,,,,,,
5,1429,,,,,0.057560618966817856,,,,,,,,,,,
5,1439,,,,,0.05824659392237663,,,,,,,,,,,
5,1449,,,,,0.0571717694401741,,,,,,,,,,,
5,1459,,,,,0.05368982255458832,,,,,,,,,,,
5,1469,,,,,0.05880053713917732,,,,,,,,,,,
5,1479,,,,,0.05805085226893425,,,,,,,,,,,
5,1489,,,,,0.057630881667137146,,,,,,,,,,,
5,1499,,,,,0.05701794847846031,,,,,,,,,,,
5,1509,,,,,0.05550364777445793,,,,,,,,,,,
5,1519,,,,,0.055647362023591995,,,,,,,,,,,
5,1529,,,,,0.053351353853940964,,,,,,,,,,,
5,1539,,,,,0.05638011172413826,,,,,,,,,,,
5,1549,,,,,0.052235979586839676,,,,,,,,,,,
5,1559,,,,,0.05450299009680748,,,,,,,,,,,
5,1569,,,,,0.05560437589883804,,,,,,,,,,,
5,1579,,,,,0.05655566230416298,,,,,,,,,,,
5,1589,,,,,0.05470137298107147,,,,,,,,,,,
5,1599,,,,,0.054241400212049484,,,,,,,,,,,
5,1609,,,,,0.05432508513331413,,,,,,,,,,,
5,1619,,,,,0.05194539204239845,,,,,,,,,,,
5,1629,,,,,0.05548520386219025,,,,,,,,,,,
5,1639,,,,,0.05605221539735794,,,,,,,,,,,
5,1649,,,,,0.0511295348405838,,,,,,,,,,,
5,1659,,,,,0.05496957153081894,,,,,,,,,,,
5,1669,,,,,0.05317661166191101,,,,,,,,,,,
5,1679,,,,,0.05644339323043823,,,,,,,,,,,
5,1689,,,,,0.05457793548703194,,,,,,,,,,,
5,5,0.044765780353237576,78.4108477472419,,,,,,,,,,,,,,
5,1697,,,,,,0.05559403821825981,,,,,,,,,,
6,1699,,,,,0.05377150699496269,,,,,,,,,,,
6,1709,,,,,0.05009966343641281,,,,,,,,,,,
6,1719,,,,,0.05425941199064255,,,,,,,,,,,
