epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.5076244473457336,0.02149493619799614,,,11.411081595931131,0.015573395416140556,,0.5169220566749573,,0.02140255644917488,,11.441492000404669,,0.017224600538611412
0,9,,,,,12.213329315185547,,,,,,,,,,,
0,19,,,,,5.012129306793213,,,,,,,,,,,
0,29,,,,,4.15269136428833,,,,,,,,,,,
0,39,,,,,3.452890157699585,,,,,,,,,,,
0,49,,,,,3.1424574851989746,,,,,,,,,,,
0,59,,,,,2.725301742553711,,,,,,,,,,,
0,69,,,,,2.4819889068603516,,,,,,,,,,,
0,79,,,,,2.4458069801330566,,,,,,,,,,,
0,89,,,,,2.201944351196289,,,,,,,,,,,
0,99,,,,,2.1317718029022217,,,,,,,,,,,
0,109,,,,,2.048043966293335,,,,,,,,,,,
0,119,,,,,2.010289430618286,,,,,,,,,,,
0,129,,,,,1.9224904775619507,,,,,,,,,,,
0,139,,,,,1.9031695127487183,,,,,,,,,,,
0,149,,,,,1.9808050394058228,,,,,,,,,,,
0,159,,,,,1.8561995029449463,,,,,,,,,,,
0,169,,,,,1.8672841787338257,,,,,,,,,,,
0,179,,,,,1.8500372171401978,,,,,,,,,,,
0,189,,,,,1.826825499534607,,,,,,,,,,,
0,199,,,,,1.7898420095443726,,,,,,,,,,,
0,209,,,,,1.8988151550292969,,,,,,,,,,,
0,219,,,,,1.8150867223739624,,,,,,,,,,,
0,229,,,,,1.7181696891784668,,,,,,,,,,,
0,239,,,,,1.7409559488296509,,,,,,,,,,,
0,249,,,,,1.7236441373825073,,,,,,,,,,,
0,259,,,,,1.7453258037567139,,,,,,,,,,,
0,269,,,,,1.8271286487579346,,,,,,,,,,,
0,279,,,,,1.6908730268478394,,,,,,,,,,,
0,0,0.4999997215163643,60.62705190952996,,,,,,,,,,,,,,
0,282,,,,,,2.3787949085235596,,,,,,,,,,
1,289,,,,,1.7035037279129028,,,,,,,,,,,
1,299,,,,,1.676713228225708,,,,,,,,,,,
1,309,,,,,1.8776659965515137,,,,,,,,,,,
1,319,,,,,1.8707678318023682,,,,,,,,,,,
1,329,,,,,1.8215299844741821,,,,,,,,,,,
1,339,,,,,1.6522389650344849,,,,,,,,,,,
1,349,,,,,1.7549748420715332,,,,,,,,,,,
1,359,,,,,1.7241261005401611,,,,,,,,,,,
1,369,,,,,1.7026610374450684,,,,,,,,,,,
1,379,,,,,1.7019805908203125,,,,,,,,,,,
1,389,,,,,1.6768605709075928,,,,,,,,,,,
1,399,,,,,1.8001412153244019,,,,,,,,,,,
1,409,,,,,1.6583141088485718,,,,,,,,,,,
1,419,,,,,1.5636409521102905,,,,,,,,,,,
1,429,,,,,1.768738865852356,,,,,,,,,,,
1,439,,,,,1.7794865369796753,,,,,,,,,,,
1,449,,,,,1.67677640914917,,,,,,,,,,,
1,459,,,,,1.766160249710083,,,,,,,,,,,
1,469,,,,,1.6958853006362915,,,,,,,,,,,
1,479,,,,,1.6432002782821655,,,,,,,,,,,
1,489,,,,,1.8387649059295654,,,,,,,,,,,
1,499,,,,,1.6268837451934814,,,,,,,,,,,
1,509,,,,,1.7063597440719604,,,,,,,,,,,
1,519,,,,,1.7301766872406006,,,,,,,,,,,
1,529,,,,,1.5379693508148193,,,,,,,,,,,
1,539,,,,,1.6411194801330566,,,,,,,,,,,
1,549,,,,,1.5837026834487915,,,,,,,,,,,
1,559,,,,,1.7448031902313232,,,,,,,,,,,
1,1,0.49999962868395814,60.8020834424158,,,,,,,,,,,,,,
1,565,,,,,,1.706027626991272,,,,,,,,,,
2,569,,,,,1.6910570859909058,,,,,,,,,,,
2,579,,,,,1.6349468231201172,,,,,,,,,,,
2,589,,,,,1.6666027307510376,,,,,,,,,,,
2,599,,,,,1.7328048944473267,,,,,,,,,,,
2,609,,,,,1.5458507537841797,,,,,,,,,,,
2,619,,,,,1.7086443901062012,,,,,,,,,,,
2,629,,,,,1.6293669939041138,,,,,,,,,,,
2,639,,,,,1.568760633468628,,,,,,,,,,,
2,649,,,,,1.6343408823013306,,,,,,,,,,,
2,659,,,,,1.5730794668197632,,,,,,,,,,,
2,669,,,,,1.6255348920822144,,,,,,,,,,,
2,679,,,,,1.722267508506775,,,,,,,,,,,
2,689,,,,,1.6292215585708618,,,,,,,,,,,
2,699,,,,,1.6625384092330933,,,,,,,,,,,
2,709,,,,,1.5534460544586182,,,,,,,,,,,
2,719,,,,,1.5925761461257935,,,,,,,,,,,
2,729,,,,,1.581502914428711,,,,,,,,,,,
2,739,,,,,1.629337191581726,,,,,,,,,,,
2,749,,,,,1.6832596063613892,,,,,,,,,,,
2,759,,,,,1.4879508018493652,,,,,,,,,,,
2,769,,,,,1.5254878997802734,,,,,,,,,,,
2,779,,,,,1.5048860311508179,,,,,,,,,,,
2,789,,,,,1.5950225591659546,,,,,,,,,,,
2,799,,,,,1.449774980545044,,,,,,,,,,,
2,809,,,,,1.5270490646362305,,,,,,,,,,,
2,819,,,,,1.581235647201538,,,,,,,,,,,
2,829,,,,,1.5694665908813477,,,,,,,,,,,
2,839,,,,,1.615390658378601,,,,,,,,,,,
2,2,0.4999997182981682,60.99178618333574,,,,,,,,,,,,,,
2,848,,,,,,1.617004632949829,,,,,,,,,,
3,849,,,,,1.5664114952087402,,,,,,,,,,,
3,859,,,,,1.6399401426315308,,,,,,,,,,,
3,869,,,,,1.6297624111175537,,,,,,,,,,,
3,879,,,,,1.629429578781128,,,,,,,,,,,
3,889,,,,,1.5971966981887817,,,,,,,,,,,
3,899,,,,,1.4713575839996338,,,,,,,,,,,
3,909,,,,,1.4737532138824463,,,,,,,,,,,
3,919,,,,,1.5561105012893677,,,,,,,,,,,
3,929,,,,,1.5783777236938477,,,,,,,,,,,
3,939,,,,,1.5595500469207764,,,,,,,,,,,
3,949,,,,,1.5343868732452393,,,,,,,,,,,
3,959,,,,,1.4936480522155762,,,,,,,,,,,
3,969,,,,,1.751598596572876,,,,,,,,,,,
3,979,,,,,1.4724401235580444,,,,,,,,,,,
3,989,,,,,1.605535864830017,,,,,,,,,,,
3,999,,,,,1.5754303932189941,,,,,,,,,,,
3,1009,,,,,1.591539978981018,,,,,,,,,,,
3,1019,,,,,1.596301555633545,,,,,,,,,,,
3,1029,,,,,1.4935543537139893,,,,,,,,,,,
3,1039,,,,,1.6272004842758179,,,,,,,,,,,
3,1049,,,,,1.4990694522857666,,,,,,,,,,,
3,1059,,,,,1.2885452508926392,,,,,,,,,,,
3,1069,,,,,1.5554499626159668,,,,,,,,,,,
3,1079,,,,,1.6838356256484985,,,,,,,,,,,
3,1089,,,,,1.4551241397857666,,,,,,,,,,,
3,1099,,,,,1.5816113948822021,,,,,,,,,,,
3,1109,,,,,1.4233607053756714,,,,,,,,,,,
3,1119,,,,,1.6164711713790894,,,,,,,,,,,
3,1129,,,,,1.5085017681121826,,,,,,,,,,,
3,3,0.4999997599709079,61.17610193632787,,,,,,,,,,,,,,
3,1131,,,,,,1.5525245666503906,,,,,,,,,,
4,1139,,,,,1.4587777853012085,,,,,,,,,,,
4,1149,,,,,1.4230974912643433,,,,,,,,,,,
4,1159,,,,,1.3544303178787231,,,,,,,,,,,
4,1169,,,,,1.5147302150726318,,,,,,,,,,,
4,1179,,,,,1.6180365085601807,,,,,,,,,,,
4,1189,,,,,1.5218796730041504,,,,,,,,,,,
4,1199,,,,,1.643021821975708,,,,,,,,,,,
4,1209,,,,,1.5290788412094116,,,,,,,,,,,
4,1219,,,,,1.3797756433486938,,,,,,,,,,,
4,1229,,,,,1.4269227981567383,,,,,,,,,,,
4,1239,,,,,1.4472966194152832,,,,,,,,,,,
4,1249,,,,,1.5226458311080933,,,,,,,,,,,
4,1259,,,,,1.3680258989334106,,,,,,,,,,,
4,1269,,,,,1.4471006393432617,,,,,,,,,,,
4,1279,,,,,1.5173815488815308,,,,,,,,,,,
4,1289,,,,,1.7182363271713257,,,,,,,,,,,
4,1299,,,,,1.5273927450180054,,,,,,,,,,,
4,1309,,,,,1.4356517791748047,,,,,,,,,,,
4,1319,,,,,1.5947821140289307,,,,,,,,,,,
4,1329,,,,,1.5001764297485352,,,,,,,,,,,
4,1339,,,,,1.4304521083831787,,,,,,,,,,,
4,1349,,,,,1.580836296081543,,,,,,,,,,,
4,1359,,,,,1.4701730012893677,,,,,,,,,,,
4,1369,,,,,1.5028975009918213,,,,,,,,,,,
4,1379,,,,,1.4716053009033203,,,,,,,,,,,
4,1389,,,,,1.3492944240570068,,,,,,,,,,,
4,1399,,,,,1.5676730871200562,,,,,,,,,,,
4,1409,,,,,1.4613240957260132,,,,,,,,,,,
4,4,0.4999997685729819,61.358403954402725,,,,,,,,,,,,,,
4,1414,,,,,,1.5003347396850586,,,,,,,,,,
5,1419,,,,,1.430541753768921,,,,,,,,,,,
5,1429,,,,,1.3418089151382446,,,,,,,,,,,
5,1439,,,,,1.376579761505127,,,,,,,,,,,
5,1449,,,,,1.5216983556747437,,,,,,,,,,,
5,1459,,,,,1.433639645576477,,,,,,,,,,,
5,1469,,,,,1.6136683225631714,,,,,,,,,,,
5,1479,,,,,1.5638796091079712,,,,,,,,,,,
5,1489,,,,,1.4529430866241455,,,,,,,,,,,
5,1499,,,,,1.4407604932785034,,,,,,,,,,,
5,1509,,,,,1.5736347436904907,,,,,,,,,,,
5,1519,,,,,1.4123342037200928,,,,,,,,,,,
5,1529,,,,,1.4486042261123657,,,,,,,,,,,
5,1539,,,,,1.5680949687957764,,,,,,,,,,,
5,1549,,,,,1.3360199928283691,,,,,,,,,,,
5,1559,,,,,1.384581208229065,,,,,,,,,,,
5,1569,,,,,1.5082181692123413,,,,,,,,,,,
5,1579,,,,,1.359400749206543,,,,,,,,,,,
5,1589,,,,,1.5178790092468262,,,,,,,,,,,
5,1599,,,,,1.4322031736373901,,,,,,,,,,,
5,1609,,,,,1.3882306814193726,,,,,,,,,,,
5,1619,,,,,1.4312233924865723,,,,,,,,,,,
5,1629,,,,,1.4121699333190918,,,,,,,,,,,
5,1639,,,,,1.4164109230041504,,,,,,,,,,,
5,1649,,,,,1.5392051935195923,,,,,,,,,,,
5,1659,,,,,1.377173900604248,,,,,,,,,,,
5,1669,,,,,1.5066434144973755,,,,,,,,,,,
5,1679,,,,,1.4395487308502197,,,,,,,,,,,
5,1689,,,,,1.3147475719451904,,,,,,,,,,,
5,5,0.4999997995121194,61.52691213732623,,,,,,,,,,,,,,
5,1697,,,,,,1.4583169221878052,,,,,,,,,,
6,1699,,,,,1.3676352500915527,,,,,,,,,,,
6,1709,,,,,1.4129879474639893,,,,,,,,,,,
6,1719,,,,,1.479453444480896,,,,,,,,,,,
6,1729,,,,,1.549485683441162,,,,,,,,,,,
6,1739,,,,,1.4617431163787842,,,,,,,,,,,
6,1749,,,,,1.450922966003418,,,,,,,,,,,
6,1759,,,,,1.4504657983779907,,,,,,,,,,,
6,1769,,,,,1.592233419418335,,,,,,,,,,,
6,1779,,,,,1.4263160228729248,,,,,,,,,,,
6,1789,,,,,1.4908244609832764,,,,,,,,,,,
6,1799,,,,,1.4076887369155884,,,,,,,,,,,
6,1809,,,,,1.3275386095046997,,,,,,,,,,,
6,1819,,,,,1.44480299949646,,,,,,,,,,,
6,1829,,,,,1.4623327255249023,,,,,,,,,,,
6,1839,,,,,1.5236634016036987,,,,,,,,,,,
6,1849,,,,,1.484387755393982,,,,,,,,,,,
6,1859,,,,,1.39030122756958,,,,,,,,,,,
6,1869,,,,,1.4332538843154907,,,,,,,,,,,
6,1879,,,,,1.4521336555480957,,,,,,,,,,,
6,1889,,,,,1.38957679271698,,,,,,,,,,,
6,1899,,,,,1.406348705291748,,,,,,,,,,,
6,1909,,,,,1.357380747795105,,,,,,,,,,,
6,1919,,,,,1.3680340051651,,,,,,,,,,,
6,1929,,,,,1.4445182085037231,,,,,,,,,,,
6,1939,,,,,1.5235860347747803,,,,,,,,,,,
6,1949,,,,,1.4196536540985107,,,,,,,,,,,
6,1959,,,,,1.4750102758407593,,,,,,,,,,,
6,1969,,,,,1.4895403385162354,,,,,,,,,,,
6,1979,,,,,1.3481420278549194,,,,,,,,,,,
6,6,0.4999998007712011,61.69612313634307,,,,,,,,,,,,,,
