epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
2,799,,,0.05429495871067047,,,,,,,,,,,,,,,
2,809,,,0.054889146238565445,,,,,,,,,,,,,,,
2,819,,,0.061381809413433075,,,,,,,,,,,,,,,
2,829,,,0.05538381263613701,,,,,,,,,,,,,,,
2,839,,,0.06246252357959747,,,,,,,,,,,,,,,
2,848,,,,0.05626291036605835,,,,,,,,,,,,,,
3,849,,,0.05738445743918419,,,,,,,,,,,,,,,
3,859,,,0.053550273180007935,,,,,,,,,,,,,,,
3,869,,,0.05387676879763603,,,,,,,,,,,,,,,
3,879,,,0.05775725096464157,,,,,,,,,,,,,,,
3,889,,,0.06370022147893906,,,,,,,,,,,,,,,
3,899,,,0.055044833570718765,,,,,,,,,,,,,,,
3,909,,,0.054897695779800415,,,,,,,,,,,,,,,
3,919,,,0.05734818056225777,,,,,,,,,,,,,,,
3,929,,,0.05766785144805908,,,,,,,,,,,,,,,
3,939,,,0.05328195542097092,,,,,,,,,,,,,,,
3,949,,,0.05302634835243225,,,,,,,,,,,,,,,
3,959,,,0.054834190756082535,,,,,,,,,,,,,,,
3,969,,,0.05704754963517189,,,,,,,,,,,,,,,
3,979,,,0.05309472605586052,,,,,,,,,,,,,,,
3,989,,,0.05709000676870346,,,,,,,,,,,,,,,
3,999,,,0.055148229002952576,,,,,,,,,,,,,,,
3,1009,,,0.05238538607954979,,,,,,,,,,,,,,,
3,1019,,,0.056435950100421906,,,,,,,,,,,,,,,
3,1029,,,0.056570492684841156,,,,,,,,,,,,,,,
3,1039,,,0.0572538860142231,,,,,,,,,,,,,,,
3,1049,,,0.05173620581626892,,,,,,,,,,,,,,,
3,1059,,,0.053418003022670746,,,,,,,,,,,,,,,
3,1069,,,0.054018784314394,,,,,,,,,,,,,,,
3,1079,,,0.05246938392519951,,,,,,,,,,,,,,,
3,1089,,,0.05871150270104408,,,,,,,,,,,,,,,
3,1099,,,0.05495919659733772,,,,,,,,,,,,,,,
3,1109,,,0.057017505168914795,,,,,,,,,,,,,,,
3,1119,,,0.05120916664600372,,,,,,,,,,,,,,,
3,1129,,,0.055257152765989304,,,,,,,,,,,,,,,
3,1131,,,,0.05592847988009453,,,,,,,,,,,,,,
4,1139,,,0.05758395418524742,,,,,,,,,,,,,,,
4,1149,,,0.057031285017728806,,,,,,,,,,,,,,,
4,1159,,,0.054223474115133286,,,,,,,,,,,,,,,
4,1169,,,0.05564069747924805,,,,,,,,,,,,,,,
4,1179,,,0.056134410202503204,,,,,,,,,,,,,,,
4,1189,,,0.05502114072442055,,,,,,,,,,,,,,,
4,1199,,,0.05895068123936653,,,,,,,,,,,,,,,
4,1209,,,0.05537986755371094,,,,,,,,,,,,,,,
4,1219,,,0.05472063645720482,,,,,,,,,,,,,,,
4,1229,,,0.052760105580091476,,,,,,,,,,,,,,,
4,1239,,,0.053603027015924454,,,,,,,,,,,,,,,
4,1249,,,0.053834911435842514,,,,,,,,,,,,,,,
4,1259,,,0.05516279116272926,,,,,,,,,,,,,,,
4,1269,,,0.05948983132839203,,,,,,,,,,,,,,,
4,1279,,,0.05377211794257164,,,,,,,,,,,,,,,
4,1289,,,0.0586409717798233,,,,,,,,,,,,,,,
4,1299,,,0.05467963591217995,,,,,,,,,,,,,,,
4,1309,,,0.05394139140844345,,,,,,,,,,,,,,,
4,1319,,,0.054872483015060425,,,,,,,,,,,,,,,
4,1329,,,0.06052621826529503,,,,,,,,,,,,,,,
4,1339,,,0.05278037115931511,,,,,,,,,,,,,,,
4,1349,,,0.05879894271492958,,,,,,,,,,,,,,,
4,1359,,,0.05659118667244911,,,,,,,,,,,,,,,
4,1369,,,0.05822133645415306,,,,,,,,,,,,,,,
4,1379,,,0.05573294684290886,,,,,,,,,,,,,,,
4,1389,,,0.05466856434941292,,,,,,,,,,,,,,,
4,1399,,,0.05637408792972565,,,,,,,,,,,,,,,
4,1409,,,0.049122072756290436,,,,,,,,,,,,,,,
4,1414,,,,0.05569501593708992,,,,,,,,,,,,,,
5,1419,,,0.05801364779472351,,,,,,,,,,,,,,,
5,1429,,,0.05169716104865074,,,,,,,,,,,,,,,
5,1439,,,0.055198729038238525,,,,,,,,,,,,,,,
5,1449,,,0.054090484976768494,,,,,,,,,,,,,,,
5,1459,,,0.05413387343287468,,,,,,,,,,,,,,,
5,1469,,,0.05668790265917778,,,,,,,,,,,,,,,
5,1479,,,0.05735210329294205,,,,,,,,,,,,,,,
5,1489,,,0.056339628994464874,,,,,,,,,,,,,,,
5,1499,,,0.057759225368499756,,,,,,,,,,,,,,,
5,1509,,,0.057229284197092056,,,,,,,,,,,,,,,
5,1519,,,0.055283073335886,,,,,,,,,,,,,,,
5,1529,,,0.0551755465567112,,,,,,,,,,,,,,,
5,1539,,,0.05859186872839928,,,,,,,,,,,,,,,
5,1549,,,0.053834520280361176,,,,,,,,,,,,,,,
5,1559,,,0.05232461914420128,,,,,,,,,,,,,,,
5,1569,,,0.05981650948524475,,,,,,,,,,,,,,,
5,1579,,,0.05618521571159363,,,,,,,,,,,,,,,
5,1589,,,0.05734996125102043,,,,,,,,,,,,,,,
5,1599,,,0.055062003433704376,,,,,,,,,,,,,,,
5,1609,,,0.056338269263505936,,,,,,,,,,,,,,,
5,1619,,,0.05716836452484131,,,,,,,,,,,,,,,
5,1629,,,0.05735917389392853,,,,,,,,,,,,,,,
5,1639,,,0.05350756645202637,,,,,,,,,,,,,,,
5,1649,,,0.053149547427892685,,,,,,,,,,,,,,,
5,1659,,,0.0578651949763298,,,,,,,,,,,,,,,
5,1669,,,0.05766502395272255,,,,,,,,,,,,,,,
5,1679,,,0.05497800186276436,,,,,,,,,,,,,,,
5,1689,,,0.05475229397416115,,,,,,,,,,,,,,,
5,1697,,,,0.05590534955263138,,,,,,,,,,,,,,
6,1699,,,0.05357423052191734,,,,,,,,,,,,,,,
6,1709,,,0.056335534900426865,,,,,,,,,,,,,,,
6,1719,,,0.05473962426185608,,,,,,,,,,,,,,,
6,1729,,,0.05233762040734291,,,,,,,,,,,,,,,
6,1739,,,0.05377969890832901,,,,,,,,,,,,,,,
6,1749,,,0.056116409599781036,,,,,,,,,,,,,,,
6,1759,,,0.057130005210638046,,,,,,,,,,,,,,,
6,1769,,,0.06066487729549408,,,,,,,,,,,,,,,
6,1779,,,0.057680096477270126,,,,,,,,,,,,,,,
6,1789,,,0.06075675040483475,,,,,,,,,,,,,,,
6,1799,,,0.05315070599317551,,,,,,,,,,,,,,,
6,1809,,,0.060057468712329865,,,,,,,,,,,,,,,
6,1819,,,0.055338017642498016,,,,,,,,,,,,,,,
6,1829,,,0.05430154874920845,,,,,,,,,,,,,,,
6,1839,,,0.05551459640264511,,,,,,,,,,,,,,,
6,1849,,,0.0558985210955143,,,,,,,,,,,,,,,
6,1859,,,0.0505596287548542,,,,,,,,,,,,,,,
6,1869,,,0.05572601035237312,,,,,,,,,,,,,,,
6,1879,,,0.05303896218538284,,,,,,,,,,,,,,,
6,1889,,,0.05434522405266762,,,,,,,,,,,,,,,
6,1899,,,0.055759042501449585,,,,,,,,,,,,,,,
6,1909,,,0.05691865086555481,,,,,,,,,,,,,,,
6,1919,,,0.05535538122057915,,,,,,,,,,,,,,,
6,1929,,,0.0613887682557106,,,,,,,,,,,,,,,
6,1939,,,0.054289110004901886,,,,,,,,,,,,,,,
6,1949,,,0.054403357207775116,,,,,,,,,,,,,,,
6,1959,,,0.05717867240309715,,,,,,,,,,,,,,,
6,1969,,,0.05675283819437027,,,,,,,,,,,,,,,
6,1979,,,0.057720836251974106,,,,,,,,,,,,,,,
6,1980,,,,0.05571703612804413,,,,,,,,,,,,,,
7,1989,,,0.062196213752031326,,,,,,,,,,,,,,,
7,1999,,,0.05521417036652565,,,,,,,,,,,,,,,
7,2009,,,0.05811046063899994,,,,,,,,,,,,,,,
7,2019,,,0.05619614198803902,,,,,,,,,,,,,,,
7,2029,,,0.05640683323144913,,,,,,,,,,,,,,,
7,2039,,,0.06136695295572281,,,,,,,,,,,,,,,
7,2049,,,0.05727585777640343,,,,,,,,,,,,,,,
7,2059,,,0.05618948116898537,,,,,,,,,,,,,,,
7,2069,,,0.05989811196923256,,,,,,,,,,,,,,,
7,2079,,,0.059415869414806366,,,,,,,,,,,,,,,
7,2089,,,0.05768895149230957,,,,,,,,,,,,,,,
7,2099,,,0.05295003578066826,,,,,,,,,,,,,,,
7,2109,,,0.05681759491562843,,,,,,,,,,,,,,,
7,2119,,,0.05705960467457771,,,,,,,,,,,,,,,
7,2129,,,0.06090070679783821,,,,,,,,,,,,,,,
7,2139,,,0.05288638174533844,,,,,,,,,,,,,,,
7,2149,,,0.05531759932637215,,,,,,,,,,,,,,,
7,2159,,,0.05519049987196922,,,,,,,,,,,,,,,
7,2169,,,0.05214279517531395,,,,,,,,,,,,,,,
7,2179,,,0.05751679092645645,,,,,,,,,,,,,,,
7,2189,,,0.05414370447397232,,,,,,,,,,,,,,,
7,2199,,,0.05564288794994354,,,,,,,,,,,,,,,
7,2209,,,0.05241355299949646,,,,,,,,,,,,,,,
7,2219,,,0.055344995111227036,,,,,,,,,,,,,,,
7,2229,,,0.059267252683639526,,,,,,,,,,,,,,,
7,2239,,,0.06142798811197281,,,,,,,,,,,,,,,
7,2249,,,0.06073737516999245,,,,,,,,,,,,,,,
7,2259,,,0.0565497912466526,,,,,,,,,,,,,,,
7,2263,,,,0.055887866765260696,,,,,,,,,,,,,,
8,2269,,,0.05918217450380325,,,,,,,,,,,,,,,
8,2279,,,0.058642759919166565,,,,,,,,,,,,,,,
8,2289,,,0.055836960673332214,,,,,,,,,,,,,,,
8,2299,,,0.05521677806973457,,,,,,,,,,,,,,,
8,2309,,,0.0537853017449379,,,,,,,,,,,,,,,
8,2319,,,0.05503195524215698,,,,,,,,,,,,,,,
8,2329,,,0.060527462512254715,,,,,,,,,,,,,,,
8,2339,,,0.057877469807863235,,,,,,,,,,,,,,,
8,2349,,,0.05678451433777809,,,,,,,,,,,,,,,
8,2359,,,0.0585777685046196,,,,,,,,,,,,,,,
8,2369,,,0.05547259375452995,,,,,,,,,,,,,,,
8,2379,,,0.054018761962652206,,,,,,,,,,,,,,,
8,2389,,,0.053515177220106125,,,,,,,,,,,,,,,
8,2399,,,0.05616419017314911,,,,,,,,,,,,,,,
8,2409,,,0.05026276037096977,,,,,,,,,,,,,,,
8,2419,,,0.05540105327963829,,,,,,,,,,,,,,,
8,2429,,,0.05234653130173683,,,,,,,,,,,,,,,
8,2439,,,0.05391549691557884,,,,,,,,,,,,,,,
8,2449,,,0.057465072721242905,,,,,,,,,,,,,,,
8,2459,,,0.052866000682115555,,,,,,,,,,,,,,,
8,2469,,,0.05732371658086777,,,,,,,,,,,,,,,
8,2479,,,0.05833618715405464,,,,,,,,,,,,,,,
8,2489,,,0.05405629053711891,,,,,,,,,,,,,,,
8,2499,,,0.05480627343058586,,,,,,,,,,,,,,,
8,2509,,,0.054999057203531265,,,,,,,,,,,,,,,
8,2519,,,0.051728732883930206,,,,,,,,,,,,,,,
8,2529,,,0.05636981502175331,,,,,,,,,,,,,,,
8,2539,,,0.05617503449320793,,,,,,,,,,,,,,,
8,2546,,,,0.05597205087542534,,,,,,,,,,,,,,
9,2549,,,0.050354477018117905,,,,,,,,,,,,,,,
9,2559,,,0.05373355746269226,,,,,,,,,,,,,,,
9,2569,,,0.06015972048044205,,,,,,,,,,,,,,,
9,2579,,,0.05363822355866432,,,,,,,,,,,,,,,
9,2589,,,0.05422133579850197,,,,,,,,,,,,,,,
9,2599,,,0.05656253546476364,,,,,,,,,,,,,,,
9,2609,,,0.056624725461006165,,,,,,,,,,,,,,,
9,2619,,,0.05106113851070404,,,,,,,,,,,,,,,
9,2629,,,0.05434894189238548,,,,,,,,,,,,,,,
9,2639,,,0.05723847448825836,,,,,,,,,,,,,,,
9,2649,,,0.055740609765052795,,,,,,,,,,,,,,,
9,2659,,,0.056089989840984344,,,,,,,,,,,,,,,
9,2669,,,0.05270412564277649,,,,,,,,,,,,,,,
9,2679,,,0.05421769246459007,,,,,,,,,,,,,,,
9,2689,,,0.05207432806491852,,,,,,,,,,,,,,,
9,2699,,,0.060429032891988754,,,,,,,,,,,,,,,
9,2709,,,0.05395263060927391,,,,,,,,,,,,,,,
9,2719,,,0.05469990521669388,,,,,,,,,,,,,,,
9,2729,,,0.05292600020766258,,,,,,,,,,,,,,,
9,2739,,,0.054066624492406845,,,,,,,,,,,,,,,
9,2749,,,0.05629890039563179,,,,,,,,,,,,,,,
9,2759,,,0.06152476742863655,,,,,,,,,,,,,,,
9,2769,,,0.05720023065805435,,,,,,,,,,,,,,,
9,2779,,,0.056816186755895615,,,,,,,,,,,,,,,
9,2789,,,0.054290805011987686,,,,,,,,,,,,,,,
9,2799,,,0.056954897940158844,,,,,,,,,,,,,,,
9,2809,,,0.054882146418094635,,,,,,,,,,,,,,,
9,2819,,,0.055717576295137405,,,,,,,,,,,,,,,
9,2829,,,0.051811132580041885,,,,,,,,,,,,,,,
9,9,0.6984989643096924,0.003927186597138643,,,0.055312989291508595,0.03233923390507698,,,,,,,,,,,,
9,9,,,,,,,,,,,0.3017660975456238,4.257942199707031,0.571830689907074,6.231700897216797,0.28543350100517273,0.4096570611000061,3.3618133068084717,4.483595371246338
9,9,,,,,,,,,,,,,,,,,,
9,2829,,,,,,,0.3080778121948242,0.0010000000474974513,0.057141467928886414,0.07240992039442062,,,,,,,,
9,2829,,,,0.05574475973844528,,,,,,,,,,,,,,
10,2839,,,0.051273949444293976,,,,,,,,,,,,,,,
10,2849,,,0.0560619980096817,,,,,,,,,,,,,,,
10,2859,,,0.05206514149904251,,,,,,,,,,,,,,,
10,2869,,,0.05350055545568466,,,,,,,,,,,,,,,
10,2879,,,0.05283127352595329,,,,,,,,,,,,,,,
10,2889,,,0.05452292412519455,,,,,,,,,,,,,,,
10,2899,,,0.05028611794114113,,,,,,,,,,,,,,,
10,2909,,,0.052965469658374786,,,,,,,,,,,,,,,
10,2919,,,0.053322069346904755,,,,,,,,,,,,,,,
10,2929,,,0.05732864886522293,,,,,,,,,,,,,,,
10,2939,,,0.055757712572813034,,,,,,,,,,,,,,,
10,2949,,,0.061166293919086456,,,,,,,,,,,,,,,
10,2959,,,0.06033233553171158,,,,,,,,,,,,,,,
10,2969,,,0.05719193071126938,,,,,,,,,,,,,,,
10,2979,,,0.05591343715786934,,,,,,,,,,,,,,,
10,2989,,,0.05559733882546425,,,,,,,,,,,,,,,
10,2999,,,0.05318208411335945,,,,,,,,,,,,,,,
10,3009,,,0.05135723575949669,,,,,,,,,,,,,,,
10,3019,,,0.05191705748438835,,,,,,,,,,,,,,,
10,3029,,,0.05585715174674988,,,,,,,,,,,,,,,
10,3039,,,0.054752737283706665,,,,,,,,,,,,,,,
10,3049,,,0.056668803095817566,,,,,,,,,,,,,,,
10,3059,,,0.05632132291793823,,,,,,,,,,,,,,,
10,3069,,,0.05210544168949127,,,,,,,,,,,,,,,
10,3079,,,0.05721000209450722,,,,,,,,,,,,,,,
10,3089,,,0.05691162496805191,,,,,,,,,,,,,,,
10,3099,,,0.0562598742544651,,,,,,,,,,,,,,,
10,3109,,,0.05399422347545624,,,,,,,,,,,,,,,
10,3112,,,,0.05573175475001335,,,,,,,,,,,,,,
11,3119,,,0.056981079280376434,,,,,,,,,,,,,,,
11,3129,,,0.05731678381562233,,,,,,,,,,,,,,,
11,3139,,,0.05482622608542442,,,,,,,,,,,,,,,
11,3149,,,0.0529308021068573,,,,,,,,,,,,,,,
11,3159,,,0.05483584478497505,,,,,,,,,,,,,,,
11,3169,,,0.0560738630592823,,,,,,,,,,,,,,,
11,3179,,,0.060827262699604034,,,,,,,,,,,,,,,
11,3189,,,0.056589849293231964,,,,,,,,,,,,,,,
11,3199,,,0.05310104787349701,,,,,,,,,,,,,,,
11,3209,,,0.056993357837200165,,,,,,,,,,,,,,,
11,3219,,,0.05348030850291252,,,,,,,,,,,,,,,
11,3229,,,0.055896151810884476,,,,,,,,,,,,,,,
11,3239,,,0.05551198497414589,,,,,,,,,,,,,,,
11,3249,,,0.055329956114292145,,,,,,,,,,,,,,,
11,3259,,,0.057936303317546844,,,,,,,,,,,,,,,
11,3269,,,0.05838986113667488,,,,,,,,,,,,,,,
11,3279,,,0.057148754596710205,,,,,,,,,,,,,,,
11,3289,,,0.055132150650024414,,,,,,,,,,,,,,,
11,3299,,,0.05356604978442192,,,,,,,,,,,,,,,
11,3309,,,0.053095463663339615,,,,,,,,,,,,,,,
11,3319,,,0.05495492368936539,,,,,,,,,,,,,,,
11,3329,,,0.05434222146868706,,,,,,,,,,,,,,,
11,3339,,,0.0560721717774868,,,,,,,,,,,,,,,
11,3349,,,0.05603911727666855,,,,,,,,,,,,,,,
11,3359,,,0.05971900001168251,,,,,,,,,,,,,,,
11,3369,,,0.05433712154626846,,,,,,,,,,,,,,,
11,3379,,,0.05301283299922943,,,,,,,,,,,,,,,
11,3389,,,0.062144018709659576,,,,,,,,,,,,,,,
11,3395,,,,0.055706486105918884,,,,,,,,,,,,,,
12,3399,,,0.06310231983661652,,,,,,,,,,,,,,,
12,3409,,,0.053914330899715424,,,,,,,,,,,,,,,
12,3419,,,0.0544348880648613,,,,,,,,,,,,,,,
12,3429,,,0.05847011134028435,,,,,,,,,,,,,,,
12,3439,,,0.053531840443611145,,,,,,,,,,,,,,,
12,3449,,,0.05473432317376137,,,,,,,,,,,,,,,
12,3459,,,0.051536306738853455,,,,,,,,,,,,,,,
12,3469,,,0.056121960282325745,,,,,,,,,,,,,,,
12,3479,,,0.055312998592853546,,,,,,,,,,,,,,,
12,3489,,,0.059286557137966156,,,,,,,,,,,,,,,
12,3499,,,0.053519487380981445,,,,,,,,,,,,,,,
12,3509,,,0.05965406447649002,,,,,,,,,,,,,,,
12,3519,,,0.055901892483234406,,,,,,,,,,,,,,,
12,3529,,,0.05411073938012123,,,,,,,,,,,,,,,
12,3539,,,0.05637534707784653,,,,,,,,,,,,,,,
12,3549,,,0.05668432638049126,,,,,,,,,,,,,,,
12,3559,,,0.05482590198516846,,,,,,,,,,,,,,,
12,3569,,,0.05270879343152046,,,,,,,,,,,,,,,
12,3579,,,0.05708732828497887,,,,,,,,,,,,,,,
12,3589,,,0.057460471987724304,,,,,,,,,,,,,,,
12,3599,,,0.053492944687604904,,,,,,,,,,,,,,,
12,3609,,,0.05362639203667641,,,,,,,,,,,,,,,
12,3619,,,0.055372752249240875,,,,,,,,,,,,,,,
12,3629,,,0.05450668931007385,,,,,,,,,,,,,,,
12,3639,,,0.05699022859334946,,,,,,,,,,,,,,,
12,3649,,,0.05857950821518898,,,,,,,,,,,,,,,
12,3659,,,0.054974138736724854,,,,,,,,,,,,,,,
12,3669,,,0.058533865958452225,,,,,,,,,,,,,,,
12,3678,,,,0.055717214941978455,,,,,,,,,,,,,,
13,3679,,,0.05810536816716194,,,,,,,,,,,,,,,
13,3689,,,0.05521894246339798,,,,,,,,,,,,,,,
13,3699,,,0.05551016703248024,,,,,,,,,,,,,,,
13,3709,,,0.054503198713064194,,,,,,,,,,,,,,,
13,3719,,,0.05630574747920036,,,,,,,,,,,,,,,
13,3729,,,0.053473904728889465,,,,,,,,,,,,,,,
13,3739,,,0.051346201449632645,,,,,,,,,,,,,,,
13,3749,,,0.055541783571243286,,,,,,,,,,,,,,,
13,3759,,,0.05475771799683571,,,,,,,,,,,,,,,
13,3769,,,0.052321795374155045,,,,,,,,,,,,,,,
13,3779,,,0.05746910348534584,,,,,,,,,,,,,,,
13,3789,,,0.06261108070611954,,,,,,,,,,,,,,,
13,3799,,,0.05566812679171562,,,,,,,,,,,,,,,
13,3809,,,0.057544808834791183,,,,,,,,,,,,,,,
13,3819,,,0.05263463035225868,,,,,,,,,,,,,,,
13,3829,,,0.0563524104654789,,,,,,,,,,,,,,,
13,3839,,,0.05434786155819893,,,,,,,,,,,,,,,
13,3849,,,0.058945659548044205,,,,,,,,,,,,,,,
13,3859,,,0.0525292344391346,,,,,,,,,,,,,,,
13,3869,,,0.05724678933620453,,,,,,,,,,,,,,,
13,3879,,,0.06026706472039223,,,,,,,,,,,,,,,
13,3889,,,0.05569777637720108,,,,,,,,,,,,,,,
13,3899,,,0.05465788394212723,,,,,,,,,,,,,,,
13,3909,,,0.054485101252794266,,,,,,,,,,,,,,,
13,3919,,,0.053241025656461716,,,,,,,,,,,,,,,
13,3929,,,0.06138718128204346,,,,,,,,,,,,,,,
13,3939,,,0.05454821139574051,,,,,,,,,,,,,,,
13,3949,,,0.053704459220170975,,,,,,,,,,,,,,,
13,3959,,,0.05599096044898033,,,,,,,,,,,,,,,
13,3961,,,,0.05572424456477165,,,,,,,,,,,,,,
14,3969,,,0.054063353687524796,,,,,,,,,,,,,,,
14,3979,,,0.05315718799829483,,,,,,,,,,,,,,,
14,3989,,,0.05497044697403908,,,,,,,,,,,,,,,
14,3999,,,0.056983135640621185,,,,,,,,,,,,,,,
14,4009,,,0.05904918164014816,,,,,,,,,,,,,,,
14,4019,,,0.05614733695983887,,,,,,,,,,,,,,,
14,4029,,,0.05441407486796379,,,,,,,,,,,,,,,
14,4039,,,0.05945300683379173,,,,,,,,,,,,,,,
14,4049,,,0.05609257519245148,,,,,,,,,,,,,,,
14,4059,,,0.05744605511426926,,,,,,,,,,,,,,,
14,4069,,,0.0593147948384285,,,,,,,,,,,,,,,
14,4079,,,0.057377707213163376,,,,,,,,,,,,,,,
14,4089,,,0.05174736678600311,,,,,,,,,,,,,,,
14,4099,,,0.05432310700416565,,,,,,,,,,,,,,,
14,4109,,,0.056471649557352066,,,,,,,,,,,,,,,
14,4119,,,0.049980174750089645,,,,,,,,,,,,,,,
14,4129,,,0.056930236518383026,,,,,,,,,,,,,,,
14,4139,,,0.05682597681879997,,,,,,,,,,,,,,,
14,4149,,,0.057477500289678574,,,,,,,,,,,,,,,
14,4159,,,0.05580678582191467,,,,,,,,,,,,,,,
