epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
4,1169,,,,,0.059944480657577515,,,,,,,,,,,
4,1179,,,,,0.05878760293126106,,,,,,,,,,,
4,1189,,,,,0.0637851282954216,,,,,,,,,,,
4,1199,,,,,0.06112139672040939,,,,,,,,,,,
4,1209,,,,,0.06388857960700989,,,,,,,,,,,
4,1219,,,,,0.0615430511534214,,,,,,,,,,,
4,1229,,,,,0.05665965378284454,,,,,,,,,,,
4,1239,,,,,0.0616450197994709,,,,,,,,,,,
4,1249,,,,,0.05851150304079056,,,,,,,,,,,
4,1259,,,,,0.057442210614681244,,,,,,,,,,,
4,1269,,,,,0.05659555643796921,,,,,,,,,,,
4,1279,,,,,0.061536405235528946,,,,,,,,,,,
4,1289,,,,,0.05774523690342903,,,,,,,,,,,
4,1299,,,,,0.05757222697138786,,,,,,,,,,,
4,1309,,,,,0.05853109061717987,,,,,,,,,,,
4,1319,,,,,0.05686800554394722,,,,,,,,,,,
4,1329,,,,,0.05668824166059494,,,,,,,,,,,
4,1339,,,,,0.06238912045955658,,,,,,,,,,,
4,1349,,,,,0.05860104039311409,,,,,,,,,,,
4,1359,,,,,0.05542546883225441,,,,,,,,,,,
4,1369,,,,,0.058891747146844864,,,,,,,,,,,
4,1379,,,,,0.06171175464987755,,,,,,,,,,,
4,1389,,,,,0.05797062814235687,,,,,,,,,,,
4,1399,,,,,0.058075450360774994,,,,,,,,,,,
4,1409,,,,,0.059281107038259506,,,,,,,,,,,
4,4,0.027161786548561224,30.181677786156722,,,,,,,,,,,,,,
4,1414,,,,,,0.05867079645395279,,,,,,,,,,
5,1419,,,,,0.05928913503885269,,,,,,,,,,,
5,1429,,,,,0.05423388630151749,,,,,,,,,,,
5,1439,,,,,0.05650854483246803,,,,,,,,,,,
5,1449,,,,,0.05670669302344322,,,,,,,,,,,
5,1459,,,,,0.059384457767009735,,,,,,,,,,,
5,1469,,,,,0.05420275777578354,,,,,,,,,,,
5,1479,,,,,0.053717996925115585,,,,,,,,,,,
5,1489,,,,,0.05658956244587898,,,,,,,,,,,
5,1499,,,,,0.057396385818719864,,,,,,,,,,,
5,1509,,,,,0.05626599118113518,,,,,,,,,,,
5,1519,,,,,0.0530928410589695,,,,,,,,,,,
5,1529,,,,,0.05946691706776619,,,,,,,,,,,
5,1539,,,,,0.05301900580525398,,,,,,,,,,,
5,1549,,,,,0.05818789452314377,,,,,,,,,,,
5,1559,,,,,0.05308794975280762,,,,,,,,,,,
5,1569,,,,,0.05781419575214386,,,,,,,,,,,
5,1579,,,,,0.05579518899321556,,,,,,,,,,,
5,1589,,,,,0.0546761080622673,,,,,,,,,,,
5,1599,,,,,0.058076269924640656,,,,,,,,,,,
5,1609,,,,,0.05478367954492569,,,,,,,,,,,
5,1619,,,,,0.05719969794154167,,,,,,,,,,,
5,1629,,,,,0.0581778958439827,,,,,,,,,,,
5,1639,,,,,0.05638769268989563,,,,,,,,,,,
5,1649,,,,,0.05440833419561386,,,,,,,,,,,
5,1659,,,,,0.05613967031240463,,,,,,,,,,,
5,1669,,,,,0.05713598430156708,,,,,,,,,,,
5,1679,,,,,0.05721709504723549,,,,,,,,,,,
5,1689,,,,,0.05607147142291069,,,,,,,,,,,
5,5,0.02969239676154492,29.232336143625957,,,,,,,,,,,,,,
5,1697,,,,,,0.05620602145791054,,,,,,,,,,
6,1699,,,,,0.05816361680626869,,,,,,,,,,,
6,1709,,,,,0.0516815185546875,,,,,,,,,,,
6,1719,,,,,0.05659182742238045,,,,,,,,,,,
6,1729,,,,,0.05190395936369896,,,,,,,,,,,
6,1739,,,,,0.05623878538608551,,,,,,,,,,,
6,1749,,,,,0.0552101656794548,,,,,,,,,,,
6,1759,,,,,0.055145736783742905,,,,,,,,,,,
6,1769,,,,,0.051714587956666946,,,,,,,,,,,
6,1779,,,,,0.050622276961803436,,,,,,,,,,,
6,1789,,,,,0.05535362288355827,,,,,,,,,,,
6,1799,,,,,0.05797935649752617,,,,,,,,,,,
6,1809,,,,,0.05108162760734558,,,,,,,,,,,
6,1819,,,,,0.05028005316853523,,,,,,,,,,,
6,1829,,,,,0.053167082369327545,,,,,,,,,,,
6,1839,,,,,0.055211350321769714,,,,,,,,,,,
6,1849,,,,,0.05740751698613167,,,,,,,,,,,
6,1859,,,,,0.051212064921855927,,,,,,,,,,,
6,1869,,,,,0.05215444788336754,,,,,,,,,,,
6,1879,,,,,0.05642968788743019,,,,,,,,,,,
6,1889,,,,,0.05732056871056557,,,,,,,,,,,
6,1899,,,,,0.05409788712859154,,,,,,,,,,,
6,1909,,,,,0.05535361170768738,,,,,,,,,,,
6,1919,,,,,0.049955978989601135,,,,,,,,,,,
6,1929,,,,,0.05278854817152023,,,,,,,,,,,
6,1939,,,,,0.05392314866185188,,,,,,,,,,,
6,1949,,,,,0.051948100328445435,,,,,,,,,,,
6,1959,,,,,0.05501179024577141,,,,,,,,,,,
6,1969,,,,,0.05270165950059891,,,,,,,,,,,
6,1979,,,,,0.05391941964626312,,,,,,,,,,,
6,6,0.030308282877119966,28.473033018570995,,,,,,,,,,,,,,
6,1980,,,,,,0.054569315165281296,,,,,,,,,,
7,1989,,,,,0.05135101079940796,,,,,,,,,,,
7,1999,,,,,0.0497773252427578,,,,,,,,,,,
7,2009,,,,,0.05491171032190323,,,,,,,,,,,
7,2019,,,,,0.057092875242233276,,,,,,,,,,,
7,2029,,,,,0.05532516911625862,,,,,,,,,,,
7,2039,,,,,0.05338852480053902,,,,,,,,,,,
7,2049,,,,,0.05776359885931015,,,,,,,,,,,
7,2059,,,,,0.051691848784685135,,,,,,,,,,,
7,2069,,,,,0.057329319417476654,,,,,,,,,,,
7,2079,,,,,0.05611294507980347,,,,,,,,,,,
7,2089,,,,,0.04993622377514839,,,,,,,,,,,
7,2099,,,,,0.051088716834783554,,,,,,,,,,,
7,2109,,,,,0.0497102290391922,,,,,,,,,,,
7,2119,,,,,0.04860773682594299,,,,,,,,,,,
7,2129,,,,,0.051431164145469666,,,,,,,,,,,
7,2139,,,,,0.05408977344632149,,,,,,,,,,,
7,2149,,,,,0.052089136093854904,,,,,,,,,,,
7,2159,,,,,0.050946321338415146,,,,,,,,,,,
7,2169,,,,,0.053007323294878006,,,,,,,,,,,
7,2179,,,,,0.04785885289311409,,,,,,,,,,,
7,2189,,,,,0.051312003284692764,,,,,,,,,,,
7,2199,,,,,0.051812924444675446,,,,,,,,,,,
7,2209,,,,,0.05434471368789673,,,,,,,,,,,
7,2219,,,,,0.05222252011299133,,,,,,,,,,,
7,2229,,,,,0.05598686262965202,,,,,,,,,,,
7,2239,,,,,0.051756132394075394,,,,,,,,,,,
7,2249,,,,,0.05455966666340828,,,,,,,,,,,
7,2259,,,,,0.05610679090023041,,,,,,,,,,,
7,7,0.036032082593388866,27.877138786126782,,,,,,,,,,,,,,
7,2263,,,,,,0.053403593599796295,,,,,,,,,,
8,2269,,,,,0.05461210757493973,,,,,,,,,,,
8,2279,,,,,0.05380820110440254,,,,,,,,,,,
8,2289,,,,,0.05273262783885002,,,,,,,,,,,
8,2299,,,,,0.05747712403535843,,,,,,,,,,,
8,2309,,,,,0.04814762622117996,,,,,,,,,,,
8,2319,,,,,0.05354990065097809,,,,,,,,,,,
8,2329,,,,,0.057170622050762177,,,,,,,,,,,
8,2339,,,,,0.05004485696554184,,,,,,,,,,,
8,2349,,,,,0.05096461996436119,,,,,,,,,,,
8,2359,,,,,0.052638180553913116,,,,,,,,,,,
8,2369,,,,,0.05317241698503494,,,,,,,,,,,
8,2379,,,,,0.05298726633191109,,,,,,,,,,,
8,2389,,,,,0.05671202391386032,,,,,,,,,,,
8,2399,,,,,0.050799038261175156,,,,,,,,,,,
8,2409,,,,,0.05141429975628853,,,,,,,,,,,
8,2419,,,,,0.052370697259902954,,,,,,,,,,,
8,2429,,,,,0.055134233087301254,,,,,,,,,,,
8,2439,,,,,0.05125914141535759,,,,,,,,,,,
8,2449,,,,,0.0541130006313324,,,,,,,,,,,
8,2459,,,,,0.05384198948740959,,,,,,,,,,,
8,2469,,,,,0.053744785487651825,,,,,,,,,,,
8,2479,,,,,0.053387369960546494,,,,,,,,,,,
8,2489,,,,,0.056021567434072495,,,,,,,,,,,
8,2499,,,,,0.05084884166717529,,,,,,,,,,,
8,2509,,,,,0.058585766702890396,,,,,,,,,,,
8,2519,,,,,0.04686921462416649,,,,,,,,,,,
8,2529,,,,,0.05059342086315155,,,,,,,,,,,
8,2539,,,,,0.0478099063038826,,,,,,,,,,,
8,8,0.03963846783133286,27.40521367919998,,,,,,,,,,,,,,
8,2546,,,,,,0.05246313288807869,,,,,,,,,,
9,2549,,,,,0.051863256841897964,,,,,,,,,,,
9,2559,,,,,0.04947039484977722,,,,,,,,,,,
9,2569,,,,,0.052364956587553024,,,,,,,,,,,
9,2579,,,,,0.04955416917800903,,,,,,,,,,,
9,2589,,,,,0.052943237125873566,,,,,,,,,,,
9,2599,,,,,0.05068540945649147,,,,,,,,,,,
9,2609,,,,,0.04880107194185257,,,,,,,,,,,
9,2619,,,,,0.05832939222455025,,,,,,,,,,,
9,2629,,,,,0.04899437725543976,,,,,,,,,,,
9,2639,,,,,0.05275054648518562,,,,,,,,,,,
9,2649,,,,,0.05292215570807457,,,,,,,,,,,
9,2659,,,,,0.05465899407863617,,,,,,,,,,,
9,2669,,,,,0.051469042897224426,,,,,,,,,,,
9,2679,,,,,0.047722894698381424,,,,,,,,,,,
9,2689,,,,,0.05418574810028076,,,,,,,,,,,
9,2699,,,,,0.05252953991293907,,,,,,,,,,,
9,2709,,,,,0.0469362773001194,,,,,,,,,,,
9,2719,,,,,0.05520628020167351,,,,,,,,,,,
9,2729,,,,,0.05317505821585655,,,,,,,,,,,
9,2739,,,,,0.05493736267089844,,,,,,,,,,,
9,2749,,,,,0.0498894639313221,,,,,,,,,,,
9,2759,,,,,0.05337601155042648,,,,,,,,,,,
9,2769,,,,,0.05087490752339363,,,,,,,,,,,
9,2779,,,,,0.05248180404305458,,,,,,,,,,,
9,2789,,,,,0.04855995252728462,,,,,,,,,,,
9,2799,,,,,0.0509282685816288,,,,,,,,,,,
9,2809,,,,,0.054721932858228683,,,,,,,,,,,
9,2819,,,,,0.05849815532565117,,,,,,,,,,,
9,2829,,,,,0.05398630350828171,,,,,,,,,,,
9,9,,,0.7593539953231812,0.009225722402334213,,,0.05001559103743393,0.047368552535772324,,0.7346121072769165,,0.009188647381961346,,0.0504579587877557,,0.053871266543865204
9,2829,,,,,,,,,0.7346121072769165,,0.009188647381961346,,0.05045795813202858,,0.053871266543865204,
9,9,0.03884447039253338,27.011571452085633,,,,,,,,,,,,,,
9,2829,,,,,,0.051633644849061966,,,,,,,,,,
10,2839,,,,,0.04885891079902649,,,,,,,,,,,
10,2849,,,,,0.052653711289167404,,,,,,,,,,,
10,2859,,,,,0.05143086239695549,,,,,,,,,,,
10,2869,,,,,0.04927998408675194,,,,,,,,,,,
10,2879,,,,,0.051976580172777176,,,,,,,,,,,
10,2889,,,,,0.050357114523649216,,,,,,,,,,,
10,2899,,,,,0.05592862889170647,,,,,,,,,,,
10,2909,,,,,0.0529676117002964,,,,,,,,,,,
10,2919,,,,,0.052817124873399734,,,,,,,,,,,
10,2929,,,,,0.053085148334503174,,,,,,,,,,,
10,2939,,,,,0.054477758705616,,,,,,,,,,,
10,2949,,,,,0.04704009369015694,,,,,,,,,,,
10,2959,,,,,0.04632306471467018,,,,,,,,,,,
10,2969,,,,,0.05142553523182869,,,,,,,,,,,
10,2979,,,,,0.050140950828790665,,,,,,,,,,,
10,2989,,,,,0.05029232054948807,,,,,,,,,,,
10,2999,,,,,0.05091819912195206,,,,,,,,,,,
10,3009,,,,,0.05052681639790535,,,,,,,,,,,
10,3019,,,,,0.05201740562915802,,,,,,,,,,,
10,3029,,,,,0.05099073797464371,,,,,,,,,,,
10,3039,,,,,0.05039144679903984,,,,,,,,,,,
10,3049,,,,,0.05465150624513626,,,,,,,,,,,
10,3059,,,,,0.056761328130960464,,,,,,,,,,,
10,3069,,,,,0.05044059455394745,,,,,,,,,,,
10,3079,,,,,0.05136806517839432,,,,,,,,,,,
10,3089,,,,,0.05211111903190613,,,,,,,,,,,
10,3099,,,,,0.05384126305580139,,,,,,,,,,,
10,3109,,,,,0.050455860793590546,,,,,,,,,,,
10,10,0.04788044238091453,26.675333190151314,,,,,,,,,,,,,,
10,3112,,,,,,0.051116131246089935,,,,,,,,,,
11,3119,,,,,0.05241759493947029,,,,,,,,,,,
11,3129,,,,,0.05247585475444794,,,,,,,,,,,
11,3139,,,,,0.04785789176821709,,,,,,,,,,,
11,3149,,,,,0.04929973557591438,,,,,,,,,,,
11,3159,,,,,0.048628319054841995,,,,,,,,,,,
11,3169,,,,,0.05034961178898811,,,,,,,,,,,
11,3179,,,,,0.05226968973875046,,,,,,,,,,,
11,3189,,,,,0.05169057473540306,,,,,,,,,,,
11,3199,,,,,0.04747181385755539,,,,,,,,,,,
11,3209,,,,,0.04727526009082794,,,,,,,,,,,
11,3219,,,,,0.05279073491692543,,,,,,,,,,,
11,3229,,,,,0.0516408234834671,,,,,,,,,,,
11,3239,,,,,0.04757363721728325,,,,,,,,,,,
11,3249,,,,,0.046159300953149796,,,,,,,,,,,
11,3259,,,,,0.04935431480407715,,,,,,,,,,,
11,3269,,,,,0.046515531837940216,,,,,,,,,,,
11,3279,,,,,0.04652091860771179,,,,,,,,,,,
11,3289,,,,,0.05091174691915512,,,,,,,,,,,
11,3299,,,,,0.050681985914707184,,,,,,,,,,,
11,3309,,,,,0.05281096696853638,,,,,,,,,,,
11,3319,,,,,0.05184156447649002,,,,,,,,,,,
11,3329,,,,,0.05044567212462425,,,,,,,,,,,
11,3339,,,,,0.0496424064040184,,,,,,,,,,,
11,3349,,,,,0.049208153039216995,,,,,,,,,,,
11,3359,,,,,0.05093662068247795,,,,,,,,,,,
11,3369,,,,,0.05076180770993233,,,,,,,,,,,
11,3379,,,,,0.050527576357126236,,,,,,,,,,,
11,3389,,,,,0.04780542850494385,,,,,,,,,,,
11,11,0.054522723618513826,26.38847559351633,,,,,,,,,,,,,,
11,3395,,,,,,0.05051928758621216,,,,,,,,,,
12,3399,,,,,0.05226527526974678,,,,,,,,,,,
12,3409,,,,,0.05497593805193901,,,,,,,,,,,
12,3419,,,,,0.04504149779677391,,,,,,,,,,,
12,3429,,,,,0.05067278817296028,,,,,,,,,,,
12,3439,,,,,0.049860212951898575,,,,,,,,,,,
12,3449,,,,,0.045085787773132324,,,,,,,,,,,
12,3459,,,,,0.05128956213593483,,,,,,,,,,,
12,3469,,,,,0.052804138511419296,,,,,,,,,,,
12,3479,,,,,0.05177582800388336,,,,,,,,,,,
12,3489,,,,,0.04791266843676567,,,,,,,,,,,
12,3499,,,,,0.049163103103637695,,,,,,,,,,,
12,3509,,,,,0.05061062052845955,,,,,,,,,,,
12,3519,,,,,0.054317038506269455,,,,,,,,,,,
12,3529,,,,,0.050956953316926956,,,,,,,,,,,
12,3539,,,,,0.0470752976834774,,,,,,,,,,,
12,3549,,,,,0.052304789423942566,,,,,,,,,,,
12,3559,,,,,0.051954466849565506,,,,,,,,,,,
12,3569,,,,,0.052197787910699844,,,,,,,,,,,
12,3579,,,,,0.0514812245965004,,,,,,,,,,,
12,3589,,,,,0.05378567799925804,,,,,,,,,,,
12,3599,,,,,0.049320682883262634,,,,,,,,,,,
12,3609,,,,,0.048073071986436844,,,,,,,,,,,
12,3619,,,,,0.05040097236633301,,,,,,,,,,,
12,3629,,,,,0.04655151814222336,,,,,,,,,,,
12,3639,,,,,0.049652308225631714,,,,,,,,,,,
12,3649,,,,,0.050167083740234375,,,,,,,,,,,
12,3659,,,,,0.04913158714771271,,,,,,,,,,,
12,3669,,,,,0.04824573174118996,,,,,,,,,,,
12,12,0.051005982881080734,26.127797734162893,,,,,,,,,,,,,,
12,3678,,,,,,0.05001421272754669,,,,,,,,,,
13,3679,,,,,0.0476016066968441,,,,,,,,,,,
13,3689,,,,,0.05383303016424179,,,,,,,,,,,
13,3699,,,,,0.049502767622470856,,,,,,,,,,,
13,3709,,,,,0.05176638066768646,,,,,,,,,,,
13,3719,,,,,0.05431590601801872,,,,,,,,,,,
13,3729,,,,,0.05153477564454079,,,,,,,,,,,
13,3739,,,,,0.050961438566446304,,,,,,,,,,,
13,3749,,,,,0.05246680602431297,,,,,,,,,,,
13,3759,,,,,0.04918071627616882,,,,,,,,,,,
13,3769,,,,,0.046904485672712326,,,,,,,,,,,
13,3779,,,,,0.04856042191386223,,,,,,,,,,,
13,3789,,,,,0.05031619593501091,,,,,,,,,,,
13,3799,,,,,0.04883074760437012,,,,,,,,,,,
13,3809,,,,,0.0558595210313797,,,,,,,,,,,
13,3819,,,,,0.04890112951397896,,,,,,,,,,,
13,3829,,,,,0.04708314687013626,,,,,,,,,,,
13,3839,,,,,0.04953628405928612,,,,,,,,,,,
13,3849,,,,,0.05292343720793724,,,,,,,,,,,
13,3859,,,,,0.04907199367880821,,,,,,,,,,,
13,3869,,,,,0.04554145783185959,,,,,,,,,,,
13,3879,,,,,0.048702217638492584,,,,,,,,,,,
13,3889,,,,,0.046497642993927,,,,,,,,,,,
13,3899,,,,,0.04674988240003586,,,,,,,,,,,
13,3909,,,,,0.05144776403903961,,,,,,,,,,,
13,3919,,,,,0.04743516072630882,,,,,,,,,,,
13,3929,,,,,0.04900594800710678,,,,,,,,,,,
13,3939,,,,,0.04932734742760658,,,,,,,,,,,
13,3949,,,,,0.04863050952553749,,,,,,,,,,,
13,3959,,,,,0.048774607479572296,,,,,,,,,,,
13,13,0.05748446265470637,25.903210331028884,,,,,,,,,,,,,,
13,3961,,,,,,0.04971572756767273,,,,,,,,,,
14,3969,,,,,0.04834921658039093,,,,,,,,,,,
14,3979,,,,,0.04786599427461624,,,,,,,,,,,
14,3989,,,,,0.04640131816267967,,,,,,,,,,,
14,3999,,,,,0.0445195771753788,,,,,,,,,,,
14,4009,,,,,0.05164968594908714,,,,,,,,,,,
14,4019,,,,,0.045963458716869354,,,,,,,,,,,
14,4029,,,,,0.05361921340227127,,,,,,,,,,,
14,4039,,,,,0.049609921872615814,,,,,,,,,,,
14,4049,,,,,0.0475972518324852,,,,,,,,,,,
14,4059,,,,,0.05206715688109398,,,,,,,,,,,
14,4069,,,,,0.050492431968450546,,,,,,,,,,,
14,4079,,,,,0.0449269637465477,,,,,,,,,,,
14,4089,,,,,0.05083661898970604,,,,,,,,,,,
14,4099,,,,,0.047956258058547974,,,,,,,,,,,
14,4109,,,,,0.049464646726846695,,,,,,,,,,,
14,4119,,,,,0.05343037098646164,,,,,,,,,,,
14,4129,,,,,0.04946105182170868,,,,,,,,,,,
14,4139,,,,,0.05131974443793297,,,,,,,,,,,
14,4149,,,,,0.04309936985373497,,,,,,,,,,,
14,4159,,,,,0.04660480469465256,,,,,,,,,,,
14,4169,,,,,0.051184944808483124,,,,,,,,,,,
14,4179,,,,,0.04975079372525215,,,,,,,,,,,
14,4189,,,,,0.0463254451751709,,,,,,,,,,,
14,4199,,,,,0.04550321027636528,,,,,,,,,,,
14,4209,,,,,0.05176449567079544,,,,,,,,,,,
14,4219,,,,,0.04935479909181595,,,,,,,,,,,
14,4229,,,,,0.049053531140089035,,,,,,,,,,,
14,4239,,,,,0.04958989843726158,,,,,,,,,,,
14,14,0.05898506972171489,25.693460102612065,,,,,,,,,,,,,,
14,4244,,,,,,0.04929042607545853,,,,,,,,,,
15,4249,,,,,0.045978959649801254,,,,,,,,,,,
15,4259,,,,,0.04902719706296921,,,,,,,,,,,
15,4269,,,,,0.047677379101514816,,,,,,,,,,,
15,4279,,,,,0.04958391934633255,,,,,,,,,,,
15,4289,,,,,0.04881219565868378,,,,,,,,,,,
15,4299,,,,,0.05105059593915939,,,,,,,,,,,
15,4309,,,,,0.04998216778039932,,,,,,,,,,,
15,4319,,,,,0.04855094105005264,,,,,,,,,,,
15,4329,,,,,0.04753442108631134,,,,,,,,,,,
15,4339,,,,,0.052178289741277695,,,,,,,,,,,
15,4349,,,,,0.052981387823820114,,,,,,,,,,,
15,4359,,,,,0.0459429994225502,,,,,,,,,,,
15,4369,,,,,0.046112656593322754,,,,,,,,,,,
