epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.5052921772003174,0.02229521982371807,,,0.7434323495115311,0.01592721976339817,,0.5007744431495667,,0.02208852767944336,,0.7431419272051782,,0.01748940721154213
0,9,,,,,0.749941885471344,,,,,,,,,,,
0,19,,,,,0.709529459476471,,,,,,,,,,,
0,29,,,,,0.6743857264518738,,,,,,,,,,,
0,39,,,,,0.649795413017273,,,,,,,,,,,
0,49,,,,,0.6289352178573608,,,,,,,,,,,
0,59,,,,,0.6134219765663147,,,,,,,,,,,
0,69,,,,,0.6005112528800964,,,,,,,,,,,
0,79,,,,,0.5871906280517578,,,,,,,,,,,
0,89,,,,,0.5802789926528931,,,,,,,,,,,
0,99,,,,,0.5752436518669128,,,,,,,,,,,
0,109,,,,,0.5693727731704712,,,,,,,,,,,
0,119,,,,,0.5633367300033569,,,,,,,,,,,
0,129,,,,,0.5566400289535522,,,,,,,,,,,
0,139,,,,,0.5543491840362549,,,,,,,,,,,
0,149,,,,,0.5523905754089355,,,,,,,,,,,
0,159,,,,,0.5460888743400574,,,,,,,,,,,
0,169,,,,,0.5433604121208191,,,,,,,,,,,
0,179,,,,,0.5402635335922241,,,,,,,,,,,
0,189,,,,,0.5362784266471863,,,,,,,,,,,
0,199,,,,,0.5313339829444885,,,,,,,,,,,
0,209,,,,,0.5270319581031799,,,,,,,,,,,
0,219,,,,,0.5247811675071716,,,,,,,,,,,
0,229,,,,,0.5195180773735046,,,,,,,,,,,
0,239,,,,,0.5209843516349792,,,,,,,,,,,
0,249,,,,,0.5158642530441284,,,,,,,,,,,
0,259,,,,,0.5148410797119141,,,,,,,,,,,
0,269,,,,,0.5105880498886108,,,,,,,,,,,
0,279,,,,,0.5105909705162048,,,,,,,,,,,
0,0,0.34956478313869616,60.51215750938784,,,,,,,,,,,,,,
0,282,,,,,,0.5673421621322632,,,,,,,,,,
1,289,,,,,0.5082834362983704,,,,,,,,,,,
1,299,,,,,0.5029444098472595,,,,,,,,,,,
1,309,,,,,0.4977501332759857,,,,,,,,,,,
1,319,,,,,0.4995380640029907,,,,,,,,,,,
1,329,,,,,0.4959143400192261,,,,,,,,,,,
1,339,,,,,0.49063876271247864,,,,,,,,,,,
1,349,,,,,0.4918542802333832,,,,,,,,,,,
1,359,,,,,0.4880579113960266,,,,,,,,,,,
1,369,,,,,0.4858064353466034,,,,,,,,,,,
1,379,,,,,0.48364824056625366,,,,,,,,,,,
1,389,,,,,0.4797276258468628,,,,,,,,,,,
1,399,,,,,0.4771541953086853,,,,,,,,,,,
1,409,,,,,0.4762973487377167,,,,,,,,,,,
1,419,,,,,0.47297099232673645,,,,,,,,,,,
1,429,,,,,0.4721088707447052,,,,,,,,,,,
1,439,,,,,0.4693053066730499,,,,,,,,,,,
1,449,,,,,0.46567782759666443,,,,,,,,,,,
1,459,,,,,0.4655933380126953,,,,,,,,,,,
1,469,,,,,0.46041762828826904,,,,,,,,,,,
1,479,,,,,0.4583306908607483,,,,,,,,,,,
1,489,,,,,0.45853641629219055,,,,,,,,,,,
1,499,,,,,0.45694905519485474,,,,,,,,,,,
1,509,,,,,0.45604202151298523,,,,,,,,,,,
1,519,,,,,0.4508589208126068,,,,,,,,,,,
