epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.500048041343689,0.010962564498186111,,,0.7278992817978078,0.014144754968583584,,0.49509158730506897,,0.010984698310494423,,0.7279224872437059,,0.014427976682782173
0,9,,,,,0.7315942645072937,,,,,,,,,,,
0,19,,,,,0.7054632902145386,,,,,,,,,,,
0,29,,,,,0.6825330853462219,,,,,,,,,,,
0,39,,,,,0.6680171489715576,,,,,,,,,,,
0,49,,,,,0.6544345617294312,,,,,,,,,,,
0,59,,,,,0.6432957649230957,,,,,,,,,,,
0,69,,,,,0.6326612234115601,,,,,,,,,,,
0,79,,,,,0.6239660978317261,,,,,,,,,,,
0,89,,,,,0.6150117516517639,,,,,,,,,,,
0,99,,,,,0.6091080904006958,,,,,,,,,,,
0,109,,,,,0.6047292947769165,,,,,,,,,,,
0,119,,,,,0.600265622138977,,,,,,,,,,,
0,129,,,,,0.5973047018051147,,,,,,,,,,,
0,139,,,,,0.5944515466690063,,,,,,,,,,,
0,149,,,,,0.5911582112312317,,,,,,,,,,,
0,159,,,,,0.5884546637535095,,,,,,,,,,,
0,169,,,,,0.5864779353141785,,,,,,,,,,,
0,179,,,,,0.5849311947822571,,,,,,,,,,,
0,189,,,,,0.5824902057647705,,,,,,,,,,,
0,199,,,,,0.5801545977592468,,,,,,,,,,,
0,209,,,,,0.5777218341827393,,,,,,,,,,,
0,219,,,,,0.5773252844810486,,,,,,,,,,,
0,229,,,,,0.5745533108711243,,,,,,,,,,,
0,239,,,,,0.5745376944541931,,,,,,,,,,,
0,249,,,,,0.5714111924171448,,,,,,,,,,,
0,259,,,,,0.5701506733894348,,,,,,,,,,,
0,269,,,,,0.569525420665741,,,,,,,,,,,
0,279,,,,,0.5702905058860779,,,,,,,,,,,
0,0,0.4999999454474487,66.29886618211859,,,,,,,,,,,,,,
0,282,,,,,,0.6063639521598816,,,,,,,,,,
1,289,,,,,0.5666363835334778,,,,,,,,,,,
1,299,,,,,0.5686025023460388,,,,,,,,,,,
1,309,,,,,0.5675085186958313,,,,,,,,,,,
1,319,,,,,0.5658988356590271,,,,,,,,,,,
1,329,,,,,0.5662338733673096,,,,,,,,,,,
1,339,,,,,0.5653925538063049,,,,,,,,,,,
1,349,,,,,0.564541757106781,,,,,,,,,,,
1,359,,,,,0.5641770362854004,,,,,,,,,,,
1,369,,,,,0.5639933347702026,,,,,,,,,,,
1,379,,,,,0.5626646876335144,,,,,,,,,,,
1,389,,,,,0.562406599521637,,,,,,,,,,,
1,399,,,,,0.5605936646461487,,,,,,,,,,,
1,409,,,,,0.5620093941688538,,,,,,,,,,,
1,419,,,,,0.5605987310409546,,,,,,,,,,,
1,429,,,,,0.5607770085334778,,,,,,,,,,,
1,439,,,,,0.5605388283729553,,,,,,,,,,,
1,449,,,,,0.5603493452072144,,,,,,,,,,,
1,459,,,,,0.5612743496894836,,,,,,,,,,,
1,469,,,,,0.5596473217010498,,,,,,,,,,,
1,479,,,,,0.5561102628707886,,,,,,,,,,,
