epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
1,1,9.654711846246608,90.38169754667005,,,,,,,,,,,,,,
1,283,,,,,,18.511404037475586,,,,,,,,,,
2,289,,,,,16.9166202545166,,,,,,,,,,,
2,299,,,,,16.640092849731445,,,,,,,,,,,
2,309,,,,,16.480609893798828,,,,,,,,,,,
2,319,,,,,16.360029220581055,,,,,,,,,,,
2,329,,,,,16.21240234375,,,,,,,,,,,
2,339,,,,,15.986323356628418,,,,,,,,,,,
2,349,,,,,15.74866008758545,,,,,,,,,,,
2,359,,,,,15.48030948638916,,,,,,,,,,,
2,369,,,,,15.338775634765625,,,,,,,,,,,
2,379,,,,,15.277406692504883,,,,,,,,,,,
2,389,,,,,15.17314624786377,,,,,,,,,,,
2,399,,,,,14.87328815460205,,,,,,,,,,,
2,409,,,,,15.103399276733398,,,,,,,,,,,
2,419,,,,,14.725812911987305,,,,,,,,,,,
2,2,8.57222582729946,90.39256898092486,,,,,,,,,,,,,,
2,425,,,,,,15.776290893554688,,,,,,,,,,
3,429,,,,,14.649531364440918,,,,,,,,,,,
3,439,,,,,14.368688583374023,,,,,,,,,,,
3,449,,,,,14.033832550048828,,,,,,,,,,,
3,459,,,,,13.933398246765137,,,,,,,,,,,
3,469,,,,,14.203868865966797,,,,,,,,,,,
3,479,,,,,13.803048133850098,,,,,,,,,,,
3,489,,,,,13.575507164001465,,,,,,,,,,,
3,499,,,,,13.358433723449707,,,,,,,,,,,
3,509,,,,,13.176093101501465,,,,,,,,,,,
3,519,,,,,13.200780868530273,,,,,,,,,,,
3,529,,,,,13.032431602478027,,,,,,,,,,,
3,539,,,,,12.873064041137695,,,,,,,,,,,
3,549,,,,,12.697990417480469,,,,,,,,,,,
3,559,,,,,12.780142784118652,,,,,,,,,,,
3,3,7.546652423896318,90.40714178113114,,,,,,,,,,,,,,
3,567,,,,,,13.505341529846191,,,,,,,,,,
4,569,,,,,12.569520950317383,,,,,,,,,,,
4,579,,,,,12.458871841430664,,,,,,,,,,,
4,589,,,,,12.416653633117676,,,,,,,,,,,
4,599,,,,,12.280888557434082,,,,,,,,,,,
4,609,,,,,12.031633377075195,,,,,,,,,,,
4,619,,,,,11.457206726074219,,,,,,,,,,,
4,629,,,,,11.655280113220215,,,,,,,,,,,
4,639,,,,,11.762758255004883,,,,,,,,,,,
4,649,,,,,11.530868530273438,,,,,,,,,,,
4,659,,,,,11.37613296508789,,,,,,,,,,,
4,669,,,,,11.182587623596191,,,,,,,,,,,
4,679,,,,,11.198987007141113,,,,,,,,,,,
4,689,,,,,10.917643547058105,,,,,,,,,,,
4,699,,,,,10.814784049987793,,,,,,,,,,,
4,709,,,,,10.838322639465332,,,,,,,,,,,
4,4,6.551599802074709,90.42262680137767,,,,,,,,,,,,,,
4,709,,,,,,11.59908676147461,,,,,,,,,,
5,719,,,,,10.94063663482666,,,,,,,,,,,
5,729,,,,,10.487021446228027,,,,,,,,,,,
5,739,,,,,10.448115348815918,,,,,,,,,,,
5,749,,,,,10.18952465057373,,,,,,,,,,,
5,759,,,,,10.284401893615723,,,,,,,,,,,
5,769,,,,,10.321303367614746,,,,,,,,,,,
5,779,,,,,10.079977035522461,,,,,,,,,,,
5,789,,,,,9.754473686218262,,,,,,,,,,,
5,799,,,,,9.797529220581055,,,,,,,,,,,
5,809,,,,,9.828635215759277,,,,,,,,,,,
5,819,,,,,9.654837608337402,,,,,,,,,,,
5,829,,,,,9.496011734008789,,,,,,,,,,,
5,839,,,,,9.370894432067871,,,,,,,,,,,
5,849,,,,,9.49871826171875,,,,,,,,,,,
5,5,5.607368028115106,90.43925813973424,,,,,,,,,,,,,,
5,851,,,,,,10.009828567504883,,,,,,,,,,
6,859,,,,,9.352343559265137,,,,,,,,,,,
6,869,,,,,9.322943687438965,,,,,,,,,,,
6,879,,,,,9.020825386047363,,,,,,,,,,,
6,889,,,,,8.894685745239258,,,,,,,,,,,
6,899,,,,,9.039090156555176,,,,,,,,,,,
6,909,,,,,8.674579620361328,,,,,,,,,,,
6,919,,,,,8.81837272644043,,,,,,,,,,,
6,929,,,,,8.634092330932617,,,,,,,,,,,
6,939,,,,,8.748698234558105,,,,,,,,,,,
6,949,,,,,8.304648399353027,,,,,,,,,,,
6,959,,,,,8.342519760131836,,,,,,,,,,,
6,969,,,,,8.305360794067383,,,,,,,,,,,
6,979,,,,,8.415191650390625,,,,,,,,,,,
6,989,,,,,8.18504810333252,,,,,,,,,,,
6,6,4.747596373339085,90.45851131832087,,,,,,,,,,,,,,
6,993,,,,,,8.722637176513672,,,,,,,,,,
7,999,,,,,8.090961456298828,,,,,,,,,,,
7,1009,,,,,8.157380104064941,,,,,,,,,,,
7,1019,,,,,8.102141380310059,,,,,,,,,,,
7,1029,,,,,7.855127334594727,,,,,,,,,,,
7,1039,,,,,7.6166090965271,,,,,,,,,,,
7,1049,,,,,7.725891590118408,,,,,,,,,,,
7,1059,,,,,7.4877142906188965,,,,,,,,,,,
7,1069,,,,,7.714015483856201,,,,,,,,,,,
7,1079,,,,,7.724158763885498,,,,,,,,,,,
7,1089,,,,,7.546247959136963,,,,,,,,,,,
7,1099,,,,,7.634120941162109,,,,,,,,,,,
7,1109,,,,,7.470376968383789,,,,,,,,,,,
7,1119,,,,,7.630791664123535,,,,,,,,,,,
7,1129,,,,,7.369020938873291,,,,,,,,,,,
7,7,4.058945375588879,90.48024230001766,,,,,,,,,,,,,,
7,1135,,,,,,7.781022548675537,,,,,,,,,,
8,1139,,,,,7.705721378326416,,,,,,,,,,,
8,1149,,,,,7.312729358673096,,,,,,,,,,,
8,1159,,,,,7.292812347412109,,,,,,,,,,,
8,1169,,,,,7.099793434143066,,,,,,,,,,,
8,1179,,,,,7.0173020362854,,,,,,,,,,,
8,1189,,,,,7.12683629989624,,,,,,,,,,,
8,1199,,,,,7.053040504455566,,,,,,,,,,,
8,1209,,,,,6.975574970245361,,,,,,,,,,,
8,1219,,,,,6.923340320587158,,,,,,,,,,,
8,1229,,,,,7.106975078582764,,,,,,,,,,,
8,1239,,,,,7.180203914642334,,,,,,,,,,,
8,1249,,,,,6.880198001861572,,,,,,,,,,,
8,1259,,,,,6.748289585113525,,,,,,,,,,,
8,1269,,,,,6.78222131729126,,,,,,,,,,,
8,8,3.520871342679098,90.50186033555076,,,,,,,,,,,,,,
8,1277,,,,,,7.069560527801514,,,,,,,,,,
9,1279,,,,,7.145171165466309,,,,,,,,,,,
9,1289,,,,,6.808604717254639,,,,,,,,,,,
9,1299,,,,,6.807879447937012,,,,,,,,,,,
9,1309,,,,,6.651040077209473,,,,,,,,,,,
9,1319,,,,,6.658585071563721,,,,,,,,,,,
9,1329,,,,,6.709732532501221,,,,,,,,,,,
9,1339,,,,,6.627779483795166,,,,,,,,,,,
9,1349,,,,,6.618484973907471,,,,,,,,,,,
9,1359,,,,,6.267836093902588,,,,,,,,,,,
9,1369,,,,,6.48491096496582,,,,,,,,,,,
9,1379,,,,,6.440306663513184,,,,,,,,,,,
9,1389,,,,,6.5293169021606445,,,,,,,,,,,
9,1399,,,,,6.210203647613525,,,,,,,,,,,
9,1409,,,,,6.411226749420166,,,,,,,,,,,
9,1419,,,,,6.3982439041137695,,,,,,,,,,,
9,9,,,0.5638691186904907,0.0064746611751616,,,5.697404209896658,0.03531286492943764,,0.564860999584198,,0.006323899608105421,,5.719389571219074,,0.03801590949296951
9,1419,,,,,,,,,0.564860999584198,,0.006323899608105421,,5.71938943862915,,0.03801590949296951,
9,9,3.081448056730463,90.52427302750316,,,,,,,,,,,,,,
9,1419,,,,,,6.539340019226074,,,,,,,,,,
10,1429,,,,,6.348142623901367,,,,,,,,,,,
10,1439,,,,,6.1683030128479,,,,,,,,,,,
10,1449,,,,,6.341178894042969,,,,,,,,,,,
10,1459,,,,,6.221105098724365,,,,,,,,,,,
10,1469,,,,,6.030770301818848,,,,,,,,,,,
10,1479,,,,,6.179160118103027,,,,,,,,,,,
10,1489,,,,,6.121150493621826,,,,,,,,,,,
10,1499,,,,,6.07402229309082,,,,,,,,,,,
10,1509,,,,,6.275724411010742,,,,,,,,,,,
10,1519,,,,,6.105871677398682,,,,,,,,,,,
10,1529,,,,,6.187790393829346,,,,,,,,,,,
10,1539,,,,,6.039028167724609,,,,,,,,,,,
10,1549,,,,,6.027594089508057,,,,,,,,,,,
10,1559,,,,,5.703873157501221,,,,,,,,,,,
10,10,2.727072016584621,90.54666382417746,,,,,,,,,,,,,,
10,1561,,,,,,6.113480091094971,,,,,,,,,,
11,1569,,,,,5.987155437469482,,,,,,,,,,,
11,1579,,,,,5.830045223236084,,,,,,,,,,,
11,1589,,,,,5.924412727355957,,,,,,,,,,,
11,1599,,,,,5.808202266693115,,,,,,,,,,,
11,1609,,,,,5.910772800445557,,,,,,,,,,,
11,1619,,,,,5.824731826782227,,,,,,,,,,,
11,1629,,,,,5.71146821975708,,,,,,,,,,,
11,1639,,,,,5.77081823348999,,,,,,,,,,,
11,1649,,,,,5.5568671226501465,,,,,,,,,,,
11,1659,,,,,5.868372440338135,,,,,,,,,,,
11,1669,,,,,5.73870849609375,,,,,,,,,,,
11,1679,,,,,5.637024402618408,,,,,,,,,,,
11,1689,,,,,5.538521766662598,,,,,,,,,,,
11,1699,,,,,5.471983909606934,,,,,,,,,,,
11,11,2.4892773930066756,90.57041805271419,,,,,,,,,,,,,,
11,1703,,,,,,5.78154993057251,,,,,,,,,,
12,1709,,,,,5.834118366241455,,,,,,,,,,,
12,1719,,,,,5.541500568389893,,,,,,,,,,,
12,1729,,,,,5.354998588562012,,,,,,,,,,,
12,1739,,,,,5.638898849487305,,,,,,,,,,,
12,1749,,,,,5.228386878967285,,,,,,,,,,,
12,1759,,,,,5.571435451507568,,,,,,,,,,,
12,1769,,,,,5.24112606048584,,,,,,,,,,,
12,1779,,,,,5.700026035308838,,,,,,,,,,,
12,1789,,,,,5.375881671905518,,,,,,,,,,,
12,1799,,,,,5.432037353515625,,,,,,,,,,,
12,1809,,,,,5.385988712310791,,,,,,,,,,,
12,1819,,,,,5.4926347732543945,,,,,,,,,,,
12,1829,,,,,5.5308637619018555,,,,,,,,,,,
12,1839,,,,,5.0365424156188965,,,,,,,,,,,
12,12,2.2295744216347897,90.59503187033663,,,,,,,,,,,,,,
12,1845,,,,,,5.5030837059021,,,,,,,,,,
13,1849,,,,,5.590466022491455,,,,,,,,,,,
13,1859,,,,,5.185039043426514,,,,,,,,,,,
13,1869,,,,,5.347542762756348,,,,,,,,,,,
13,1879,,,,,5.533089637756348,,,,,,,,,,,
13,1889,,,,,5.111818313598633,,,,,,,,,,,
13,1899,,,,,5.471719741821289,,,,,,,,,,,
13,1909,,,,,5.138142108917236,,,,,,,,,,,
13,1919,,,,,5.271824836730957,,,,,,,,,,,
13,1929,,,,,5.511093616485596,,,,,,,,,,,
13,1939,,,,,5.068790912628174,,,,,,,,,,,
13,1949,,,,,5.343379020690918,,,,,,,,,,,
13,1959,,,,,5.123409271240234,,,,,,,,,,,
13,1969,,,,,5.409013748168945,,,,,,,,,,,
13,1979,,,,,4.846872329711914,,,,,,,,,,,
13,13,2.067323319984545,90.62048735401183,,,,,,,,,,,,,,
13,1987,,,,,,5.279214382171631,,,,,,,,,,
14,1989,,,,,4.862181663513184,,,,,,,,,,,
14,1999,,,,,5.608773708343506,,,,,,,,,,,
14,2009,,,,,5.129486083984375,,,,,,,,,,,
14,2019,,,,,5.233861446380615,,,,,,,,,,,
14,2029,,,,,4.81706428527832,,,,,,,,,,,
14,2039,,,,,5.136841773986816,,,,,,,,,,,
14,2049,,,,,4.915592193603516,,,,,,,,,,,
14,2059,,,,,5.081302165985107,,,,,,,,,,,
14,2069,,,,,4.9478678703308105,,,,,,,,,,,
14,2079,,,,,5.106727123260498,,,,,,,,,,,
14,2089,,,,,5.00422477722168,,,,,,,,,,,
14,2099,,,,,5.09891414642334,,,,,,,,,,,
14,2109,,,,,5.12213659286499,,,,,,,,,,,
14,2119,,,,,5.200028419494629,,,,,,,,,,,
14,2129,,,,,4.844418048858643,,,,,,,,,,,
14,14,2.000950351716865,90.64650989554522,,,,,,,,,,,,,,
14,2129,,,,,,5.08926248550415,,,,,,,,,,
15,2139,,,,,5.075621128082275,,,,,,,,,,,
15,2149,,,,,4.768527030944824,,,,,,,,,,,
15,2159,,,,,4.872129917144775,,,,,,,,,,,
15,2169,,,,,5.170970439910889,,,,,,,,,,,
15,2179,,,,,5.152603626251221,,,,,,,,,,,
15,2189,,,,,4.864069938659668,,,,,,,,,,,
15,2199,,,,,5.097839832305908,,,,,,,,,,,
15,2209,,,,,5.048675537109375,,,,,,,,,,,
15,2219,,,,,5.1945905685424805,,,,,,,,,,,
15,2229,,,,,4.5752787590026855,,,,,,,,,,,
15,2239,,,,,4.825344562530518,,,,,,,,,,,
15,2249,,,,,4.69518518447876,,,,,,,,,,,
15,2259,,,,,4.933553218841553,,,,,,,,,,,
15,2269,,,,,4.7971601486206055,,,,,,,,,,,
15,15,1.8958987696481047,90.67213117628043,,,,,,,,,,,,,,
15,2271,,,,,,4.931693077087402,,,,,,,,,,
16,2279,,,,,4.787219524383545,,,,,,,,,,,
16,2289,,,,,4.661069393157959,,,,,,,,,,,
16,2299,,,,,5.038789749145508,,,,,,,,,,,
16,2309,,,,,5.068233013153076,,,,,,,,,,,
16,2319,,,,,4.716946125030518,,,,,,,,,,,
16,2329,,,,,4.888599395751953,,,,,,,,,,,
16,2339,,,,,4.93951940536499,,,,,,,,,,,
16,2349,,,,,4.825855731964111,,,,,,,,,,,
16,2359,,,,,4.784184455871582,,,,,,,,,,,
16,2369,,,,,4.758417129516602,,,,,,,,,,,
16,2379,,,,,4.790335655212402,,,,,,,,,,,
16,2389,,,,,4.7254791259765625,,,,,,,,,,,
16,2399,,,,,4.525946140289307,,,,,,,,,,,
16,2409,,,,,4.689952850341797,,,,,,,,,,,
16,16,1.9090719705160664,90.69691659438297,,,,,,,,,,,,,,
16,2413,,,,,,4.7994232177734375,,,,,,,,,,
17,2419,,,,,4.912533283233643,,,,,,,,,,,
17,2429,,,,,4.6769490242004395,,,,,,,,,,,
17,2439,,,,,4.800235271453857,,,,,,,,,,,
17,2449,,,,,4.679561614990234,,,,,,,,,,,
17,2459,,,,,4.763134479522705,,,,,,,,,,,
17,2469,,,,,4.578915119171143,,,,,,,,,,,
17,2479,,,,,4.79757022857666,,,,,,,,,,,
17,2489,,,,,4.916748523712158,,,,,,,,,,,
17,2499,,,,,4.535797119140625,,,,,,,,,,,
17,2509,,,,,4.601987361907959,,,,,,,,,,,
17,2519,,,,,4.837585926055908,,,,,,,,,,,
17,2529,,,,,4.8131513595581055,,,,,,,,,,,
17,2539,,,,,4.697122097015381,,,,,,,,,,,
17,2549,,,,,4.5744218826293945,,,,,,,,,,,
17,17,1.8692778299555786,90.71945579201663,,,,,,,,,,,,,,
17,2555,,,,,,4.6747236251831055,,,,,,,,,,
18,2559,,,,,4.31962251663208,,,,,,,,,,,
18,2569,,,,,4.528910160064697,,,,,,,,,,,
18,2579,,,,,4.6434454917907715,,,,,,,,,,,
18,2589,,,,,4.545680999755859,,,,,,,,,,,
18,2599,,,,,4.503703594207764,,,,,,,,,,,
18,2609,,,,,4.390035152435303,,,,,,,,,,,
18,2619,,,,,4.410442352294922,,,,,,,,,,,
18,2629,,,,,4.643718242645264,,,,,,,,,,,
18,2639,,,,,4.587477207183838,,,,,,,,,,,
18,2649,,,,,4.592254638671875,,,,,,,,,,,
18,2659,,,,,4.585046291351318,,,,,,,,,,,
18,2669,,,,,4.650415420532227,,,,,,,,,,,
18,2679,,,,,4.724078178405762,,,,,,,,,,,
18,2689,,,,,4.408778667449951,,,,,,,,,,,
18,18,1.918985186487376,90.74109055536373,,,,,,,,,,,,,,
18,2697,,,,,,4.570907115936279,,,,,,,,,,
19,2699,,,,,4.67719841003418,,,,,,,,,,,
19,2709,,,,,4.381239891052246,,,,,,,,,,,
19,2719,,,,,4.423171043395996,,,,,,,,,,,
19,2729,,,,,4.639516830444336,,,,,,,,,,,
19,2739,,,,,4.422133445739746,,,,,,,,,,,
19,2749,,,,,4.509988784790039,,,,,,,,,,,
19,2759,,,,,4.45595121383667,,,,,,,,,,,
19,2769,,,,,4.304708957672119,,,,,,,,,,,
19,2779,,,,,4.699545383453369,,,,,,,,,,,
19,2789,,,,,4.53349494934082,,,,,,,,,,,
19,2799,,,,,4.368027687072754,,,,,,,,,,,
19,2809,,,,,4.525635719299316,,,,,,,,,,,
19,2819,,,,,4.336469650268555,,,,,,,,,,,
19,2829,,,,,4.057490348815918,,,,,,,,,,,
19,2839,,,,,4.6960577964782715,,,,,,,,,,,
19,19,,,0.6117269992828369,0.014738396741449833,,,4.123598883119904,0.054910916835069656,,0.6061606407165527,,0.01500332448631525,,4.157726231582311,,0.056198377162218094
19,2839,,,,,,,,,0.6061606407165527,,0.01500332448631525,,4.157726287841797,,0.056198377162218094,
19,19,1.9370636169091313,90.7618087265911,,,,,,,,,,,,,,
19,2839,,,,,,4.48372220993042,,,,,,,,,,
20,2849,,,,,4.645104885101318,,,,,,,,,,,
20,2859,,,,,4.240974426269531,,,,,,,,,,,
20,2869,,,,,4.460351943969727,,,,,,,,,,,
20,2879,,,,,4.81622838973999,,,,,,,,,,,
20,2889,,,,,4.659845352172852,,,,,,,,,,,
20,2899,,,,,4.326258182525635,,,,,,,,,,,
20,2909,,,,,4.363370418548584,,,,,,,,,,,
20,2919,,,,,4.556538105010986,,,,,,,,,,,
20,2929,,,,,4.406190872192383,,,,,,,,,,,
20,2939,,,,,3.9263076782226562,,,,,,,,,,,
20,2949,,,,,4.168006420135498,,,,,,,,,,,
20,2959,,,,,4.812012672424316,,,,,,,,,,,
20,2969,,,,,4.549992084503174,,,,,,,,,,,
20,2979,,,,,4.293664932250977,,,,,,,,,,,
20,20,2.046890543479369,90.78126581182626,,,,,,,,,,,,,,
20,2981,,,,,,4.401360988616943,,,,,,,,,,
21,2989,,,,,4.737735271453857,,,,,,,,,,,
21,2999,,,,,4.3944525718688965,,,,,,,,,,,
21,3009,,,,,4.467245578765869,,,,,,,,,,,
21,3019,,,,,4.227733612060547,,,,,,,,,,,
21,3029,,,,,4.017456531524658,,,,,,,,,,,
21,3039,,,,,3.9626543521881104,,,,,,,,,,,
21,3049,,,,,4.402073860168457,,,,,,,,,,,
21,3059,,,,,4.574542045593262,,,,,,,,,,,
21,3069,,,,,4.255475997924805,,,,,,,,,,,
21,3079,,,,,4.382209777832031,,,,,,,,,,,
21,3089,,,,,4.337164878845215,,,,,,,,,,,
21,3099,,,,,3.985584259033203,,,,,,,,,,,
21,3109,,,,,4.199386119842529,,,,,,,,,,,
21,3119,,,,,4.480825901031494,,,,,,,,,,,
21,21,2.246797163821056,90.7995755419675,,,,,,,,,,,,,,
21,3123,,,,,,4.334031581878662,,,,,,,,,,
22,3129,,,,,4.205775737762451,,,,,,,,,,,
22,3139,,,,,4.338347911834717,,,,,,,,,,,
22,3149,,,,,4.464786052703857,,,,,,,,,,,
22,3159,,,,,4.234536170959473,,,,,,,,,,,
22,3169,,,,,4.0820441246032715,,,,,,,,,,,
22,3179,,,,,4.286370754241943,,,,,,,,,,,
22,3189,,,,,4.453073501586914,,,,,,,,,,,
22,3199,,,,,4.25645112991333,,,,,,,,,,,
22,3209,,,,,3.975975751876831,,,,,,,,,,,
22,3219,,,,,4.274134635925293,,,,,,,,,,,
22,3229,,,,,4.346080780029297,,,,,,,,,,,
22,3239,,,,,4.223917007446289,,,,,,,,,,,
22,3249,,,,,4.249448299407959,,,,,,,,,,,
22,3259,,,,,4.303771495819092,,,,,,,,,,,
22,22,2.058763097901225,90.81786240880527,,,,,,,,,,,,,,
22,3265,,,,,,4.269931793212891,,,,,,,,,,
23,3269,,,,,4.194974422454834,,,,,,,,,,,
23,3279,,,,,4.280892372131348,,,,,,,,,,,
23,3289,,,,,4.084651470184326,,,,,,,,,,,
23,3299,,,,,4.397161960601807,,,,,,,,,,,
23,3309,,,,,4.478785991668701,,,,,,,,,,,
23,3319,,,,,3.9554269313812256,,,,,,,,,,,
23,3329,,,,,3.855224609375,,,,,,,,,,,
23,3339,,,,,3.8753228187561035,,,,,,,,,,,
23,3349,,,,,4.144218444824219,,,,,,,,,,,
23,3359,,,,,4.145293712615967,,,,,,,,,,,
23,3369,,,,,4.486032009124756,,,,,,,,,,,
23,3379,,,,,4.318079948425293,,,,,,,,,,,
23,3389,,,,,3.980963945388794,,,,,,,,,,,
23,3399,,,,,3.965064287185669,,,,,,,,,,,
23,23,2.1453117308683733,90.83457701679484,,,,,,,,,,,,,,
23,3407,,,,,,4.211024284362793,,,,,,,,,,
24,3409,,,,,4.4199934005737305,,,,,,,,,,,
24,3419,,,,,3.9752280712127686,,,,,,,,,,,
24,3429,,,,,4.18115234375,,,,,,,,,,,
24,3439,,,,,3.9722042083740234,,,,,,,,,,,
24,3449,,,,,4.212831497192383,,,,,,,,,,,
24,3459,,,,,4.14132833480835,,,,,,,,,,,
24,3469,,,,,4.29425048828125,,,,,,,,,,,
24,3479,,,,,4.055119037628174,,,,,,,,,,,
24,3489,,,,,4.451657772064209,,,,,,,,,,,
24,3499,,,,,4.162838935852051,,,,,,,,,,,
24,3509,,,,,4.021637439727783,,,,,,,,,,,
24,3519,,,,,4.022792816162109,,,,,,,,,,,
24,3529,,,,,3.994288921356201,,,,,,,,,,,
24,3539,,,,,4.231298923492432,,,,,,,,,,,
24,3549,,,,,4.282651424407959,,,,,,,,,,,
24,24,2.261347970598321,90.85076330577556,,,,,,,,,,,,,,
24,3549,,,,,,4.160792827606201,,,,,,,,,,
25,3559,,,,,4.336694717407227,,,,,,,,,,,
25,3569,,,,,3.9294891357421875,,,,,,,,,,,
25,3579,,,,,4.224759578704834,,,,,,,,,,,
25,3589,,,,,4.0328874588012695,,,,,,,,,,,
25,3599,,,,,3.851353645324707,,,,,,,,,,,
25,3609,,,,,4.375292778015137,,,,,,,,,,,
25,3619,,,,,4.061820030212402,,,,,,,,,,,
25,3629,,,,,4.080502033233643,,,,,,,,,,,
25,3639,,,,,4.114444255828857,,,,,,,,,,,
25,3649,,,,,4.351662635803223,,,,,,,,,,,
25,3659,,,,,4.061758995056152,,,,,,,,,,,
25,3669,,,,,4.138919830322266,,,,,,,,,,,
25,3679,,,,,4.136787414550781,,,,,,,,,,,
25,3689,,,,,4.070253849029541,,,,,,,,,,,
25,25,2.35210616026011,90.86721784134224,,,,,,,,,,,,,,
25,3691,,,,,,4.111335754394531,,,,,,,,,,
26,3699,,,,,4.096371173858643,,,,,,,,,,,
26,3709,,,,,4.116315841674805,,,,,,,,,,,
26,3719,,,,,4.138510704040527,,,,,,,,,,,
26,3729,,,,,4.190749168395996,,,,,,,,,,,
26,3739,,,,,4.008996486663818,,,,,,,,,,,
26,3749,,,,,4.036479473114014,,,,,,,,,,,
26,3759,,,,,3.9930214881896973,,,,,,,,,,,
26,3769,,,,,3.9530019760131836,,,,,,,,,,,
26,3779,,,,,4.146798610687256,,,,,,,,,,,
26,3789,,,,,4.134864330291748,,,,,,,,,,,
26,3799,,,,,4.048799991607666,,,,,,,,,,,
26,3809,,,,,4.209615230560303,,,,,,,,,,,
26,3819,,,,,4.0498504638671875,,,,,,,,,,,
26,3829,,,,,4.574049472808838,,,,,,,,,,,
26,26,2.397875633687917,90.88217271175424,,,,,,,,,,,,,,
26,3833,,,,,,4.0634026527404785,,,,,,,,,,
27,3839,,,,,3.911044120788574,,,,,,,,,,,
27,3849,,,,,3.944894552230835,,,,,,,,,,,
27,3859,,,,,3.878615140914917,,,,,,,,,,,
27,3869,,,,,4.036687850952148,,,,,,,,,,,
27,3879,,,,,4.039597511291504,,,,,,,,,,,
27,3889,,,,,3.908947467803955,,,,,,,,,,,
27,3899,,,,,4.2473039627075195,,,,,,,,,,,
27,3909,,,,,4.280484676361084,,,,,,,,,,,
27,3919,,,,,3.974270820617676,,,,,,,,,,,
27,3929,,,,,3.9718682765960693,,,,,,,,,,,
27,3939,,,,,3.778581380844116,,,,,,,,,,,
27,3949,,,,,3.8195903301239014,,,,,,,,,,,
27,3959,,,,,4.403890609741211,,,,,,,,,,,
27,3969,,,,,4.138901233673096,,,,,,,,,,,
27,27,2.911497095599497,90.89745123148828,,,,,,,,,,,,,,
27,3975,,,,,,4.025848388671875,,,,,,,,,,
28,3979,,,,,4.175941467285156,,,,,,,,,,,
28,3989,,,,,4.1397857666015625,,,,,,,,,,,
28,3999,,,,,3.8237757682800293,,,,,,,,,,,
28,4009,,,,,3.8000545501708984,,,,,,,,,,,
28,4019,,,,,4.221956729888916,,,,,,,,,,,
28,4029,,,,,4.033709526062012,,,,,,,,,,,
28,4039,,,,,3.9309637546539307,,,,,,,,,,,
28,4049,,,,,4.046639442443848,,,,,,,,,,,
28,4059,,,,,3.879476308822632,,,,,,,,,,,
28,4069,,,,,3.898729085922241,,,,,,,,,,,
28,4079,,,,,4.1901350021362305,,,,,,,,,,,
28,4089,,,,,4.066495418548584,,,,,,,,,,,
28,4099,,,,,3.8098137378692627,,,,,,,,,,,
28,4109,,,,,4.3071489334106445,,,,,,,,,,,
28,28,2.866946244459498,90.91199328849312,,,,,,,,,,,,,,
28,4117,,,,,,3.9831020832061768,,,,,,,,,,
29,4119,,,,,4.33685827255249,,,,,,,,,,,
29,4129,,,,,3.8731634616851807,,,,,,,,,,,
29,4139,,,,,4.09967565536499,,,,,,,,,,,
29,4149,,,,,3.802600622177124,,,,,,,,,,,
29,4159,,,,,4.08545446395874,,,,,,,,,,,
29,4169,,,,,3.963568925857544,,,,,,,,,,,
