epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.5074341297149658,0.01813536323606968,,,0.11611110447232052,0.01522041019052267,,0.5005722045898438,,0.018112309277057648,,0.11536047543037911,,0.01743004098534584
0,9,,,,,0.10939134657382965,,,,,,,,,,,
0,19,,,,,0.09864094853401184,,,,,,,,,,,
0,29,,,,,0.0936817079782486,,,,,,,,,,,
0,39,,,,,0.09614871442317963,,,,,,,,,,,
0,49,,,,,0.08890892565250397,,,,,,,,,,,
0,59,,,,,0.08702602237462997,,,,,,,,,,,
0,69,,,,,0.08734368532896042,,,,,,,,,,,
0,79,,,,,0.08266127109527588,,,,,,,,,,,
0,89,,,,,0.08270953595638275,,,,,,,,,,,
0,99,,,,,0.08303087204694748,,,,,,,,,,,
0,109,,,,,0.08389951288700104,,,,,,,,,,,
0,119,,,,,0.07898899912834167,,,,,,,,,,,
0,129,,,,,0.07477724552154541,,,,,,,,,,,
0,139,,,,,0.07189182192087173,,,,,,,,,,,
0,149,,,,,0.07725328207015991,,,,,,,,,,,
0,159,,,,,0.07126498222351074,,,,,,,,,,,
0,169,,,,,0.07448874413967133,,,,,,,,,,,
0,179,,,,,0.06938204169273376,,,,,,,,,,,
0,189,,,,,0.06999337673187256,,,,,,,,,,,
0,199,,,,,0.0724664181470871,,,,,,,,,,,
0,209,,,,,0.0625382587313652,,,,,,,,,,,
0,219,,,,,0.06879210472106934,,,,,,,,,,,
0,229,,,,,0.06899315118789673,,,,,,,,,,,
0,239,,,,,0.06297485530376434,,,,,,,,,,,
0,249,,,,,0.06616877019405365,,,,,,,,,,,
0,259,,,,,0.059848252683877945,,,,,,,,,,,
0,269,,,,,0.0622955821454525,,,,,,,,,,,
0,279,,,,,0.05451150983572006,,,,,,,,,,,
0,0,0.06845441212414076,60.59228483581426,,,,,,,,,,,,,,
0,282,,,,,,0.0769595056772232,,,,,,,,,,
1,289,,,,,0.06002143770456314,,,,,,,,,,,
1,299,,,,,0.05751214921474457,,,,,,,,,,,
1,309,,,,,0.05823299288749695,,,,,,,,,,,
1,319,,,,,0.057732924818992615,,,,,,,,,,,
1,329,,,,,0.05920376256108284,,,,,,,,,,,
1,339,,,,,0.05597997456789017,,,,,,,,,,,
1,349,,,,,0.0530792698264122,,,,,,,,,,,
1,359,,,,,0.060030147433280945,,,,,,,,,,,
1,369,,,,,0.05546148866415024,,,,,,,,,,,
1,379,,,,,0.05304698646068573,,,,,,,,,,,
1,389,,,,,0.04797631502151489,,,,,,,,,,,
1,399,,,,,0.05190257728099823,,,,,,,,,,,
1,409,,,,,0.047651126980781555,,,,,,,,,,,
1,419,,,,,0.04974434897303581,,,,,,,,,,,
1,429,,,,,0.05701621621847153,,,,,,,,,,,
1,439,,,,,0.050615690648555756,,,,,,,,,,,
1,449,,,,,0.04471202194690704,,,,,,,,,,,
1,459,,,,,0.051244284957647324,,,,,,,,,,,
1,469,,,,,0.048011716455221176,,,,,,,,,,,
1,479,,,,,0.04693979024887085,,,,,,,,,,,
1,489,,,,,0.04740709811449051,,,,,,,,,,,
1,499,,,,,0.04702001065015793,,,,,,,,,,,
1,509,,,,,0.0447799488902092,,,,,,,,,,,
1,519,,,,,0.04621058329939842,,,,,,,,,,,
1,529,,,,,0.0412001870572567,,,,,,,,,,,
1,539,,,,,0.04364190995693207,,,,,,,,,,,
1,549,,,,,0.04645745828747749,,,,,,,,,,,
1,559,,,,,0.048783279955387115,,,,,,,,,,,
1,1,0.057138779964967114,60.777829960988946,,,,,,,,,,,,,,
1,565,,,,,,0.050978194922208786,,,,,,,,,,
2,569,,,,,0.03866627812385559,,,,,,,,,,,
2,579,,,,,0.04802480340003967,,,,,,,,,,,
2,589,,,,,0.03820786625146866,,,,,,,,,,,
2,599,,,,,0.046178463846445084,,,,,,,,,,,
2,609,,,,,0.04292534291744232,,,,,,,,,,,
2,619,,,,,0.04606236517429352,,,,,,,,,,,
2,629,,,,,0.0439658984541893,,,,,,,,,,,
2,639,,,,,0.046867694705724716,,,,,,,,,,,
2,649,,,,,0.03973032534122467,,,,,,,,,,,
2,659,,,,,0.04430106654763222,,,,,,,,,,,
2,669,,,,,0.04055402800440788,,,,,,,,,,,
2,679,,,,,0.04182279855012894,,,,,,,,,,,
2,689,,,,,0.03990141302347183,,,,,,,,,,,
2,699,,,,,0.03932278975844383,,,,,,,,,,,
2,709,,,,,0.04223204776644707,,,,,,,,,,,
2,719,,,,,0.0367962047457695,,,,,,,,,,,
2,729,,,,,0.04071003943681717,,,,,,,,,,,
2,739,,,,,0.040772728621959686,,,,,,,,,,,
2,749,,,,,0.04248053580522537,,,,,,,,,,,
2,759,,,,,0.03974780812859535,,,,,,,,,,,
2,769,,,,,0.03818449378013611,,,,,,,,,,,
2,779,,,,,0.03777845948934555,,,,,,,,,,,
2,789,,,,,0.038750454783439636,,,,,,,,,,,
2,799,,,,,0.03881537914276123,,,,,,,,,,,
2,809,,,,,0.03617405146360397,,,,,,,,,,,
2,819,,,,,0.036134105175733566,,,,,,,,,,,
2,829,,,,,0.03421386331319809,,,,,,,,,,,
2,839,,,,,0.03666740655899048,,,,,,,,,,,
2,2,0.05883169237507634,60.965276733237744,,,,,,,,,,,,,,
2,848,,,,,,0.041059840470552444,,,,,,,,,,
3,849,,,,,0.038447536528110504,,,,,,,,,,,
3,859,,,,,0.03781609237194061,,,,,,,,,,,
3,869,,,,,0.038505446165800095,,,,,,,,,,,
3,879,,,,,0.03819211944937706,,,,,,,,,,,
3,889,,,,,0.04165836051106453,,,,,,,,,,,
3,899,,,,,0.041992269456386566,,,,,,,,,,,
3,909,,,,,0.04188593477010727,,,,,,,,,,,
3,919,,,,,0.035144612193107605,,,,,,,,,,,
3,929,,,,,0.03684423863887787,,,,,,,,,,,
3,939,,,,,0.032772380858659744,,,,,,,,,,,
3,949,,,,,0.03689109906554222,,,,,,,,,,,
3,959,,,,,0.03686029836535454,,,,,,,,,,,
3,969,,,,,0.040221139788627625,,,,,,,,,,,
3,979,,,,,0.036235492676496506,,,,,,,,,,,
3,989,,,,,0.033950354903936386,,,,,,,,,,,
3,999,,,,,0.03962412476539612,,,,,,,,,,,
3,1009,,,,,0.039882488548755646,,,,,,,,,,,
3,1019,,,,,0.031527817249298096,,,,,,,,,,,
3,1029,,,,,0.03690129518508911,,,,,,,,,,,
3,1039,,,,,0.029894720762968063,,,,,,,,,,,
3,1049,,,,,0.037396468222141266,,,,,,,,,,,
3,1059,,,,,0.0352216400206089,,,,,,,,,,,
3,1069,,,,,0.036065321415662766,,,,,,,,,,,
3,1079,,,,,0.03348049148917198,,,,,,,,,,,
3,1089,,,,,0.0349598303437233,,,,,,,,,,,
3,1099,,,,,0.033768512308597565,,,,,,,,,,,
3,1109,,,,,0.038407426327466965,,,,,,,,,,,
3,1119,,,,,0.030829710885882378,,,,,,,,,,,
3,1129,,,,,0.034341342747211456,,,,,,,,,,,
3,3,0.0661467645035247,61.153880537203854,,,,,,,,,,,,,,
3,1131,,,,,,0.03605768457055092,,,,,,,,,,
4,1139,,,,,0.034870997071266174,,,,,,,,,,,
4,1149,,,,,0.03794844448566437,,,,,,,,,,,
4,1159,,,,,0.03455861657857895,,,,,,,,,,,
4,1169,,,,,0.029912887141108513,,,,,,,,,,,
4,1179,,,,,0.0365113765001297,,,,,,,,,,,
4,1189,,,,,0.029279962182044983,,,,,,,,,,,
4,1199,,,,,0.03311388939619064,,,,,,,,,,,
4,1209,,,,,0.03306850790977478,,,,,,,,,,,
4,1219,,,,,0.032752592116594315,,,,,,,,,,,
4,1229,,,,,0.03520292416214943,,,,,,,,,,,
4,1239,,,,,0.034716278314590454,,,,,,,,,,,
4,1249,,,,,0.03486178442835808,,,,,,,,,,,
4,1259,,,,,0.03295674920082092,,,,,,,,,,,
