epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
2,799,,,,,4.158137321472168,,,,,,,,,,,
2,809,,,,,3.6967625617980957,,,,,,,,,,,
2,819,,,,,3.9441380500793457,,,,,,,,,,,
2,829,,,,,3.843740701675415,,,,,,,,,,,
2,839,,,,,3.767817497253418,,,,,,,,,,,
2,2,2.413160760622453,73.84168012641737,,,,,,,,,,,,,,
2,848,,,,,,3.906391143798828,,,,,,,,,,
3,849,,,,,3.62593674659729,,,,,,,,,,,
3,859,,,,,3.654315710067749,,,,,,,,,,,
3,869,,,,,3.9306139945983887,,,,,,,,,,,
3,879,,,,,3.7529513835906982,,,,,,,,,,,
3,889,,,,,3.496978759765625,,,,,,,,,,,
3,899,,,,,3.639113664627075,,,,,,,,,,,
3,909,,,,,3.761788845062256,,,,,,,,,,,
3,919,,,,,3.905494213104248,,,,,,,,,,,
3,929,,,,,4.009739875793457,,,,,,,,,,,
3,939,,,,,3.6613850593566895,,,,,,,,,,,
3,949,,,,,3.466840982437134,,,,,,,,,,,
3,959,,,,,3.8466830253601074,,,,,,,,,,,
3,969,,,,,3.940108060836792,,,,,,,,,,,
3,979,,,,,3.971825361251831,,,,,,,,,,,
3,989,,,,,3.5024402141571045,,,,,,,,,,,
3,999,,,,,3.771505355834961,,,,,,,,,,,
3,1009,,,,,3.758364200592041,,,,,,,,,,,
3,1019,,,,,3.5517404079437256,,,,,,,,,,,
3,1029,,,,,3.684404134750366,,,,,,,,,,,
3,1039,,,,,3.8119282722473145,,,,,,,,,,,
3,1049,,,,,3.756967782974243,,,,,,,,,,,
3,1059,,,,,3.2021374702453613,,,,,,,,,,,
3,1069,,,,,3.7351200580596924,,,,,,,,,,,
3,1079,,,,,3.8833911418914795,,,,,,,,,,,
3,1089,,,,,3.697183847427368,,,,,,,,,,,
3,1099,,,,,3.417910575866699,,,,,,,,,,,
3,1109,,,,,3.6945152282714844,,,,,,,,,,,
3,1119,,,,,3.526484966278076,,,,,,,,,,,
3,1129,,,,,3.9298555850982666,,,,,,,,,,,
3,3,2.8876608331003664,74.07180192784408,,,,,,,,,,,,,,
3,1131,,,,,,3.714641571044922,,,,,,,,,,
4,1139,,,,,3.458866834640503,,,,,,,,,,,
4,1149,,,,,3.44946551322937,,,,,,,,,,,
4,1159,,,,,3.503431558609009,,,,,,,,,,,
4,1169,,,,,3.552375316619873,,,,,,,,,,,
4,1179,,,,,3.8047943115234375,,,,,,,,,,,
4,1189,,,,,3.4788076877593994,,,,,,,,,,,
4,1199,,,,,3.7519655227661133,,,,,,,,,,,
4,1209,,,,,3.7050774097442627,,,,,,,,,,,
4,1219,,,,,3.940209150314331,,,,,,,,,,,
4,1229,,,,,3.3377044200897217,,,,,,,,,,,
4,1239,,,,,3.30468487739563,,,,,,,,,,,
4,1249,,,,,3.355513334274292,,,,,,,,,,,
4,1259,,,,,3.621344566345215,,,,,,,,,,,
4,1269,,,,,3.4809670448303223,,,,,,,,,,,
4,1279,,,,,3.2419469356536865,,,,,,,,,,,
4,1289,,,,,3.5850610733032227,,,,,,,,,,,
4,1299,,,,,3.257584810256958,,,,,,,,,,,
4,1309,,,,,3.6733312606811523,,,,,,,,,,,
4,1319,,,,,3.6447644233703613,,,,,,,,,,,
4,1329,,,,,3.6276018619537354,,,,,,,,,,,
4,1339,,,,,3.570842742919922,,,,,,,,,,,
4,1349,,,,,3.6516270637512207,,,,,,,,,,,
4,1359,,,,,3.3439245223999023,,,,,,,,,,,
4,1369,,,,,3.436147928237915,,,,,,,,,,,
4,1379,,,,,3.377173662185669,,,,,,,,,,,
4,1389,,,,,3.533451795578003,,,,,,,,,,,
4,1399,,,,,3.4042346477508545,,,,,,,,,,,
4,1409,,,,,3.191911458969116,,,,,,,,,,,
4,4,2.9777583680802,74.27715420958813,,,,,,,,,,,,,,
4,1414,,,,,,3.560300350189209,,,,,,,,,,
5,1419,,,,,3.7147088050842285,,,,,,,,,,,
5,1429,,,,,3.574620008468628,,,,,,,,,,,
5,1439,,,,,3.6001830101013184,,,,,,,,,,,
5,1449,,,,,3.644603729248047,,,,,,,,,,,
5,1459,,,,,3.679776430130005,,,,,,,,,,,
5,1469,,,,,3.501690626144409,,,,,,,,,,,
5,1479,,,,,3.481653928756714,,,,,,,,,,,
5,1489,,,,,3.5582592487335205,,,,,,,,,,,
5,1499,,,,,3.5401952266693115,,,,,,,,,,,
5,1509,,,,,3.179307460784912,,,,,,,,,,,
5,1519,,,,,3.341369867324829,,,,,,,,,,,
5,1529,,,,,3.3003389835357666,,,,,,,,,,,
5,1539,,,,,3.48421049118042,,,,,,,,,,,
5,1549,,,,,3.5197982788085938,,,,,,,,,,,
5,1559,,,,,3.486532211303711,,,,,,,,,,,
5,1569,,,,,3.5670037269592285,,,,,,,,,,,
5,1579,,,,,3.379218101501465,,,,,,,,,,,
5,1589,,,,,3.337778329849243,,,,,,,,,,,
5,1599,,,,,3.3330094814300537,,,,,,,,,,,
5,1609,,,,,3.6436750888824463,,,,,,,,,,,
5,1619,,,,,4.24640417098999,,,,,,,,,,,
5,1629,,,,,3.4865593910217285,,,,,,,,,,,
5,1639,,,,,3.551602363586426,,,,,,,,,,,
5,1649,,,,,3.687106132507324,,,,,,,,,,,
5,1659,,,,,3.343250274658203,,,,,,,,,,,
5,1669,,,,,3.758418560028076,,,,,,,,,,,
5,1679,,,,,3.440363645553589,,,,,,,,,,,
5,1689,,,,,3.365382671356201,,,,,,,,,,,
5,5,3.517573700628323,74.47573137616934,,,,,,,,,,,,,,
5,1697,,,,,,3.443840980529785,,,,,,,,,,
6,1699,,,,,3.6049644947052,,,,,,,,,,,
6,1709,,,,,3.1278603076934814,,,,,,,,,,,
6,1719,,,,,3.3365819454193115,,,,,,,,,,,
6,1729,,,,,3.424454689025879,,,,,,,,,,,
6,1739,,,,,3.123420000076294,,,,,,,,,,,
6,1749,,,,,3.459014892578125,,,,,,,,,,,
6,1759,,,,,3.2153706550598145,,,,,,,,,,,
6,1769,,,,,3.111401319503784,,,,,,,,,,,
6,1779,,,,,3.331634998321533,,,,,,,,,,,
6,1789,,,,,3.4669671058654785,,,,,,,,,,,
6,1799,,,,,3.3812127113342285,,,,,,,,,,,
6,1809,,,,,3.494626998901367,,,,,,,,,,,
6,1819,,,,,3.396019220352173,,,,,,,,,,,
6,1829,,,,,3.3367490768432617,,,,,,,,,,,
6,1839,,,,,3.292135000228882,,,,,,,,,,,
6,1849,,,,,3.1320526599884033,,,,,,,,,,,
6,1859,,,,,3.441795825958252,,,,,,,,,,,
6,1869,,,,,3.6444966793060303,,,,,,,,,,,
6,1879,,,,,3.300124406814575,,,,,,,,,,,
6,1889,,,,,3.2215306758880615,,,,,,,,,,,
6,1899,,,,,3.4283039569854736,,,,,,,,,,,
6,1909,,,,,3.509852170944214,,,,,,,,,,,
6,1919,,,,,3.1902177333831787,,,,,,,,,,,
6,1929,,,,,3.4928932189941406,,,,,,,,,,,
6,1939,,,,,3.47959303855896,,,,,,,,,,,
6,1949,,,,,3.224400281906128,,,,,,,,,,,
6,1959,,,,,3.453808307647705,,,,,,,,,,,
6,1969,,,,,3.102745532989502,,,,,,,,,,,
6,1979,,,,,3.4186036586761475,,,,,,,,,,,
6,6,3.8103515715282197,74.66426674285835,,,,,,,,,,,,,,
6,1980,,,,,,3.3340542316436768,,,,,,,,,,
7,1989,,,,,3.1170501708984375,,,,,,,,,,,
7,1999,,,,,3.0567128658294678,,,,,,,,,,,
7,2009,,,,,3.2969775199890137,,,,,,,,,,,
7,2019,,,,,2.886629343032837,,,,,,,,,,,
7,2029,,,,,3.7504384517669678,,,,,,,,,,,
7,2039,,,,,3.2182672023773193,,,,,,,,,,,
7,2049,,,,,3.2706050872802734,,,,,,,,,,,
7,2059,,,,,3.558351993560791,,,,,,,,,,,
7,2069,,,,,2.9561381340026855,,,,,,,,,,,
7,2079,,,,,3.4706687927246094,,,,,,,,,,,
7,2089,,,,,3.401392936706543,,,,,,,,,,,
7,2099,,,,,3.0223028659820557,,,,,,,,,,,
7,2109,,,,,3.2538695335388184,,,,,,,,,,,
7,2119,,,,,3.293294668197632,,,,,,,,,,,
7,2129,,,,,3.3391313552856445,,,,,,,,,,,
7,2139,,,,,2.907111644744873,,,,,,,,,,,
7,2149,,,,,3.2532262802124023,,,,,,,,,,,
7,2159,,,,,3.478391408920288,,,,,,,,,,,
7,2169,,,,,3.535953998565674,,,,,,,,,,,
7,2179,,,,,3.0499894618988037,,,,,,,,,,,
7,2189,,,,,3.3230204582214355,,,,,,,,,,,
7,2199,,,,,2.9264023303985596,,,,,,,,,,,
7,2209,,,,,3.106057643890381,,,,,,,,,,,
7,2219,,,,,2.865440607070923,,,,,,,,,,,
7,2229,,,,,3.3911757469177246,,,,,,,,,,,
7,2239,,,,,3.5280961990356445,,,,,,,,,,,
7,2249,,,,,3.692189931869507,,,,,,,,,,,
7,2259,,,,,3.088315963745117,,,,,,,,,,,
7,7,3.95032882647072,74.84494405622627,,,,,,,,,,,,,,
7,2263,,,,,,3.239596366882324,,,,,,,,,,
8,2269,,,,,3.2552990913391113,,,,,,,,,,,
8,2279,,,,,3.142961263656616,,,,,,,,,,,
8,2289,,,,,3.539832592010498,,,,,,,,,,,
8,2299,,,,,2.990962505340576,,,,,,,,,,,
8,2309,,,,,2.8654539585113525,,,,,,,,,,,
8,2319,,,,,2.88802170753479,,,,,,,,,,,
8,2329,,,,,3.061318874359131,,,,,,,,,,,
8,2339,,,,,3.2951295375823975,,,,,,,,,,,
8,2349,,,,,3.244269371032715,,,,,,,,,,,
8,2359,,,,,3.3101372718811035,,,,,,,,,,,
8,2369,,,,,3.0457050800323486,,,,,,,,,,,
8,2379,,,,,3.432426691055298,,,,,,,,,,,
8,2389,,,,,3.5356531143188477,,,,,,,,,,,
8,2399,,,,,3.327089548110962,,,,,,,,,,,
8,2409,,,,,2.969252824783325,,,,,,,,,,,
8,2419,,,,,3.586336851119995,,,,,,,,,,,
8,2429,,,,,3.2905993461608887,,,,,,,,,,,
8,2439,,,,,2.7739787101745605,,,,,,,,,,,
8,2449,,,,,3.3299825191497803,,,,,,,,,,,
8,2459,,,,,2.9789183139801025,,,,,,,,,,,
8,2469,,,,,2.6848111152648926,,,,,,,,,,,
8,2479,,,,,3.1871252059936523,,,,,,,,,,,
8,2489,,,,,3.180938720703125,,,,,,,,,,,
8,2499,,,,,2.906102180480957,,,,,,,,,,,
8,2509,,,,,2.9088292121887207,,,,,,,,,,,
8,2519,,,,,3.058105707168579,,,,,,,,,,,
8,2529,,,,,3.2619881629943848,,,,,,,,,,,
8,2539,,,,,3.030574083328247,,,,,,,,,,,
8,8,4.217971940626362,75.02309922894898,,,,,,,,,,,,,,
8,2546,,,,,,3.1616783142089844,,,,,,,,,,
9,2549,,,,,3.12834095954895,,,,,,,,,,,
9,2559,,,,,3.1364386081695557,,,,,,,,,,,
9,2569,,,,,3.2007298469543457,,,,,,,,,,,
9,2579,,,,,3.006793737411499,,,,,,,,,,,
9,2589,,,,,3.1035168170928955,,,,,,,,,,,
9,2599,,,,,2.922785520553589,,,,,,,,,,,
9,2609,,,,,3.201646089553833,,,,,,,,,,,
9,2619,,,,,3.1906936168670654,,,,,,,,,,,
9,2629,,,,,3.257615804672241,,,,,,,,,,,
9,2639,,,,,2.812915325164795,,,,,,,,,,,
9,2649,,,,,3.1980276107788086,,,,,,,,,,,
9,2659,,,,,3.023749589920044,,,,,,,,,,,
9,2669,,,,,3.126657724380493,,,,,,,,,,,
9,2679,,,,,3.140329122543335,,,,,,,,,,,
9,2689,,,,,3.1652212142944336,,,,,,,,,,,
9,2699,,,,,3.1329917907714844,,,,,,,,,,,
9,2709,,,,,2.964226007461548,,,,,,,,,,,
9,2719,,,,,2.9036686420440674,,,,,,,,,,,
9,2729,,,,,3.0631725788116455,,,,,,,,,,,
9,2739,,,,,2.9782183170318604,,,,,,,,,,,
9,2749,,,,,2.96132230758667,,,,,,,,,,,
9,2759,,,,,2.9979870319366455,,,,,,,,,,,
9,2769,,,,,2.9607837200164795,,,,,,,,,,,
9,2779,,,,,3.211528778076172,,,,,,,,,,,
9,2789,,,,,3.0833001136779785,,,,,,,,,,,
9,2799,,,,,3.3926517963409424,,,,,,,,,,,
9,2809,,,,,2.875666379928589,,,,,,,,,,,
9,2819,,,,,2.7532641887664795,,,,,,,,,,,
9,2829,,,,,3.1544947624206543,,,,,,,,,,,
9,9,,,0.8980759978294373,0.10784642398357391,,,2.8404473954274416,0.21466033160686493,,0.8464704751968384,,0.09130804985761642,,3.1429668300005855,,0.18171511590480804
9,2829,,,,,,,,,0.8464704751968384,,0.09130804985761642,,3.1429669857025146,,0.18171511590480804,
9,9,4.892261274396551,75.19814749754148,,,,,,,,,,,,,,
9,2829,,,,,,3.079888105392456,,,,,,,,,,
10,2839,,,,,2.798527717590332,,,,,,,,,,,
10,2849,,,,,2.981517791748047,,,,,,,,,,,
10,2859,,,,,3.013120651245117,,,,,,,,,,,
10,2869,,,,,3.052750825881958,,,,,,,,,,,
10,2879,,,,,3.00131893157959,,,,,,,,,,,
10,2889,,,,,3.063013792037964,,,,,,,,,,,
10,2899,,,,,2.889681339263916,,,,,,,,,,,
10,2909,,,,,3.05867600440979,,,,,,,,,,,
10,2919,,,,,2.83962345123291,,,,,,,,,,,
10,2929,,,,,2.7567520141601562,,,,,,,,,,,
10,2939,,,,,3.019221067428589,,,,,,,,,,,
10,2949,,,,,3.185380697250366,,,,,,,,,,,
10,2959,,,,,2.9956188201904297,,,,,,,,,,,
10,2969,,,,,3.177384853363037,,,,,,,,,,,
10,2979,,,,,3.013094425201416,,,,,,,,,,,
10,2989,,,,,3.2123494148254395,,,,,,,,,,,
10,2999,,,,,2.972104072570801,,,,,,,,,,,
10,3009,,,,,2.989489793777466,,,,,,,,,,,
10,3019,,,,,2.9964632987976074,,,,,,,,,,,
10,3029,,,,,2.710590362548828,,,,,,,,,,,
10,3039,,,,,3.034834623336792,,,,,,,,,,,
10,3049,,,,,3.0727128982543945,,,,,,,,,,,
10,3059,,,,,3.14821720123291,,,,,,,,,,,
10,3069,,,,,3.2011795043945312,,,,,,,,,,,
10,3079,,,,,2.711360454559326,,,,,,,,,,,
10,3089,,,,,3.1407079696655273,,,,,,,,,,,
10,3099,,,,,3.0061354637145996,,,,,,,,,,,
10,3109,,,,,3.1675405502319336,,,,,,,,,,,
10,10,4.844344169692088,75.36644238809575,,,,,,,,,,,,,,
10,3112,,,,,,3.013824224472046,,,,,,,,,,
11,3119,,,,,2.6297857761383057,,,,,,,,,,,
11,3129,,,,,2.9898359775543213,,,,,,,,,,,
11,3139,,,,,3.165278673171997,,,,,,,,,,,
11,3149,,,,,2.9518539905548096,,,,,,,,,,,
11,3159,,,,,2.9250497817993164,,,,,,,,,,,
11,3169,,,,,2.997344970703125,,,,,,,,,,,
11,3179,,,,,3.143603563308716,,,,,,,,,,,
11,3189,,,,,3.020646333694458,,,,,,,,,,,
11,3199,,,,,2.7196602821350098,,,,,,,,,,,
11,3209,,,,,3.108170986175537,,,,,,,,,,,
11,3219,,,,,3.079962968826294,,,,,,,,,,,
11,3229,,,,,3.147233247756958,,,,,,,,,,,
11,3239,,,,,3.087104320526123,,,,,,,,,,,
11,3249,,,,,2.8185856342315674,,,,,,,,,,,
11,3259,,,,,2.906022787094116,,,,,,,,,,,
11,3269,,,,,2.775993585586548,,,,,,,,,,,
11,3279,,,,,2.7704217433929443,,,,,,,,,,,
11,3289,,,,,2.840083360671997,,,,,,,,,,,
11,3299,,,,,2.553218364715576,,,,,,,,,,,
11,3309,,,,,2.7170445919036865,,,,,,,,,,,
11,3319,,,,,2.8093152046203613,,,,,,,,,,,
11,3329,,,,,2.76715087890625,,,,,,,,,,,
11,3339,,,,,2.844949245452881,,,,,,,,,,,
11,3349,,,,,2.800354480743408,,,,,,,,,,,
11,3359,,,,,2.83227276802063,,,,,,,,,,,
11,3369,,,,,2.7897136211395264,,,,,,,,,,,
11,3379,,,,,2.7751271724700928,,,,,,,,,,,
11,3389,,,,,2.739081382751465,,,,,,,,,,,
11,11,4.729139749916558,75.5316846965672,,,,,,,,,,,,,,
11,3395,,,,,,2.9476819038391113,,,,,,,,,,
12,3399,,,,,2.469904661178589,,,,,,,,,,,
12,3409,,,,,2.885514497756958,,,,,,,,,,,
12,3419,,,,,2.8065831661224365,,,,,,,,,,,
12,3429,,,,,2.4242959022521973,,,,,,,,,,,
12,3439,,,,,2.896326780319214,,,,,,,,,,,
12,3449,,,,,2.9132332801818848,,,,,,,,,,,
12,3459,,,,,2.757988929748535,,,,,,,,,,,
12,3469,,,,,2.8301899433135986,,,,,,,,,,,
12,3479,,,,,2.6997101306915283,,,,,,,,,,,
12,3489,,,,,2.8553428649902344,,,,,,,,,,,
12,3499,,,,,2.9988014698028564,,,,,,,,,,,
12,3509,,,,,2.9790008068084717,,,,,,,,,,,
12,3519,,,,,2.533374786376953,,,,,,,,,,,
12,3529,,,,,2.991234064102173,,,,,,,,,,,
12,3539,,,,,2.9188435077667236,,,,,,,,,,,
12,3549,,,,,2.4839260578155518,,,,,,,,,,,
12,3559,,,,,2.6875545978546143,,,,,,,,,,,
12,3569,,,,,2.779616117477417,,,,,,,,,,,
12,3579,,,,,2.7004058361053467,,,,,,,,,,,
12,3589,,,,,3.208789587020874,,,,,,,,,,,
12,3599,,,,,2.9345695972442627,,,,,,,,,,,
12,3609,,,,,3.004342794418335,,,,,,,,,,,
12,3619,,,,,2.9466030597686768,,,,,,,,,,,
12,3629,,,,,2.659700870513916,,,,,,,,,,,
12,3639,,,,,2.6715080738067627,,,,,,,,,,,
12,3649,,,,,2.8366501331329346,,,,,,,,,,,
12,3659,,,,,2.886305570602417,,,,,,,,,,,
12,3669,,,,,2.7711641788482666,,,,,,,,,,,
12,12,5.3284834950537565,75.69511291565037,,,,,,,,,,,,,,
12,3678,,,,,,2.877253770828247,,,,,,,,,,
13,3679,,,,,2.8056130409240723,,,,,,,,,,,
13,3689,,,,,2.7753047943115234,,,,,,,,,,,
13,3699,,,,,2.58632493019104,,,,,,,,,,,
13,3709,,,,,2.610093116760254,,,,,,,,,,,
13,3719,,,,,2.8061485290527344,,,,,,,,,,,
13,3729,,,,,2.8091959953308105,,,,,,,,,,,
13,3739,,,,,2.758049249649048,,,,,,,,,,,
13,3749,,,,,3.0331215858459473,,,,,,,,,,,
13,3759,,,,,2.9175658226013184,,,,,,,,,,,
13,3769,,,,,2.9815926551818848,,,,,,,,,,,
13,3779,,,,,2.8942270278930664,,,,,,,,,,,
13,3789,,,,,2.483393669128418,,,,,,,,,,,
13,3799,,,,,2.8454878330230713,,,,,,,,,,,
13,3809,,,,,2.614212989807129,,,,,,,,,,,
13,3819,,,,,2.856738567352295,,,,,,,,,,,
13,3829,,,,,2.8771018981933594,,,,,,,,,,,
13,3839,,,,,3.007819652557373,,,,,,,,,,,
13,3849,,,,,2.6453182697296143,,,,,,,,,,,
13,3859,,,,,3.046694040298462,,,,,,,,,,,
13,3869,,,,,3.079164981842041,,,,,,,,,,,
13,3879,,,,,2.6066503524780273,,,,,,,,,,,
13,3889,,,,,2.8311119079589844,,,,,,,,,,,
13,3899,,,,,2.6928999423980713,,,,,,,,,,,
13,3909,,,,,2.7619552612304688,,,,,,,,,,,
13,3919,,,,,2.8011295795440674,,,,,,,,,,,
13,3929,,,,,2.988368272781372,,,,,,,,,,,
13,3939,,,,,2.8195135593414307,,,,,,,,,,,
13,3949,,,,,3.0334527492523193,,,,,,,,,,,
13,3959,,,,,3.380282402038574,,,,,,,,,,,
13,13,5.785136777809869,75.85576871589399,,,,,,,,,,,,,,
13,3961,,,,,,2.8238792419433594,,,,,,,,,,
14,3969,,,,,2.594045639038086,,,,,,,,,,,
14,3979,,,,,2.8475170135498047,,,,,,,,,,,
14,3989,,,,,2.3956122398376465,,,,,,,,,,,
14,3999,,,,,2.823260545730591,,,,,,,,,,,
14,4009,,,,,2.831512928009033,,,,,,,,,,,
14,4019,,,,,2.4968783855438232,,,,,,,,,,,
14,4029,,,,,2.646334409713745,,,,,,,,,,,
14,4039,,,,,2.7523446083068848,,,,,,,,,,,
14,4049,,,,,2.6631243228912354,,,,,,,,,,,
14,4059,,,,,2.486870050430298,,,,,,,,,,,
14,4069,,,,,2.7197630405426025,,,,,,,,,,,
14,4079,,,,,2.7490429878234863,,,,,,,,,,,
14,4089,,,,,2.61627197265625,,,,,,,,,,,
14,4099,,,,,2.7291924953460693,,,,,,,,,,,
14,4109,,,,,2.8181545734405518,,,,,,,,,,,
14,4119,,,,,3.2966411113739014,,,,,,,,,,,
14,4129,,,,,2.7576117515563965,,,,,,,,,,,
14,4139,,,,,2.670124053955078,,,,,,,,,,,
14,4149,,,,,2.2880635261535645,,,,,,,,,,,
14,4159,,,,,2.8540873527526855,,,,,,,,,,,
14,4169,,,,,2.585214853286743,,,,,,,,,,,
14,4179,,,,,2.753164529800415,,,,,,,,,,,
14,4189,,,,,2.5771548748016357,,,,,,,,,,,
14,4199,,,,,2.854234457015991,,,,,,,,,,,
14,4209,,,,,3.004007577896118,,,,,,,,,,,
14,4219,,,,,2.8230907917022705,,,,,,,,,,,
14,4229,,,,,3.0022783279418945,,,,,,,,,,,
14,4239,,,,,2.6166460514068604,,,,,,,,,,,
14,14,5.732988218763311,76.01354488233677,,,,,,,,,,,,,,
14,4244,,,,,,2.7639107704162598,,,,,,,,,,
15,4249,,,,,2.6371493339538574,,,,,,,,,,,
15,4259,,,,,2.470977306365967,,,,,,,,,,,
15,4269,,,,,2.5210351943969727,,,,,,,,,,,
15,4279,,,,,2.685570001602173,,,,,,,,,,,
15,4289,,,,,2.930668354034424,,,,,,,,,,,
15,4299,,,,,2.6079585552215576,,,,,,,,,,,
15,4309,,,,,2.8188130855560303,,,,,,,,,,,
15,4319,,,,,2.7166759967803955,,,,,,,,,,,
15,4329,,,,,2.686615228652954,,,,,,,,,,,
15,4339,,,,,2.717430353164673,,,,,,,,,,,
15,4349,,,,,2.5394742488861084,,,,,,,,,,,
15,4359,,,,,2.96864652633667,,,,,,,,,,,
15,4369,,,,,2.7170495986938477,,,,,,,,,,,
15,4379,,,,,2.4384548664093018,,,,,,,,,,,
15,4389,,,,,2.554509162902832,,,,,,,,,,,
15,4399,,,,,2.869136095046997,,,,,,,,,,,
15,4409,,,,,3.0949440002441406,,,,,,,,,,,
15,4419,,,,,2.7138583660125732,,,,,,,,,,,
15,4429,,,,,2.607449531555176,,,,,,,,,,,
15,4439,,,,,2.6839921474456787,,,,,,,,,,,
15,4449,,,,,2.7368581295013428,,,,,,,,,,,
15,4459,,,,,2.646254777908325,,,,,,,,,,,
15,4469,,,,,2.68985652923584,,,,,,,,,,,
