epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.49237149953842163,0.019753385335206985,,,0.11865116769354196,0.015545298345386982,,0.49811461567878723,,0.018942929804325104,,0.11793788471164143,,0.01703891158103943
0,9,,,,,0.11465401202440262,,,,,,,,,,,
0,19,,,,,0.1015930026769638,,,,,,,,,,,
0,29,,,,,0.10807278752326965,,,,,,,,,,,
0,39,,,,,0.0932215005159378,,,,,,,,,,,
0,49,,,,,0.08682312816381454,,,,,,,,,,,
0,59,,,,,0.08294183015823364,,,,,,,,,,,
0,69,,,,,0.08976922929286957,,,,,,,,,,,
0,79,,,,,0.09025265276432037,,,,,,,,,,,
0,89,,,,,0.08241459727287292,,,,,,,,,,,
0,99,,,,,0.08416837453842163,,,,,,,,,,,
0,109,,,,,0.0864703357219696,,,,,,,,,,,
0,119,,,,,0.07754123210906982,,,,,,,,,,,
0,129,,,,,0.07971054315567017,,,,,,,,,,,
0,139,,,,,0.07745334506034851,,,,,,,,,,,
0,149,,,,,0.07811031490564346,,,,,,,,,,,
0,159,,,,,0.0753580778837204,,,,,,,,,,,
0,169,,,,,0.0680282935500145,,,,,,,,,,,
0,179,,,,,0.066708505153656,,,,,,,,,,,
0,189,,,,,0.07428798079490662,,,,,,,,,,,
0,199,,,,,0.0674169510602951,,,,,,,,,,,
0,209,,,,,0.06435398757457733,,,,,,,,,,,
0,219,,,,,0.06390304863452911,,,,,,,,,,,
0,229,,,,,0.06145196408033371,,,,,,,,,,,
0,239,,,,,0.0636177733540535,,,,,,,,,,,
0,249,,,,,0.06177445501089096,,,,,,,,,,,
0,259,,,,,0.0636918842792511,,,,,,,,,,,
0,269,,,,,0.06674343347549438,,,,,,,,,,,
0,279,,,,,0.06231537461280823,,,,,,,,,,,
0,0,0.07417596040019714,60.593152180005404,,,,,,,,,,,,,,
0,282,,,,,,0.0772329643368721,,,,,,,,,,
1,289,,,,,0.05723627656698227,,,,,,,,,,,
1,299,,,,,0.05422519892454147,,,,,,,,,,,
1,309,,,,,0.0557684451341629,,,,,,,,,,,
1,319,,,,,0.05634201318025589,,,,,,,,,,,
1,329,,,,,0.05621557682752609,,,,,,,,,,,
1,339,,,,,0.0613764151930809,,,,,,,,,,,
1,349,,,,,0.05221360921859741,,,,,,,,,,,
1,359,,,,,0.05603116378188133,,,,,,,,,,,
1,369,,,,,0.05378900095820427,,,,,,,,,,,
1,379,,,,,0.060391079634428024,,,,,,,,,,,
1,389,,,,,0.0562848262488842,,,,,,,,,,,
1,399,,,,,0.04791919142007828,,,,,,,,,,,
1,409,,,,,0.05232856795191765,,,,,,,,,,,
1,419,,,,,0.05103550851345062,,,,,,,,,,,
1,429,,,,,0.05030331388115883,,,,,,,,,,,
1,439,,,,,0.053179144859313965,,,,,,,,,,,
1,449,,,,,0.04766854643821716,,,,,,,,,,,
1,459,,,,,0.05136481672525406,,,,,,,,,,,
1,469,,,,,0.0481872633099556,,,,,,,,,,,
1,479,,,,,0.04904733598232269,,,,,,,,,,,
1,489,,,,,0.04623960703611374,,,,,,,,,,,
1,499,,,,,0.047034770250320435,,,,,,,,,,,
1,509,,,,,0.04922974854707718,,,,,,,,,,,
1,519,,,,,0.04700008034706116,,,,,,,,,,,
1,529,,,,,0.05173228681087494,,,,,,,,,,,
1,539,,,,,0.04902235046029091,,,,,,,,,,,
1,549,,,,,0.044074151664972305,,,,,,,,,,,
1,559,,,,,0.04213381186127663,,,,,,,,,,,
1,1,0.059277260425675875,60.78148766829815,,,,,,,,,,,,,,
1,565,,,,,,0.05081253871321678,,,,,,,,,,
2,569,,,,,0.04467713460326195,,,,,,,,,,,
2,579,,,,,0.043846938759088516,,,,,,,,,,,
2,589,,,,,0.04444462060928345,,,,,,,,,,,
2,599,,,,,0.04297320917248726,,,,,,,,,,,
2,609,,,,,0.03881154581904411,,,,,,,,,,,
2,619,,,,,0.04612189903855324,,,,,,,,,,,
2,629,,,,,0.039759084582328796,,,,,,,,,,,
2,639,,,,,0.042506635189056396,,,,,,,,,,,
2,649,,,,,0.03938266634941101,,,,,,,,,,,
2,659,,,,,0.042728472501039505,,,,,,,,,,,
2,669,,,,,0.04127276688814163,,,,,,,,,,,
2,679,,,,,0.041869375854730606,,,,,,,,,,,
2,689,,,,,0.04478009045124054,,,,,,,,,,,
2,699,,,,,0.037446413189172745,,,,,,,,,,,
2,709,,,,,0.04073100909590721,,,,,,,,,,,
2,719,,,,,0.039703115820884705,,,,,,,,,,,
2,729,,,,,0.041732508689165115,,,,,,,,,,,
2,739,,,,,0.0360143780708313,,,,,,,,,,,
2,749,,,,,0.038165681064128876,,,,,,,,,,,
2,759,,,,,0.03328090161085129,,,,,,,,,,,
2,769,,,,,0.03782625496387482,,,,,,,,,,,
2,779,,,,,0.040134232491254807,,,,,,,,,,,
2,789,,,,,0.0361982062458992,,,,,,,,,,,
2,799,,,,,0.040131475776433945,,,,,,,,,,,
2,809,,,,,0.0400129035115242,,,,,,,,,,,
2,819,,,,,0.04357629641890526,,,,,,,,,,,
2,829,,,,,0.03655803203582764,,,,,,,,,,,
2,839,,,,,0.03877745941281319,,,,,,,,,,,
2,2,0.06028514748016529,60.97121973821926,,,,,,,,,,,,,,
2,848,,,,,,0.0407545305788517,,,,,,,,,,
3,849,,,,,0.03443887084722519,,,,,,,,,,,
3,859,,,,,0.031176749616861343,,,,,,,,,,,
3,869,,,,,0.038852766156196594,,,,,,,,,,,
3,879,,,,,0.03717869892716408,,,,,,,,,,,
3,889,,,,,0.04165513813495636,,,,,,,,,,,
3,899,,,,,0.037310756742954254,,,,,,,,,,,
3,909,,,,,0.03696402907371521,,,,,,,,,,,
3,919,,,,,0.03505513817071915,,,,,,,,,,,
3,929,,,,,0.03434861823916435,,,,,,,,,,,
3,939,,,,,0.03594040125608444,,,,,,,,,,,
3,949,,,,,0.0374072901904583,,,,,,,,,,,
3,959,,,,,0.03999805450439453,,,,,,,,,,,
3,969,,,,,0.03270906209945679,,,,,,,,,,,
3,979,,,,,0.03316055238246918,,,,,,,,,,,
3,989,,,,,0.03287640959024429,,,,,,,,,,,
3,999,,,,,0.040774859488010406,,,,,,,,,,,
3,1009,,,,,0.03533877059817314,,,,,,,,,,,
3,1019,,,,,0.04123345762491226,,,,,,,,,,,
3,1029,,,,,0.034100741147994995,,,,,,,,,,,
3,1039,,,,,0.041233982890844345,,,,,,,,,,,
3,1049,,,,,0.028412694111466408,,,,,,,,,,,
3,1059,,,,,0.02887793444097042,,,,,,,,,,,
3,1069,,,,,0.03144102543592453,,,,,,,,,,,
3,1079,,,,,0.034332163631916046,,,,,,,,,,,
3,1089,,,,,0.03401501104235649,,,,,,,,,,,
3,1099,,,,,0.030863407999277115,,,,,,,,,,,
3,1109,,,,,0.03136347606778145,,,,,,,,,,,
3,1119,,,,,0.03326907753944397,,,,,,,,,,,
3,1129,,,,,0.03538363426923752,,,,,,,,,,,
3,3,0.06730713318767677,61.15821743631323,,,,,,,,,,,,,,
3,1131,,,,,,0.03581409528851509,,,,,,,,,,
4,1139,,,,,0.03440527245402336,,,,,,,,,,,
4,1149,,,,,0.03425662964582443,,,,,,,,,,,
4,1159,,,,,0.03421030938625336,,,,,,,,,,,
4,1169,,,,,0.03256222978234291,,,,,,,,,,,
4,1179,,,,,0.03384475037455559,,,,,,,,,,,
4,1189,,,,,0.033495232462882996,,,,,,,,,,,
4,1199,,,,,0.025503486394882202,,,,,,,,,,,
4,1209,,,,,0.03530506789684296,,,,,,,,,,,
4,1219,,,,,0.030484583228826523,,,,,,,,,,,
4,1229,,,,,0.0264018215239048,,,,,,,,,,,
4,1239,,,,,0.03216465935111046,,,,,,,,,,,
4,1249,,,,,0.031771138310432434,,,,,,,,,,,
4,1259,,,,,0.036747127771377563,,,,,,,,,,,
4,1269,,,,,0.039555031806230545,,,,,,,,,,,
4,1279,,,,,0.029636994004249573,,,,,,,,,,,
4,1289,,,,,0.031120944768190384,,,,,,,,,,,
4,1299,,,,,0.032050181180238724,,,,,,,,,,,
4,1309,,,,,0.03791152313351631,,,,,,,,,,,
4,1319,,,,,0.029497705399990082,,,,,,,,,,,
4,1329,,,,,0.035170555114746094,,,,,,,,,,,
4,1339,,,,,0.031225599348545074,,,,,,,,,,,
4,1349,,,,,0.034209538251161575,,,,,,,,,,,
