epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.48572733998298645,0.019653242081403732,,,11.287308521257234,0.014748407527804375,,0.47945234179496765,,0.020181288942694664,,11.305082667847069,,0.017799239605665207
0,9,,,,,12.254579544067383,,,,,,,,,,,
0,19,,,,,5.1419548988342285,,,,,,,,,,,
0,29,,,,,4.208557605743408,,,,,,,,,,,
0,39,,,,,3.7598161697387695,,,,,,,,,,,
0,49,,,,,3.3909435272216797,,,,,,,,,,,
0,59,,,,,3.128953456878662,,,,,,,,,,,
0,69,,,,,2.870450496673584,,,,,,,,,,,
0,79,,,,,2.763049364089966,,,,,,,,,,,
0,89,,,,,2.6707539558410645,,,,,,,,,,,
0,99,,,,,2.431966543197632,,,,,,,,,,,
0,109,,,,,2.3579647541046143,,,,,,,,,,,
0,119,,,,,2.208137035369873,,,,,,,,,,,
0,129,,,,,2.216179370880127,,,,,,,,,,,
0,139,,,,,2.158686876296997,,,,,,,,,,,
0,149,,,,,2.1469998359680176,,,,,,,,,,,
0,159,,,,,2.08109450340271,,,,,,,,,,,
0,169,,,,,2.020425319671631,,,,,,,,,,,
0,179,,,,,1.9504514932632446,,,,,,,,,,,
0,189,,,,,1.9609606266021729,,,,,,,,,,,
0,199,,,,,1.9647841453552246,,,,,,,,,,,
0,209,,,,,1.909016728401184,,,,,,,,,,,
0,219,,,,,1.8868255615234375,,,,,,,,,,,
0,229,,,,,1.7735460996627808,,,,,,,,,,,
0,239,,,,,1.8606868982315063,,,,,,,,,,,
0,249,,,,,1.737807035446167,,,,,,,,,,,
0,259,,,,,1.916394829750061,,,,,,,,,,,
0,269,,,,,1.7301955223083496,,,,,,,,,,,
0,279,,,,,1.870619297027588,,,,,,,,,,,
0,0,2.718045132873254,60.56526162635946,,,,,,,,,,,,,,
0,282,,,,,,2.556692123413086,,,,,,,,,,
1,289,,,,,1.9464656114578247,,,,,,,,,,,
1,299,,,,,1.8244452476501465,,,,,,,,,,,
1,309,,,,,1.7699382305145264,,,,,,,,,,,
1,319,,,,,1.7563941478729248,,,,,,,,,,,
1,329,,,,,1.8477692604064941,,,,,,,,,,,
1,339,,,,,1.7837648391723633,,,,,,,,,,,
1,349,,,,,1.8464679718017578,,,,,,,,,,,
1,359,,,,,1.7452380657196045,,,,,,,,,,,
1,369,,,,,1.772409200668335,,,,,,,,,,,
1,379,,,,,1.7392711639404297,,,,,,,,,,,
1,389,,,,,1.8136156797409058,,,,,,,,,,,
1,399,,,,,1.7967867851257324,,,,,,,,,,,
1,409,,,,,1.982643723487854,,,,,,,,,,,
1,419,,,,,1.7756118774414062,,,,,,,,,,,
1,429,,,,,1.8505043983459473,,,,,,,,,,,
1,439,,,,,1.6845332384109497,,,,,,,,,,,
1,449,,,,,1.695854663848877,,,,,,,,,,,
1,459,,,,,1.7122286558151245,,,,,,,,,,,
1,469,,,,,1.7528738975524902,,,,,,,,,,,
1,479,,,,,1.6063529253005981,,,,,,,,,,,
1,489,,,,,1.7407060861587524,,,,,,,,,,,
1,499,,,,,1.8733285665512085,,,,,,,,,,,
1,509,,,,,1.7547426223754883,,,,,,,,,,,
1,519,,,,,1.6573342084884644,,,,,,,,,,,
1,529,,,,,1.7322231531143188,,,,,,,,,,,
1,539,,,,,1.7397716045379639,,,,,,,,,,,
1,549,,,,,1.7588671445846558,,,,,,,,,,,
1,559,,,,,1.7657920122146606,,,,,,,,,,,
1,1,1.5696876234537998,60.67397920461564,,,,,,,,,,,,,,
1,565,,,,,,1.769766092300415,,,,,,,,,,
2,569,,,,,1.777936577796936,,,,,,,,,,,
2,579,,,,,1.7634860277175903,,,,,,,,,,,
2,589,,,,,1.6154059171676636,,,,,,,,,,,
2,599,,,,,1.7622675895690918,,,,,,,,,,,
2,609,,,,,1.6597237586975098,,,,,,,,,,,
2,619,,,,,1.6742736101150513,,,,,,,,,,,
2,629,,,,,1.6389399766921997,,,,,,,,,,,
2,639,,,,,1.7989658117294312,,,,,,,,,,,
