epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.5,0.0,,,0.6931471229444405,0.014118000864982605,,0.4949999749660492,,0.0,,0.6931471242284288,,0.014154975302517414
0,9,,,,,0.6931471228599548,,,,,,,,,,,
0,19,,,,,0.692661702632904,,,,,,,,,,,
0,29,,,,,0.6921749711036682,,,,,,,,,,,
0,39,,,,,0.6916950941085815,,,,,,,,,,,
0,49,,,,,0.6912051439285278,,,,,,,,,,,
0,59,,,,,0.6907231211662292,,,,,,,,,,,
0,69,,,,,0.6902406215667725,,,,,,,,,,,
0,79,,,,,0.6897528171539307,,,,,,,,,,,
0,89,,,,,0.6892780065536499,,,,,,,,,,,
0,99,,,,,0.6887946724891663,,,,,,,,,,,
0,109,,,,,0.6883097290992737,,,,,,,,,,,
0,119,,,,,0.6878105998039246,,,,,,,,,,,
0,129,,,,,0.6873385906219482,,,,,,,,,,,
0,139,,,,,0.6868582963943481,,,,,,,,,,,
0,149,,,,,0.6863585114479065,,,,,,,,,,,
0,159,,,,,0.6858869791030884,,,,,,,,,,,
0,169,,,,,0.6854262351989746,,,,,,,,,,,
0,179,,,,,0.6849546432495117,,,,,,,,,,,
0,189,,,,,0.6844784617424011,,,,,,,,,,,
0,199,,,,,0.6839652061462402,,,,,,,,,,,
0,209,,,,,0.6834983825683594,,,,,,,,,,,
0,219,,,,,0.6830341815948486,,,,,,,,,,,
0,229,,,,,0.6825596690177917,,,,,,,,,,,
0,239,,,,,0.6820628643035889,,,,,,,,,,,
0,249,,,,,0.6816038489341736,,,,,,,,,,,
0,259,,,,,0.6810974478721619,,,,,,,,,,,
0,269,,,,,0.680634081363678,,,,,,,,,,,
0,279,,,,,0.680166482925415,,,,,,,,,,,
0,0,0.03423482937545612,35.807717906494396,,,,,,,,,,,,,,
0,282,,,,,,0.6863451600074768,,,,,,,,,,
1,289,,,,,0.6795728206634521,,,,,,,,,,,
1,299,,,,,0.679080069065094,,,,,,,,,,,
1,309,,,,,0.6786156892776489,,,,,,,,,,,
1,319,,,,,0.6781222820281982,,,,,,,,,,,
1,329,,,,,0.6776412129402161,,,,,,,,,,,
1,339,,,,,0.6771405339241028,,,,,,,,,,,
1,349,,,,,0.676689863204956,,,,,,,,,,,
1,359,,,,,0.6761947870254517,,,,,,,,,,,
1,369,,,,,0.6757588386535645,,,,,,,,,,,
1,379,,,,,0.6752723455429077,,,,,,,,,,,
1,389,,,,,0.6748214960098267,,,,,,,,,,,
1,399,,,,,0.6743548512458801,,,,,,,,,,,
1,409,,,,,0.673829197883606,,,,,,,,,,,
1,419,,,,,0.6733670234680176,,,,,,,,,,,
1,429,,,,,0.6728978753089905,,,,,,,,,,,
1,439,,,,,0.6724616289138794,,,,,,,,,,,
1,449,,,,,0.6719741225242615,,,,,,,,,,,
1,459,,,,,0.6715444922447205,,,,,,,,,,,
1,469,,,,,0.6710053086280823,,,,,,,,,,,
1,479,,,,,0.6705755591392517,,,,,,,,,,,
1,489,,,,,0.6700584888458252,,,,,,,,,,,
1,499,,,,,0.6695862412452698,,,,,,,,,,,
1,509,,,,,0.6692140698432922,,,,,,,,,,,
1,519,,,,,0.6686943173408508,,,,,,,,,,,
1,529,,,,,0.6682682633399963,,,,,,,,,,,
1,539,,,,,0.6678212285041809,,,,,,,,,,,
1,549,,,,,0.6673299670219421,,,,,,,,,,,
1,559,,,,,0.6668633222579956,,,,,,,,,,,
1,1,0.033729351671605276,17.535746592639605,,,,,,,,,,,,,,
1,565,,,,,,0.6728864908218384,,,,,,,,,,
2,569,,,,,0.6662048697471619,,,,,,,,,,,
2,579,,,,,0.6657450795173645,,,,,,,,,,,
2,589,,,,,0.6652919054031372,,,,,,,,,,,
2,599,,,,,0.6647822260856628,,,,,,,,,,,
2,609,,,,,0.6643682718276978,,,,,,,,,,,
2,619,,,,,0.6639342904090881,,,,,,,,,,,
2,629,,,,,0.663443386554718,,,,,,,,,,,
2,639,,,,,0.6629655957221985,,,,,,,,,,,
2,649,,,,,0.6625427603721619,,,,,,,,,,,
2,659,,,,,0.6620089411735535,,,,,,,,,,,
2,669,,,,,0.6615628004074097,,,,,,,,,,,
2,679,,,,,0.6612274050712585,,,,,,,,,,,
2,689,,,,,0.6606846451759338,,,,,,,,,,,
2,699,,,,,0.6601284742355347,,,,,,,,,,,
2,709,,,,,0.6598438024520874,,,,,,,,,,,
2,719,,,,,0.6591994762420654,,,,,,,,,,,
2,729,,,,,0.658680260181427,,,,,,,,,,,
2,739,,,,,0.6583271026611328,,,,,,,,,,,
2,749,,,,,0.6579099893569946,,,,,,,,,,,
2,759,,,,,0.6574292182922363,,,,,,,,,,,
2,769,,,,,0.6569750905036926,,,,,,,,,,,
2,779,,,,,0.6565920114517212,,,,,,,,,,,
2,789,,,,,0.6560850143432617,,,,,,,,,,,
2,799,,,,,0.6555983424186707,,,,,,,,,,,
2,809,,,,,0.6551269292831421,,,,,,,,,,,
2,819,,,,,0.6546649932861328,,,,,,,,,,,
2,829,,,,,0.654151201248169,,,,,,,,,,,
2,839,,,,,0.6538390517234802,,,,,,,,,,,
2,2,0.0332509127670321,8.710547161295588,,,,,,,,,,,,,,
2,848,,,,,,0.6597103476524353,,,,,,,,,,
3,849,,,,,0.6531959772109985,,,,,,,,,,,
3,859,,,,,0.6527253985404968,,,,,,,,,,,
3,869,,,,,0.6522754430770874,,,,,,,,,,,
3,879,,,,,0.6517958045005798,,,,,,,,,,,
3,889,,,,,0.6514525413513184,,,,,,,,,,,
3,899,,,,,0.6509096622467041,,,,,,,,,,,
3,909,,,,,0.6503427624702454,,,,,,,,,,,
3,919,,,,,0.6499982476234436,,,,,,,,,,,
3,929,,,,,0.6496293544769287,,,,,,,,,,,
3,939,,,,,0.6491129398345947,,,,,,,,,,,
3,949,,,,,0.6487380862236023,,,,,,,,,,,
3,959,,,,,0.6481623649597168,,,,,,,,,,,
3,969,,,,,0.6476919054985046,,,,,,,,,,,
3,979,,,,,0.6473180651664734,,,,,,,,,,,
3,989,,,,,0.6468997597694397,,,,,,,,,,,
3,999,,,,,0.6463889479637146,,,,,,,,,,,
3,1009,,,,,0.6458540558815002,,,,,,,,,,,
3,1019,,,,,0.6455517411231995,,,,,,,,,,,
3,1029,,,,,0.6450024843215942,,,,,,,,,,,
3,1039,,,,,0.6446283459663391,,,,,,,,,,,
3,1049,,,,,0.6441637873649597,,,,,,,,,,,
3,1059,,,,,0.6436365842819214,,,,,,,,,,,
3,1069,,,,,0.6431705951690674,,,,,,,,,,,
3,1079,,,,,0.642833411693573,,,,,,,,,,,
3,1089,,,,,0.6423293948173523,,,,,,,,,,,
3,1099,,,,,0.6418963670730591,,,,,,,,,,,
3,1109,,,,,0.6414313912391663,,,,,,,,,,,
3,1119,,,,,0.6410848498344421,,,,,,,,,,,
3,1129,,,,,0.6405825018882751,,,,,,,,,,,
3,3,0.032757733787955906,4.826523145219233,,,,,,,,,,,,,,
3,1131,,,,,,0.6468031406402588,,,,,,,,,,
4,1139,,,,,0.6403469443321228,,,,,,,,,,,
4,1149,,,,,0.6401099562644958,,,,,,,,,,,
4,1159,,,,,0.63946133852005,,,,,,,,,,,
4,1169,,,,,0.6390570402145386,,,,,,,,,,,
4,1179,,,,,0.6385985016822815,,,,,,,,,,,
4,1189,,,,,0.638168454170227,,,,,,,,,,,
4,1199,,,,,0.6377533674240112,,,,,,,,,,,
4,1209,,,,,0.6371854543685913,,,,,,,,,,,
4,1219,,,,,0.6368440985679626,,,,,,,,,,,
4,1229,,,,,0.6363153457641602,,,,,,,,,,,
4,1239,,,,,0.6360277533531189,,,,,,,,,,,
4,1249,,,,,0.635566771030426,,,,,,,,,,,
4,1259,,,,,0.6352329850196838,,,,,,,,,,,
4,1269,,,,,0.6346509456634521,,,,,,,,,,,
4,1279,,,,,0.6342325210571289,,,,,,,,,,,
4,1289,,,,,0.6337394118309021,,,,,,,,,,,
4,1299,,,,,0.6334105134010315,,,,,,,,,,,
4,1309,,,,,0.6328359842300415,,,,,,,,,,,
4,1319,,,,,0.6324437856674194,,,,,,,,,,,
4,1329,,,,,0.631942093372345,,,,,,,,,,,
4,1339,,,,,0.6316144466400146,,,,,,,,,,,
4,1349,,,,,0.6311856508255005,,,,,,,,,,,
4,1359,,,,,0.6307319402694702,,,,,,,,,,,
4,1369,,,,,0.6301635503768921,,,,,,,,,,,
4,1379,,,,,0.6297634840011597,,,,,,,,,,,
4,1389,,,,,0.6292974352836609,,,,,,,,,,,
4,1399,,,,,0.6288452744483948,,,,,,,,,,,
4,1409,,,,,0.6283599734306335,,,,,,,,,,,
4,4,0.032267490723009766,3.2322449643007096,,,,,,,,,,,,,,
4,1414,,,,,,0.6341557502746582,,,,,,,,,,
5,1419,,,,,0.6279721260070801,,,,,,,,,,,
