epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.9526693224906921,0.2567874789237976,,,0.5113807928469231,0.3123866021633148,,0.8818968534469604,,0.1769414246082306,,0.666140083603713,,0.20639899373054504
0,9,,,,,0.6595800518989563,,,,,,,,,,,
0,19,,,,,0.5842350125312805,,,,,,,,,,,
0,29,,,,,0.4921902120113373,,,,,,,,,,,
0,39,,,,,0.4664827287197113,,,,,,,,,,,
0,49,,,,,0.5526254177093506,,,,,,,,,,,
0,59,,,,,0.6090884804725647,,,,,,,,,,,
0,69,,,,,0.5418919920921326,,,,,,,,,,,
0,79,,,,,0.5585062503814697,,,,,,,,,,,
0,89,,,,,0.521391749382019,,,,,,,,,,,
0,99,,,,,0.6064162850379944,,,,,,,,,,,
0,109,,,,,0.5281135439872742,,,,,,,,,,,
0,119,,,,,0.5502976775169373,,,,,,,,,,,
0,129,,,,,0.5939726829528809,,,,,,,,,,,
0,139,,,,,0.5773070454597473,,,,,,,,,,,
0,0,2.655929351193176,91.63074516183815,,,,,,,,,,,,,,
0,141,,,,,,0.5689539313316345,,,,,,,,,,
1,149,,,,,0.6268614530563354,,,,,,,,,,,
1,159,,,,,0.5710573792457581,,,,,,,,,,,
1,169,,,,,0.5021011829376221,,,,,,,,,,,
1,179,,,,,0.6094154715538025,,,,,,,,,,,
1,189,,,,,0.5930951833724976,,,,,,,,,,,
1,199,,,,,0.5785618424415588,,,,,,,,,,,
1,209,,,,,0.6216655373573303,,,,,,,,,,,
1,219,,,,,0.5251420736312866,,,,,,,,,,,
1,229,,,,,0.5317814350128174,,,,,,,,,,,
1,239,,,,,0.7048065066337585,,,,,,,,,,,
1,249,,,,,0.5319072008132935,,,,,,,,,,,
1,259,,,,,0.5902112126350403,,,,,,,,,,,
1,269,,,,,0.6141663193702698,,,,,,,,,,,
1,279,,,,,0.49044719338417053,,,,,,,,,,,
1,1,2.6358496591675413,91.63823584728563,,,,,,,,,,,,,,
1,283,,,,,,0.5662163496017456,,,,,,,,,,
2,289,,,,,0.5686393976211548,,,,,,,,,,,
2,299,,,,,0.5935333967208862,,,,,,,,,,,
2,309,,,,,0.5430609583854675,,,,,,,,,,,
2,319,,,,,0.5966043472290039,,,,,,,,,,,
2,329,,,,,0.5666419267654419,,,,,,,,,,,
2,339,,,,,0.5115199685096741,,,,,,,,,,,
2,349,,,,,0.6170434951782227,,,,,,,,,,,
2,359,,,,,0.6072829961776733,,,,,,,,,,,
2,369,,,,,0.5237483382225037,,,,,,,,,,,
2,379,,,,,0.5589359998703003,,,,,,,,,,,
2,389,,,,,0.5446317791938782,,,,,,,,,,,
2,399,,,,,0.5724072456359863,,,,,,,,,,,
2,409,,,,,0.6035802364349365,,,,,,,,,,,
2,419,,,,,0.5452925562858582,,,,,,,,,,,
2,2,2.5796601376446926,91.64534644345977,,,,,,,,,,,,,,
2,425,,,,,,0.5666484832763672,,,,,,,,,,
3,429,,,,,0.5354151725769043,,,,,,,,,,,
3,439,,,,,0.5229162573814392,,,,,,,,,,,
3,449,,,,,0.591339647769928,,,,,,,,,,,
3,459,,,,,0.5419209003448486,,,,,,,,,,,
3,469,,,,,0.49248355627059937,,,,,,,,,,,
3,479,,,,,0.628358781337738,,,,,,,,,,,
3,489,,,,,0.5860674381256104,,,,,,,,,,,
3,499,,,,,0.5323984026908875,,,,,,,,,,,
3,509,,,,,0.606070876121521,,,,,,,,,,,
3,519,,,,,0.5015761852264404,,,,,,,,,,,
3,529,,,,,0.5159755349159241,,,,,,,,,,,
3,539,,,,,0.5309889912605286,,,,,,,,,,,
3,549,,,,,0.5943578481674194,,,,,,,,,,,
3,559,,,,,0.5106069445610046,,,,,,,,,,,
3,3,2.7609597018215375,91.65288217121297,,,,,,,,,,,,,,
3,567,,,,,,0.564976692199707,,,,,,,,,,
4,569,,,,,0.5987021923065186,,,,,,,,,,,
4,579,,,,,0.6138115525245667,,,,,,,,,,,
4,589,,,,,0.5380794405937195,,,,,,,,,,,
4,599,,,,,0.5742851495742798,,,,,,,,,,,
4,609,,,,,0.5324473977088928,,,,,,,,,,,
4,619,,,,,0.5308211445808411,,,,,,,,,,,
4,629,,,,,0.5276051163673401,,,,,,,,,,,
4,639,,,,,0.5559571385383606,,,,,,,,,,,
4,649,,,,,0.5541195273399353,,,,,,,,,,,
4,659,,,,,0.5537964701652527,,,,,,,,,,,
4,669,,,,,0.5779479146003723,,,,,,,,,,,
4,679,,,,,0.580551266670227,,,,,,,,,,,
4,689,,,,,0.47845038771629333,,,,,,,,,,,
4,699,,,,,0.5921676158905029,,,,,,,,,,,
4,709,,,,,0.5726341009140015,,,,,,,,,,,
4,4,2.806208482021844,91.65993164582856,,,,,,,,,,,,,,
4,709,,,,,,0.562571108341217,,,,,,,,,,
5,719,,,,,0.5980801582336426,,,,,,,,,,,
5,729,,,,,0.5997402667999268,,,,,,,,,,,
5,739,,,,,0.5420191287994385,,,,,,,,,,,
5,749,,,,,0.5930261015892029,,,,,,,,,,,
5,759,,,,,0.5392393469810486,,,,,,,,,,,
5,769,,,,,0.5727804899215698,,,,,,,,,,,
5,779,,,,,0.5516660809516907,,,,,,,,,,,
5,789,,,,,0.5210911631584167,,,,,,,,,,,
5,799,,,,,0.5225185751914978,,,,,,,,,,,
5,809,,,,,0.6092967987060547,,,,,,,,,,,
5,819,,,,,0.5148007869720459,,,,,,,,,,,
5,829,,,,,0.6039484739303589,,,,,,,,,,,
5,839,,,,,0.5511912703514099,,,,,,,,,,,
5,849,,,,,0.5239301323890686,,,,,,,,,,,
5,5,2.728187786650173,91.66705440072845,,,,,,,,,,,,,,
5,851,,,,,,0.5604678988456726,,,,,,,,,,
6,859,,,,,0.518235981464386,,,,,,,,,,,
6,869,,,,,0.5542244911193848,,,,,,,,,,,
6,879,,,,,0.559042751789093,,,,,,,,,,,
6,889,,,,,0.5297109484672546,,,,,,,,,,,
6,899,,,,,0.5268880724906921,,,,,,,,,,,
6,909,,,,,0.6357349753379822,,,,,,,,,,,
6,919,,,,,0.6297383904457092,,,,,,,,,,,
6,929,,,,,0.5473062992095947,,,,,,,,,,,
6,939,,,,,0.49586594104766846,,,,,,,,,,,
6,949,,,,,0.5245675444602966,,,,,,,,,,,
6,959,,,,,0.5289785265922546,,,,,,,,,,,
6,969,,,,,0.5945107936859131,,,,,,,,,,,
6,979,,,,,0.5455557107925415,,,,,,,,,,,
6,989,,,,,0.5514868497848511,,,,,,,,,,,
6,6,2.7585771103138335,91.67436735777554,,,,,,,,,,,,,,
6,993,,,,,,0.5587660074234009,,,,,,,,,,
7,999,,,,,0.5667092800140381,,,,,,,,,,,
7,1009,,,,,0.5564056634902954,,,,,,,,,,,
7,1019,,,,,0.5314772129058838,,,,,,,,,,,
7,1029,,,,,0.5655126571655273,,,,,,,,,,,
7,1039,,,,,0.48145899176597595,,,,,,,,,,,
7,1049,,,,,0.5775397419929504,,,,,,,,,,,
7,1059,,,,,0.6034795045852661,,,,,,,,,,,
7,1069,,,,,0.5850794315338135,,,,,,,,,,,
7,1079,,,,,0.5532516241073608,,,,,,,,,,,
7,1089,,,,,0.5947616100311279,,,,,,,,,,,
7,1099,,,,,0.5863711833953857,,,,,,,,,,,
7,1109,,,,,0.547873854637146,,,,,,,,,,,
7,1119,,,,,0.49965453147888184,,,,,,,,,,,
7,1129,,,,,0.49263590574264526,,,,,,,,,,,
