epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.4988870918750763,0.01635618321597576,,,0.11709999078178474,0.016358468681573868,,0.48765283823013306,,0.016736086457967758,,0.11675335245435031,,0.017783867195248604
0,9,,,,,0.11455166339874268,,,,,,,,,,,
0,19,,,,,0.11675041913986206,,,,,,,,,,,
0,29,,,,,0.1133127361536026,,,,,,,,,,,
0,39,,,,,0.11067484319210052,,,,,,,,,,,
0,49,,,,,0.11125369369983673,,,,,,,,,,,
0,59,,,,,0.10674113035202026,,,,,,,,,,,
0,69,,,,,0.11207209527492523,,,,,,,,,,,
0,79,,,,,0.10645511001348495,,,,,,,,,,,
0,89,,,,,0.10219530761241913,,,,,,,,,,,
0,99,,,,,0.10480017215013504,,,,,,,,,,,
0,109,,,,,0.10813511908054352,,,,,,,,,,,
0,119,,,,,0.10621634125709534,,,,,,,,,,,
0,129,,,,,0.09299163520336151,,,,,,,,,,,
0,139,,,,,0.09747997671365738,,,,,,,,,,,
0,0,0.07782795721803525,90.39042722232577,,,,,,,,,,,,,,
0,141,,,,,,0.10780242085456848,,,,,,,,,,
1,149,,,,,0.10322503745555878,,,,,,,,,,,
1,159,,,,,0.10766656696796417,,,,,,,,,,,
1,169,,,,,0.10249416530132294,,,,,,,,,,,
1,179,,,,,0.10178616642951965,,,,,,,,,,,
1,189,,,,,0.10205269604921341,,,,,,,,,,,
1,199,,,,,0.10176844894886017,,,,,,,,,,,
1,209,,,,,0.09795095771551132,,,,,,,,,,,
1,219,,,,,0.09751536697149277,,,,,,,,,,,
1,229,,,,,0.09836087375879288,,,,,,,,,,,
1,239,,,,,0.09093739092350006,,,,,,,,,,,
1,249,,,,,0.09554298222064972,,,,,,,,,,,
1,259,,,,,0.0987718403339386,,,,,,,,,,,
1,269,,,,,0.09709781408309937,,,,,,,,,,,
1,279,,,,,0.09763582795858383,,,,,,,,,,,
1,1,0.06427316537218314,90.39553641346538,,,,,,,,,,,,,,
1,283,,,,,,0.09757623076438904,,,,,,,,,,
2,289,,,,,0.08935807645320892,,,,,,,,,,,
2,299,,,,,0.09566357731819153,,,,,,,,,,,
2,309,,,,,0.0955868661403656,,,,,,,,,,,
2,319,,,,,0.09051197022199631,,,,,,,,,,,
2,329,,,,,0.09565311670303345,,,,,,,,,,,
2,339,,,,,0.09050537645816803,,,,,,,,,,,
2,349,,,,,0.08889465034008026,,,,,,,,,,,
2,359,,,,,0.08950847387313843,,,,,,,,,,,
2,369,,,,,0.0917191207408905,,,,,,,,,,,
2,379,,,,,0.09977301955223083,,,,,,,,,,,
2,389,,,,,0.09317873418331146,,,,,,,,,,,
2,399,,,,,0.08990612626075745,,,,,,,,,,,
2,409,,,,,0.09910053759813309,,,,,,,,,,,
2,419,,,,,0.08819225430488586,,,,,,,,,,,
2,2,0.06701133236816034,90.40295090605818,,,,,,,,,,,,,,
2,425,,,,,,0.09266328066587448,,,,,,,,,,
3,429,,,,,0.08653391152620316,,,,,,,,,,,
3,439,,,,,0.09462843835353851,,,,,,,,,,,
3,449,,,,,0.09141106903553009,,,,,,,,,,,
3,459,,,,,0.08710427582263947,,,,,,,,,,,
3,469,,,,,0.08689455687999725,,,,,,,,,,,
3,479,,,,,0.08845923095941544,,,,,,,,,,,
3,489,,,,,0.0827779769897461,,,,,,,,,,,
3,499,,,,,0.0896972045302391,,,,,,,,,,,
3,509,,,,,0.09438635408878326,,,,,,,,,,,
3,519,,,,,0.08867432177066803,,,,,,,,,,,
3,529,,,,,0.08992472290992737,,,,,,,,,,,
3,539,,,,,0.08924989402294159,,,,,,,,,,,
3,549,,,,,0.08767937123775482,,,,,,,,,,,
3,559,,,,,0.08613623678684235,,,,,,,,,,,
3,3,0.06869642216143364,90.41372401073454,,,,,,,,,,,,,,
3,567,,,,,,0.08858457952737808,,,,,,,,,,
4,569,,,,,0.08277959376573563,,,,,,,,,,,
4,579,,,,,0.08562444895505905,,,,,,,,,,,
4,589,,,,,0.08785774558782578,,,,,,,,,,,
4,599,,,,,0.08433446288108826,,,,,,,,,,,
4,609,,,,,0.08195876330137253,,,,,,,,,,,
4,619,,,,,0.08085350692272186,,,,,,,,,,,
4,629,,,,,0.08444356173276901,,,,,,,,,,,
4,639,,,,,0.08416058123111725,,,,,,,,,,,
4,649,,,,,0.08697880804538727,,,,,,,,,,,
4,659,,,,,0.08622286468744278,,,,,,,,,,,
