epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.4999421536922455,0.01163412258028984,,,0.7601497874962869,0.014133372344076633,,0.4972141981124878,,0.011828942224383354,,0.7600535634829073,,0.014501644298434258
0,9,,,,,0.766880452632904,,,,,,,,,,,
0,19,,,,,0.5737509727478027,,,,,,,,,,,
0,29,,,,,0.5407650470733643,,,,,,,,,,,
0,39,,,,,0.5154014229774475,,,,,,,,,,,
0,49,,,,,0.49139881134033203,,,,,,,,,,,
0,59,,,,,0.4670107662677765,,,,,,,,,,,
0,69,,,,,0.44380253553390503,,,,,,,,,,,
0,79,,,,,0.4212697148323059,,,,,,,,,,,
0,89,,,,,0.4019681513309479,,,,,,,,,,,
0,99,,,,,0.3815819025039673,,,,,,,,,,,
0,109,,,,,0.36128365993499756,,,,,,,,,,,
0,119,,,,,0.34345659613609314,,,,,,,,,,,
0,129,,,,,0.32893601059913635,,,,,,,,,,,
0,139,,,,,0.3145693838596344,,,,,,,,,,,
0,149,,,,,0.298526406288147,,,,,,,,,,,
0,159,,,,,0.2869480848312378,,,,,,,,,,,
0,169,,,,,0.2730967700481415,,,,,,,,,,,
0,179,,,,,0.26058876514434814,,,,,,,,,,,
0,189,,,,,0.25080177187919617,,,,,,,,,,,
0,199,,,,,0.23962923884391785,,,,,,,,,,,
0,209,,,,,0.2327893078327179,,,,,,,,,,,
0,219,,,,,0.22103768587112427,,,,,,,,,,,
0,229,,,,,0.21251611411571503,,,,,,,,,,,
0,239,,,,,0.2039952278137207,,,,,,,,,,,
0,249,,,,,0.19536830484867096,,,,,,,,,,,
0,259,,,,,0.1888894885778427,,,,,,,,,,,
0,269,,,,,0.18116959929466248,,,,,,,,,,,
0,279,,,,,0.17760209739208221,,,,,,,,,,,
0,0,0.18848507064222858,48.77614352669657,,,,,,,,,,,,,,
0,282,,,,,,0.32937130331993103,,,,,,,,,,
1,289,,,,,0.16807250678539276,,,,,,,,,,,
1,299,,,,,0.16605494916439056,,,,,,,,,,,
1,309,,,,,0.15889741480350494,,,,,,,,,,,
1,319,,,,,0.15045282244682312,,,,,,,,,,,
1,329,,,,,0.14869941771030426,,,,,,,,,,,
1,339,,,,,0.1464344561100006,,,,,,,,,,,
1,349,,,,,0.13920000195503235,,,,,,,,,,,
1,359,,,,,0.13462311029434204,,,,,,,,,,,
1,369,,,,,0.13125082850456238,,,,,,,,,,,
1,379,,,,,0.1321638822555542,,,,,,,,,,,
1,389,,,,,0.12731657922267914,,,,,,,,,,,
1,399,,,,,0.1254560947418213,,,,,,,,,,,
1,409,,,,,0.11981570720672607,,,,,,,,,,,
1,419,,,,,0.1217474564909935,,,,,,,,,,,
1,429,,,,,0.11585813015699387,,,,,,,,,,,
1,439,,,,,0.11550343781709671,,,,,,,,,,,
1,449,,,,,0.11083623021841049,,,,,,,,,,,
1,459,,,,,0.10733150690793991,,,,,,,,,,,
1,469,,,,,0.1099562868475914,,,,,,,,,,,
1,479,,,,,0.10326137393712997,,,,,,,,,,,
1,489,,,,,0.10301204770803452,,,,,,,,,,,
1,499,,,,,0.10544940084218979,,,,,,,,,,,
1,509,,,,,0.10243571549654007,,,,,,,,,,,
1,519,,,,,0.09635408967733383,,,,,,,,,,,
1,529,,,,,0.0982658639550209,,,,,,,,,,,
1,539,,,,,0.09589162468910217,,,,,,,,,,,
1,549,,,,,0.09369667619466782,,,,,,,,,,,
1,559,,,,,0.09276045113801956,,,,,,,,,,,
1,1,0.06606219050475208,45.50051367076799,,,,,,,,,,,,,,
1,565,,,,,,0.1205582320690155,,,,,,,,,,
2,569,,,,,0.09179162979125977,,,,,,,,,,,
2,579,,,,,0.08823301643133163,,,,,,,,,,,
2,589,,,,,0.08806273341178894,,,,,,,,,,,
2,599,,,,,0.08566530793905258,,,,,,,,,,,
2,609,,,,,0.08645766228437424,,,,,,,,,,,
2,619,,,,,0.08590904623270035,,,,,,,,,,,
2,629,,,,,0.0835539922118187,,,,,,,,,,,
2,639,,,,,0.08529961854219437,,,,,,,,,,,
2,649,,,,,0.0836213007569313,,,,,,,,,,,
2,659,,,,,0.08034233003854752,,,,,,,,,,,
2,669,,,,,0.08091066777706146,,,,,,,,,,,
2,679,,,,,0.08092053979635239,,,,,,,,,,,
2,689,,,,,0.07702216506004333,,,,,,,,,,,
2,699,,,,,0.07748453319072723,,,,,,,,,,,
2,709,,,,,0.0780511200428009,,,,,,,,,,,
2,719,,,,,0.07792308926582336,,,,,,,,,,,
2,729,,,,,0.0750148668885231,,,,,,,,,,,
2,739,,,,,0.07713257521390915,,,,,,,,,,,
2,749,,,,,0.07784224301576614,,,,,,,,,,,
2,759,,,,,0.07912155240774155,,,,,,,,,,,
2,769,,,,,0.07705125212669373,,,,,,,,,,,
2,779,,,,,0.07468365877866745,,,,,,,,,,,
2,789,,,,,0.072944276034832,,,,,,,,,,,
