epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.4906822741031647,0.016637075692415237,,,7.079596406935294,0.015057672746479511,,0.4917564392089844,,0.016667447984218597,,7.095771626550324,,0.01695404201745987
0,9,,,,,7.474803924560547,,,,,,,,,,,
0,19,,,,,3.3535168170928955,,,,,,,,,,,
0,29,,,,,2.7294187545776367,,,,,,,,,,,
0,39,,,,,2.3841166496276855,,,,,,,,,,,
0,49,,,,,2.0996363162994385,,,,,,,,,,,
0,59,,,,,1.933480143547058,,,,,,,,,,,
0,69,,,,,1.7376093864440918,,,,,,,,,,,
0,79,,,,,1.6398917436599731,,,,,,,,,,,
0,89,,,,,1.601910948753357,,,,,,,,,,,
0,99,,,,,1.4364166259765625,,,,,,,,,,,
0,109,,,,,1.441477656364441,,,,,,,,,,,
0,119,,,,,1.3819502592086792,,,,,,,,,,,
0,129,,,,,1.2774029970169067,,,,,,,,,,,
0,139,,,,,1.2789489030838013,,,,,,,,,,,
0,149,,,,,1.232833981513977,,,,,,,,,,,
0,159,,,,,1.1539000272750854,,,,,,,,,,,
0,169,,,,,1.1640957593917847,,,,,,,,,,,
0,179,,,,,1.1196401119232178,,,,,,,,,,,
0,189,,,,,1.0818703174591064,,,,,,,,,,,
0,199,,,,,1.1234594583511353,,,,,,,,,,,
0,209,,,,,1.1683897972106934,,,,,,,,,,,
0,219,,,,,1.0706626176834106,,,,,,,,,,,
0,229,,,,,1.018669605255127,,,,,,,,,,,
0,239,,,,,1.1082557439804077,,,,,,,,,,,
0,249,,,,,1.0749518871307373,,,,,,,,,,,
0,259,,,,,1.0591734647750854,,,,,,,,,,,
0,269,,,,,1.0377488136291504,,,,,,,,,,,
0,279,,,,,1.0741208791732788,,,,,,,,,,,
0,0,1.7786589271246322,60.518388086146366,,,,,,,,,,,,,,
0,282,,,,,,1.5432289838790894,,,,,,,,,,
1,289,,,,,1.070487380027771,,,,,,,,,,,
1,299,,,,,1.0999711751937866,,,,,,,,,,,
1,309,,,,,1.0107401609420776,,,,,,,,,,,
1,319,,,,,0.9774289131164551,,,,,,,,,,,
1,329,,,,,1.0442050695419312,,,,,,,,,,,
1,339,,,,,0.9966835379600525,,,,,,,,,,,
1,349,,,,,0.9893096685409546,,,,,,,,,,,
1,359,,,,,0.8980556130409241,,,,,,,,,,,
1,369,,,,,1.0056746006011963,,,,,,,,,,,
1,379,,,,,1.009026050567627,,,,,,,,,,,
1,389,,,,,1.0010607242584229,,,,,,,,,,,
1,399,,,,,1.0164408683776855,,,,,,,,,,,
1,409,,,,,0.9698761701583862,,,,,,,,,,,
1,419,,,,,1.0274368524551392,,,,,,,,,,,
1,429,,,,,0.8950510621070862,,,,,,,,,,,
1,439,,,,,1.0018336772918701,,,,,,,,,,,
1,449,,,,,0.9595750570297241,,,,,,,,,,,
1,459,,,,,0.9946690201759338,,,,,,,,,,,
1,469,,,,,0.9851492047309875,,,,,,,,,,,
1,479,,,,,1.029827356338501,,,,,,,,,,,
1,489,,,,,1.0175238847732544,,,,,,,,,,,
1,499,,,,,0.9717949628829956,,,,,,,,,,,
1,509,,,,,1.0033103227615356,,,,,,,,,,,
1,519,,,,,0.9885043501853943,,,,,,,,,,,
1,529,,,,,1.0271440744400024,,,,,,,,,,,
1,539,,,,,1.0054290294647217,,,,,,,,,,,
1,549,,,,,0.9307057857513428,,,,,,,,,,,
1,559,,,,,0.9466997385025024,,,,,,,,,,,
1,1,0.8613653462266126,60.61534926957037,,,,,,,,,,,,,,
1,565,,,,,,1.0008296966552734,,,,,,,,,,
2,569,,,,,1.006645917892456,,,,,,,,,,,
2,579,,,,,0.9735062122344971,,,,,,,,,,,
2,589,,,,,0.974418580532074,,,,,,,,,,,
2,599,,,,,0.9212762713432312,,,,,,,,,,,
2,609,,,,,0.9302730560302734,,,,,,,,,,,
2,619,,,,,0.8934067487716675,,,,,,,,,,,
2,629,,,,,0.9355297684669495,,,,,,,,,,,
2,639,,,,,0.9496206641197205,,,,,,,,,,,
2,649,,,,,0.9669585824012756,,,,,,,,,,,
2,659,,,,,0.917773425579071,,,,,,,,,,,
2,669,,,,,0.9405234456062317,,,,,,,,,,,
2,679,,,,,0.9845902919769287,,,,,,,,,,,
2,689,,,,,0.9693859815597534,,,,,,,,,,,
2,699,,,,,1.0616083145141602,,,,,,,,,,,
2,709,,,,,0.9918437600135803,,,,,,,,,,,
2,719,,,,,0.941160261631012,,,,,,,,,,,
2,729,,,,,0.9308560490608215,,,,,,,,,,,
2,739,,,,,0.9868247509002686,,,,,,,,,,,
2,749,,,,,0.9101678133010864,,,,,,,,,,,
2,759,,,,,0.9624398350715637,,,,,,,,,,,
2,769,,,,,0.9302192330360413,,,,,,,,,,,
2,779,,,,,0.8814548850059509,,,,,,,,,,,
2,789,,,,,0.9553722143173218,,,,,,,,,,,
2,799,,,,,0.995120644569397,,,,,,,,,,,
2,809,,,,,0.9262211322784424,,,,,,,,,,,
2,819,,,,,0.9163594245910645,,,,,,,,,,,
2,829,,,,,1.0231949090957642,,,,,,,,,,,
2,839,,,,,0.9218599796295166,,,,,,,,,,,
2,2,0.976313707673326,60.734128496517286,,,,,,,,,,,,,,
2,848,,,,,,0.946934163570404,,,,,,,,,,
3,849,,,,,0.9272140264511108,,,,,,,,,,,
3,859,,,,,0.9067640900611877,,,,,,,,,,,
3,869,,,,,0.9355729818344116,,,,,,,,,,,
3,879,,,,,0.8618091940879822,,,,,,,,,,,
3,889,,,,,0.9007040858268738,,,,,,,,,,,
3,899,,,,,0.9227699041366577,,,,,,,,,,,
3,909,,,,,0.9958803057670593,,,,,,,,,,,
3,919,,,,,0.887615978717804,,,,,,,,,,,
3,929,,,,,0.8979313969612122,,,,,,,,,,,
3,939,,,,,0.921487033367157,,,,,,,,,,,
3,949,,,,,0.9615543484687805,,,,,,,,,,,
3,959,,,,,0.950028657913208,,,,,,,,,,,
3,969,,,,,0.8944970369338989,,,,,,,,,,,
3,979,,,,,0.9464832544326782,,,,,,,,,,,
3,989,,,,,0.9458025097846985,,,,,,,,,,,
3,999,,,,,0.8141126036643982,,,,,,,,,,,
3,1009,,,,,0.9047933220863342,,,,,,,,,,,
3,1019,,,,,0.909932017326355,,,,,,,,,,,
3,1029,,,,,0.9176613092422485,,,,,,,,,,,
3,1039,,,,,0.8638669848442078,,,,,,,,,,,
3,1049,,,,,0.8857399225234985,,,,,,,,,,,
3,1059,,,,,0.9251976013183594,,,,,,,,,,,
3,1069,,,,,0.8606480956077576,,,,,,,,,,,
3,1079,,,,,0.8472481369972229,,,,,,,,,,,
3,1089,,,,,0.9306953549385071,,,,,,,,,,,
3,1099,,,,,0.8623621463775635,,,,,,,,,,,
3,1109,,,,,0.8995330929756165,,,,,,,,,,,
3,1119,,,,,0.9507167339324951,,,,,,,,,,,
3,1129,,,,,0.8609105348587036,,,,,,,,,,,
3,3,1.143544089793117,60.88428380671415,,,,,,,,,,,,,,
3,1131,,,,,,0.9084904789924622,,,,,,,,,,
4,1139,,,,,0.9407975077629089,,,,,,,,,,,
4,1149,,,,,0.8913794159889221,,,,,,,,,,,
4,1159,,,,,0.9422615766525269,,,,,,,,,,,
4,1169,,,,,0.948854923248291,,,,,,,,,,,
4,1179,,,,,0.8996606469154358,,,,,,,,,,,
4,1189,,,,,0.8417606949806213,,,,,,,,,,,
4,1199,,,,,0.8744599223136902,,,,,,,,,,,
4,1209,,,,,0.901235818862915,,,,,,,,,,,
4,1219,,,,,0.9452044367790222,,,,,,,,,,,
4,1229,,,,,0.9088359475135803,,,,,,,,,,,
4,1239,,,,,0.8599216938018799,,,,,,,,,,,
4,1249,,,,,0.9328826069831848,,,,,,,,,,,
4,1259,,,,,0.8622944355010986,,,,,,,,,,,
