epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.5049030780792236,0.02332555130124092,,,0.04694539795792711,0.015518262051045895,,0.49526992440223694,,0.0227888785302639,,0.04629027647469953,,0.017002703621983528
0,9,,,,,0.050848715007305145,,,,,,,,,,,
0,19,,,,,0.048942480236291885,,,,,,,,,,,
0,29,,,,,0.0429399274289608,,,,,,,,,,,
0,39,,,,,0.04474828764796257,,,,,,,,,,,
0,49,,,,,0.047703225165605545,,,,,,,,,,,
0,59,,,,,0.047679394483566284,,,,,,,,,,,
0,69,,,,,0.042576611042022705,,,,,,,,,,,
0,79,,,,,0.04077982157468796,,,,,,,,,,,
0,89,,,,,0.04924863204360008,,,,,,,,,,,
0,99,,,,,0.038197316229343414,,,,,,,,,,,
0,109,,,,,0.04279395937919617,,,,,,,,,,,
0,119,,,,,0.044395022094249725,,,,,,,,,,,
0,129,,,,,0.04163504019379616,,,,,,,,,,,
0,139,,,,,0.03967243805527687,,,,,,,,,,,
0,0,0.07791003136432509,90.39819654119245,,,,,,,,,,,,,,
0,141,,,,,,0.04489972069859505,,,,,,,,,,
1,149,,,,,0.03674560785293579,,,,,,,,,,,
1,159,,,,,0.047463562339544296,,,,,,,,,,,
1,169,,,,,0.03326224535703659,,,,,,,,,,,
1,179,,,,,0.04674864560365677,,,,,,,,,,,
1,189,,,,,0.04263054579496384,,,,,,,,,,,
1,199,,,,,0.048479847609996796,,,,,,,,,,,
1,209,,,,,0.036492183804512024,,,,,,,,,,,
1,219,,,,,0.044194545596838,,,,,,,,,,,
1,229,,,,,0.035546064376831055,,,,,,,,,,,
1,239,,,,,0.04028715565800667,,,,,,,,,,,
1,249,,,,,0.04379855468869209,,,,,,,,,,,
1,259,,,,,0.04225130379199982,,,,,,,,,,,
1,269,,,,,0.03912815824151039,,,,,,,,,,,
1,279,,,,,0.04050648212432861,,,,,,,,,,,
1,1,0.0745083318580149,90.40198020669392,,,,,,,,,,,,,,
1,283,,,,,,0.04115626960992813,,,,,,,,,,
2,289,,,,,0.03313295543193817,,,,,,,,,,,
2,299,,,,,0.03288336098194122,,,,,,,,,,,
2,309,,,,,0.04666785150766373,,,,,,,,,,,
2,319,,,,,0.036509450525045395,,,,,,,,,,,
2,329,,,,,0.03816036134958267,,,,,,,,,,,
2,339,,,,,0.043113045394420624,,,,,,,,,,,
2,349,,,,,0.03705210983753204,,,,,,,,,,,
2,359,,,,,0.03881460055708885,,,,,,,,,,,
2,369,,,,,0.04381663352251053,,,,,,,,,,,
