epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
1,489,,,,,0.10667754709720612,,,,,,,,,,,
1,499,,,,,0.10463318973779678,,,,,,,,,,,
1,509,,,,,0.10381288826465607,,,,,,,,,,,
1,519,,,,,0.10136766731739044,,,,,,,,,,,
1,529,,,,,0.09880825132131577,,,,,,,,,,,
1,539,,,,,0.09611798822879791,,,,,,,,,,,
1,549,,,,,0.09833943843841553,,,,,,,,,,,
1,559,,,,,0.09395744651556015,,,,,,,,,,,
1,1,0.06717471546296831,71.88810106691278,,,,,,,,,,,,,,
1,565,,,,,,0.12425057590007782,,,,,,,,,,
2,569,,,,,0.09318133443593979,,,,,,,,,,,
2,579,,,,,0.09103332459926605,,,,,,,,,,,
2,589,,,,,0.08924873173236847,,,,,,,,,,,
2,599,,,,,0.08977741748094559,,,,,,,,,,,
2,609,,,,,0.08643078058958054,,,,,,,,,,,
2,619,,,,,0.08711344748735428,,,,,,,,,,,
2,629,,,,,0.08602298051118851,,,,,,,,,,,
2,639,,,,,0.08595529198646545,,,,,,,,,,,
2,649,,,,,0.08389700949192047,,,,,,,,,,,
2,659,,,,,0.08396639674901962,,,,,,,,,,,
2,669,,,,,0.08015038818120956,,,,,,,,,,,
2,679,,,,,0.08263404667377472,,,,,,,,,,,
2,689,,,,,0.07962889224290848,,,,,,,,,,,
2,699,,,,,0.07974698394536972,,,,,,,,,,,
2,709,,,,,0.08153681457042694,,,,,,,,,,,
2,719,,,,,0.07719279825687408,,,,,,,,,,,
2,729,,,,,0.07755489647388458,,,,,,,,,,,
2,739,,,,,0.07951594889163971,,,,,,,,,,,
2,749,,,,,0.07673493027687073,,,,,,,,,,,
2,759,,,,,0.07809706777334213,,,,,,,,,,,
2,769,,,,,0.07409784942865372,,,,,,,,,,,
2,779,,,,,0.07531677931547165,,,,,,,,,,,
2,789,,,,,0.07879939675331116,,,,,,,,,,,
2,799,,,,,0.0756029561161995,,,,,,,,,,,
2,809,,,,,0.07431863993406296,,,,,,,,,,,
2,819,,,,,0.07082421332597733,,,,,,,,,,,
2,829,,,,,0.07379738241434097,,,,,,,,,,,
2,839,,,,,0.07165037840604782,,,,,,,,,,,
2,2,0.03225579639223343,72.01600083708932,,,,,,,,,,,,,,
2,848,,,,,,0.08015212416648865,,,,,,,,,,
3,849,,,,,0.07128752022981644,,,,,,,,,,,
3,859,,,,,0.07338493317365646,,,,,,,,,,,
3,869,,,,,0.07039854675531387,,,,,,,,,,,
3,879,,,,,0.07107166200876236,,,,,,,,,,,
3,889,,,,,0.0721631646156311,,,,,,,,,,,
3,899,,,,,0.06700056046247482,,,,,,,,,,,
3,909,,,,,0.06992141902446747,,,,,,,,,,,
3,919,,,,,0.06653815507888794,,,,,,,,,,,
3,929,,,,,0.0662158727645874,,,,,,,,,,,
3,939,,,,,0.06976693868637085,,,,,,,,,,,
3,949,,,,,0.06796778738498688,,,,,,,,,,,
3,959,,,,,0.06604466587305069,,,,,,,,,,,
3,969,,,,,0.0655277669429779,,,,,,,,,,,
3,979,,,,,0.06520365178585052,,,,,,,,,,,
3,989,,,,,0.06444975733757019,,,,,,,,,,,
3,999,,,,,0.06684599071741104,,,,,,,,,,,
3,1009,,,,,0.06666410714387894,,,,,,,,,,,
3,1019,,,,,0.06493086367845535,,,,,,,,,,,
3,1029,,,,,0.06399956345558167,,,,,,,,,,,
3,1039,,,,,0.06742428988218307,,,,,,,,,,,
3,1049,,,,,0.06086390092968941,,,,,,,,,,,
3,1059,,,,,0.06272299587726593,,,,,,,,,,,
3,1069,,,,,0.0646313726902008,,,,,,,,,,,
3,1079,,,,,0.062212951481342316,,,,,,,,,,,
3,1089,,,,,0.06504276394844055,,,,,,,,,,,
3,1099,,,,,0.0628306046128273,,,,,,,,,,,
3,1109,,,,,0.06654325127601624,,,,,,,,,,,
3,1119,,,,,0.06295424699783325,,,,,,,,,,,
3,1129,,,,,0.0632815957069397,,,,,,,,,,,
3,3,0.020667934026928677,72.18643365969997,,,,,,,,,,,,,,
3,1131,,,,,,0.06629417836666107,,,,,,,,,,
4,1139,,,,,0.06294532120227814,,,,,,,,,,,
4,1149,,,,,0.06016915291547775,,,,,,,,,,,
4,1159,,,,,0.061383750289678574,,,,,,,,,,,
4,1169,,,,,0.06036294996738434,,,,,,,,,,,
4,1179,,,,,0.061115991324186325,,,,,,,,,,,
4,1189,,,,,0.05822824686765671,,,,,,,,,,,
4,1199,,,,,0.06575953215360641,,,,,,,,,,,
4,1209,,,,,0.05977360159158707,,,,,,,,,,,
4,1219,,,,,0.058199528604745865,,,,,,,,,,,
4,1229,,,,,0.060878995805978775,,,,,,,,,,,
4,1239,,,,,0.060620829463005066,,,,,,,,,,,
4,1249,,,,,0.057231102138757706,,,,,,,,,,,
4,1259,,,,,0.06130269542336464,,,,,,,,,,,
4,1269,,,,,0.06120789051055908,,,,,,,,,,,
4,1279,,,,,0.059248752892017365,,,,,,,,,,,
4,1289,,,,,0.0577969029545784,,,,,,,,,,,
4,1299,,,,,0.060036949813365936,,,,,,,,,,,
4,1309,,,,,0.058299630880355835,,,,,,,,,,,
4,1319,,,,,0.06519206613302231,,,,,,,,,,,
4,1329,,,,,0.05727054178714752,,,,,,,,,,,
4,1339,,,,,0.06018998846411705,,,,,,,,,,,
4,1349,,,,,0.058351803570985794,,,,,,,,,,,
4,1359,,,,,0.0608697384595871,,,,,,,,,,,
4,1369,,,,,0.05924969166517258,,,,,,,,,,,
4,1379,,,,,0.0610109306871891,,,,,,,,,,,
4,1389,,,,,0.05924805626273155,,,,,,,,,,,
4,1399,,,,,0.056493017822504044,,,,,,,,,,,
4,1409,,,,,0.059101901948451996,,,,,,,,,,,
4,4,0.019513708249857546,72.38373802764696,,,,,,,,,,,,,,
4,1414,,,,,,0.060194674879312515,,,,,,,,,,
5,1419,,,,,0.05682021379470825,,,,,,,,,,,
5,1429,,,,,0.05890693888068199,,,,,,,,,,,
5,1439,,,,,0.059881992638111115,,,,,,,,,,,
5,1449,,,,,0.06070977449417114,,,,,,,,,,,
5,1459,,,,,0.055377017706632614,,,,,,,,,,,
5,1469,,,,,0.057757169008255005,,,,,,,,,,,
5,1479,,,,,0.05727396160364151,,,,,,,,,,,
5,1489,,,,,0.05483546108007431,,,,,,,,,,,
5,1499,,,,,0.05734452232718468,,,,,,,,,,,
5,1509,,,,,0.054632678627967834,,,,,,,,,,,
5,1519,,,,,0.05573989823460579,,,,,,,,,,,
5,1529,,,,,0.05478681996464729,,,,,,,,,,,
5,1539,,,,,0.05685267969965935,,,,,,,,,,,
5,1549,,,,,0.05972084775567055,,,,,,,,,,,
5,1559,,,,,0.054939426481723785,,,,,,,,,,,
5,1569,,,,,0.05750637128949165,,,,,,,,,,,
5,1579,,,,,0.05458610877394676,,,,,,,,,,,
5,1589,,,,,0.05605496093630791,,,,,,,,,,,
5,1599,,,,,0.05730225518345833,,,,,,,,,,,
5,1609,,,,,0.05701158195734024,,,,,,,,,,,
5,1619,,,,,0.05566221848130226,,,,,,,,,,,
5,1629,,,,,0.05639108642935753,,,,,,,,,,,
5,1639,,,,,0.05909862369298935,,,,,,,,,,,
5,1649,,,,,0.05551346391439438,,,,,,,,,,,
5,1659,,,,,0.05782822147011757,,,,,,,,,,,
5,1669,,,,,0.05420125648379326,,,,,,,,,,,
5,1679,,,,,0.05032277852296829,,,,,,,,,,,
5,1689,,,,,0.054331570863723755,,,,,,,,,,,
5,5,0.022006680362955944,72.5624681286695,,,,,,,,,,,,,,
5,1697,,,,,,0.05676600709557533,,,,,,,,,,
6,1699,,,,,0.05446368455886841,,,,,,,,,,,
6,1709,,,,,0.053532958030700684,,,,,,,,,,,
6,1719,,,,,0.05589786171913147,,,,,,,,,,,
6,1729,,,,,0.05632198229432106,,,,,,,,,,,
6,1739,,,,,0.06018300727009773,,,,,,,,,,,
6,1749,,,,,0.05295261740684509,,,,,,,,,,,
6,1759,,,,,0.05312717333436012,,,,,,,,,,,
6,1769,,,,,0.053551085293293,,,,,,,,,,,
6,1779,,,,,0.053856443613767624,,,,,,,,,,,
6,1789,,,,,0.052675481885671616,,,,,,,,,,,
6,1799,,,,,0.058688413351774216,,,,,,,,,,,
6,1809,,,,,0.05176568403840065,,,,,,,,,,,
6,1819,,,,,0.05256756395101547,,,,,,,,,,,
6,1829,,,,,0.05456032603979111,,,,,,,,,,,
6,1839,,,,,0.05530731752514839,,,,,,,,,,,
6,1849,,,,,0.0529538057744503,,,,,,,,,,,
6,1859,,,,,0.05505271628499031,,,,,,,,,,,
6,1869,,,,,0.054873473942279816,,,,,,,,,,,
6,1879,,,,,0.050445251166820526,,,,,,,,,,,
6,1889,,,,,0.05300484970211983,,,,,,,,,,,
6,1899,,,,,0.05180171877145767,,,,,,,,,,,
6,1909,,,,,0.05116792395710945,,,,,,,,,,,
6,1919,,,,,0.05550938472151756,,,,,,,,,,,
6,1929,,,,,0.057267699390649796,,,,,,,,,,,
6,1939,,,,,0.0568133182823658,,,,,,,,,,,
6,1949,,,,,0.05345374718308449,,,,,,,,,,,
6,1959,,,,,0.05156390741467476,,,,,,,,,,,
6,1969,,,,,0.05593595281243324,,,,,,,,,,,
6,1979,,,,,0.05195159837603569,,,,,,,,,,,
6,6,0.025909367728224518,72.75554603927723,,,,,,,,,,,,,,
6,1980,,,,,,0.05443885549902916,,,,,,,,,,
7,1989,,,,,0.054749999195337296,,,,,,,,,,,
7,1999,,,,,0.05071430280804634,,,,,,,,,,,
7,2009,,,,,0.05415809899568558,,,,,,,,,,,
7,2019,,,,,0.049445733428001404,,,,,,,,,,,
7,2029,,,,,0.05200750753283501,,,,,,,,,,,
7,2039,,,,,0.050682324916124344,,,,,,,,,,,
7,2049,,,,,0.054472915828228,,,,,,,,,,,
7,2059,,,,,0.054990414530038834,,,,,,,,,,,
7,2069,,,,,0.051841434091329575,,,,,,,,,,,
7,2079,,,,,0.054539743810892105,,,,,,,,,,,
7,2089,,,,,0.05471264570951462,,,,,,,,,,,
7,2099,,,,,0.05676046013832092,,,,,,,,,,,
7,2109,,,,,0.0571347139775753,,,,,,,,,,,
7,2119,,,,,0.05467181280255318,,,,,,,,,,,
7,2129,,,,,0.05478602275252342,,,,,,,,,,,
7,2139,,,,,0.05066163092851639,,,,,,,,,,,
7,2149,,,,,0.05482824519276619,,,,,,,,,,,
7,2159,,,,,0.05375055968761444,,,,,,,,,,,
7,2169,,,,,0.05317651852965355,,,,,,,,,,,
7,2179,,,,,0.05706486850976944,,,,,,,,,,,
7,2189,,,,,0.0521438829600811,,,,,,,,,,,
7,2199,,,,,0.05038286745548248,,,,,,,,,,,
7,2209,,,,,0.05235395208001137,,,,,,,,,,,
7,2219,,,,,0.055618200451135635,,,,,,,,,,,
7,2229,,,,,0.05213700979948044,,,,,,,,,,,
7,2239,,,,,0.04712425544857979,,,,,,,,,,,
7,2249,,,,,0.057897429913282394,,,,,,,,,,,
7,2259,,,,,0.05074816942214966,,,,,,,,,,,
7,7,0.028974380172552074,72.95499130960911,,,,,,,,,,,,,,
7,2263,,,,,,0.05268694832921028,,,,,,,,,,
8,2269,,,,,0.053739726543426514,,,,,,,,,,,
8,2279,,,,,0.05043206363916397,,,,,,,,,,,
8,2289,,,,,0.050839416682720184,,,,,,,,,,,
8,2299,,,,,0.049591269344091415,,,,,,,,,,,
8,2309,,,,,0.0539022795855999,,,,,,,,,,,
8,2319,,,,,0.048507511615753174,,,,,,,,,,,
8,2329,,,,,0.05263139680027962,,,,,,,,,,,
8,2339,,,,,0.05531909689307213,,,,,,,,,,,
8,2349,,,,,0.05095108598470688,,,,,,,,,,,
8,2359,,,,,0.048463232815265656,,,,,,,,,,,
8,2369,,,,,0.048449307680130005,,,,,,,,,,,
8,2379,,,,,0.048948220908641815,,,,,,,,,,,
8,2389,,,,,0.052861765027046204,,,,,,,,,,,
8,2399,,,,,0.05013209208846092,,,,,,,,,,,
8,2409,,,,,0.05721622332930565,,,,,,,,,,,
8,2419,,,,,0.052077487111091614,,,,,,,,,,,
8,2429,,,,,0.048042181879282,,,,,,,,,,,
8,2439,,,,,0.04948592558503151,,,,,,,,,,,
8,2449,,,,,0.05191425606608391,,,,,,,,,,,
8,2459,,,,,0.04807363077998161,,,,,,,,,,,
8,2469,,,,,0.055212974548339844,,,,,,,,,,,
8,2479,,,,,0.052485208958387375,,,,,,,,,,,
8,2489,,,,,0.0535452626645565,,,,,,,,,,,
8,2499,,,,,0.05459756776690483,,,,,,,,,,,
8,2509,,,,,0.04867855831980705,,,,,,,,,,,
8,2519,,,,,0.05441679432988167,,,,,,,,,,,
8,2529,,,,,0.048586755990982056,,,,,,,,,,,
8,2539,,,,,0.04527093842625618,,,,,,,,,,,
8,8,0.03559685382366616,73.15927248608214,,,,,,,,,,,,,,
8,2546,,,,,,0.051075130701065063,,,,,,,,,,
9,2549,,,,,0.04764556139707565,,,,,,,,,,,
9,2559,,,,,0.05368514358997345,,,,,,,,,,,
9,2569,,,,,0.05281667411327362,,,,,,,,,,,
9,2579,,,,,0.050657033920288086,,,,,,,,,,,
9,2589,,,,,0.05021047219634056,,,,,,,,,,,
9,2599,,,,,0.05302742123603821,,,,,,,,,,,
9,2609,,,,,0.04760928079485893,,,,,,,,,,,
9,2619,,,,,0.04628065973520279,,,,,,,,,,,
9,2629,,,,,0.05162286385893822,,,,,,,,,,,
9,2639,,,,,0.05135488137602806,,,,,,,,,,,
9,2649,,,,,0.05242040753364563,,,,,,,,,,,
9,2659,,,,,0.04840000346302986,,,,,,,,,,,
9,2669,,,,,0.048745594918727875,,,,,,,,,,,
9,2679,,,,,0.05105074867606163,,,,,,,,,,,
9,2689,,,,,0.04530300199985504,,,,,,,,,,,
9,2699,,,,,0.05106811970472336,,,,,,,,,,,
9,2709,,,,,0.05134841799736023,,,,,,,,,,,
9,2719,,,,,0.04570947587490082,,,,,,,,,,,
9,2729,,,,,0.048968978226184845,,,,,,,,,,,
9,2739,,,,,0.04952255263924599,,,,,,,,,,,
9,2749,,,,,0.05081979185342789,,,,,,,,,,,
9,2759,,,,,0.04872715845704079,,,,,,,,,,,
9,2769,,,,,0.045357391238212585,,,,,,,,,,,
9,2779,,,,,0.047929782420396805,,,,,,,,,,,
9,2789,,,,,0.05129949748516083,,,,,,,,,,,
9,2799,,,,,0.05093103647232056,,,,,,,,,,,
9,2809,,,,,0.050404466688632965,,,,,,,,,,,
9,2819,,,,,0.04972154274582863,,,,,,,,,,,
9,2829,,,,,0.05242227762937546,,,,,,,,,,,
9,9,,,0.6774775385856628,0.015471399761736393,,,0.04743323801976413,0.07626718282699585,,0.661619246006012,,0.014762950129806995,,0.04834761967103244,,0.07632020860910416
9,2829,,,,,,,,,0.661619246006012,,0.014762950129806995,,0.04834761843085289,,0.07632020860910416,
9,9,0.0404758615568393,73.36151774479788,,,,,,,,,,,,,,
9,2829,,,,,,0.04976266250014305,,,,,,,,,,
10,2839,,,,,0.05153708904981613,,,,,,,,,,,
10,2849,,,,,0.046730585396289825,,,,,,,,,,,
10,2859,,,,,0.05364527553319931,,,,,,,,,,,
10,2869,,,,,0.047459978610277176,,,,,,,,,,,
10,2879,,,,,0.04672951623797417,,,,,,,,,,,
10,2889,,,,,0.05160895735025406,,,,,,,,,,,
10,2899,,,,,0.045243944972753525,,,,,,,,,,,
10,2909,,,,,0.0469849556684494,,,,,,,,,,,
10,2919,,,,,0.05026351660490036,,,,,,,,,,,
10,2929,,,,,0.04906938970088959,,,,,,,,,,,
10,2939,,,,,0.049462612718343735,,,,,,,,,,,
10,2949,,,,,0.04631398245692253,,,,,,,,,,,
10,2959,,,,,0.04892493784427643,,,,,,,,,,,
10,2969,,,,,0.04943478852510452,,,,,,,,,,,
10,2979,,,,,0.05174059793353081,,,,,,,,,,,
10,2989,,,,,0.04990836977958679,,,,,,,,,,,
10,2999,,,,,0.04807015135884285,,,,,,,,,,,
10,3009,,,,,0.04488048702478409,,,,,,,,,,,
10,3019,,,,,0.04931217059493065,,,,,,,,,,,
10,3029,,,,,0.049309082329273224,,,,,,,,,,,
10,3039,,,,,0.04954035207629204,,,,,,,,,,,
10,3049,,,,,0.04852777346968651,,,,,,,,,,,
10,3059,,,,,0.04858364909887314,,,,,,,,,,,
10,3069,,,,,0.04588757082819939,,,,,,,,,,,
10,3079,,,,,0.05090979114174843,,,,,,,,,,,
10,3089,,,,,0.048369377851486206,,,,,,,,,,,
10,3099,,,,,0.04663664475083351,,,,,,,,,,,
10,3109,,,,,0.048231009393930435,,,,,,,,,,,
10,10,0.0431557264930664,73.55593452224804,,,,,,,,,,,,,,
10,3112,,,,,,0.048569340258836746,,,,,,,,,,
11,3119,,,,,0.04659389704465866,,,,,,,,,,,
11,3129,,,,,0.046794913709163666,,,,,,,,,,,
11,3139,,,,,0.050292469561100006,,,,,,,,,,,
11,3149,,,,,0.04805463179945946,,,,,,,,,,,
11,3159,,,,,0.04670744389295578,,,,,,,,,,,
11,3169,,,,,0.05185205116868019,,,,,,,,,,,
11,3179,,,,,0.0535723976790905,,,,,,,,,,,
11,3189,,,,,0.04983744025230408,,,,,,,,,,,
11,3199,,,,,0.0458015613257885,,,,,,,,,,,
11,3209,,,,,0.047876324504613876,,,,,,,,,,,
11,3219,,,,,0.04977622628211975,,,,,,,,,,,
11,3229,,,,,0.044422414153814316,,,,,,,,,,,
11,3239,,,,,0.04864072799682617,,,,,,,,,,,
11,3249,,,,,0.0478784553706646,,,,,,,,,,,
11,3259,,,,,0.04642303287982941,,,,,,,,,,,
11,3269,,,,,0.043169546872377396,,,,,,,,,,,
11,3279,,,,,0.04813781753182411,,,,,,,,,,,
11,3289,,,,,0.051148828119039536,,,,,,,,,,,
11,3299,,,,,0.04518020898103714,,,,,,,,,,,
11,3309,,,,,0.04725935682654381,,,,,,,,,,,
11,3319,,,,,0.049997687339782715,,,,,,,,,,,
11,3329,,,,,0.04291323199868202,,,,,,,,,,,
11,3339,,,,,0.04656204953789711,,,,,,,,,,,
11,3349,,,,,0.046158190816640854,,,,,,,,,,,
11,3359,,,,,0.04497043788433075,,,,,,,,,,,
11,3369,,,,,0.049844201654195786,,,,,,,,,,,
11,3379,,,,,0.043446801602840424,,,,,,,,,,,
11,3389,,,,,0.043430816382169724,,,,,,,,,,,
11,11,0.04747832087036096,73.75261426827821,,,,,,,,,,,,,,
11,3395,,,,,,0.047434914857149124,,,,,,,,,,
12,3399,,,,,0.0432126559317112,,,,,,,,,,,
12,3409,,,,,0.04373471066355705,,,,,,,,,,,
12,3419,,,,,0.04560676962137222,,,,,,,,,,,
12,3429,,,,,0.04660578444600105,,,,,,,,,,,
12,3439,,,,,0.04508605971932411,,,,,,,,,,,
12,3449,,,,,0.04304961487650871,,,,,,,,,,,
12,3459,,,,,0.05089489743113518,,,,,,,,,,,
12,3469,,,,,0.04710373282432556,,,,,,,,,,,
12,3479,,,,,0.047069624066352844,,,,,,,,,,,
12,3489,,,,,0.046163637191057205,,,,,,,,,,,
12,3499,,,,,0.04581880941987038,,,,,,,,,,,
12,3509,,,,,0.04725765809416771,,,,,,,,,,,
12,3519,,,,,0.04675404727458954,,,,,,,,,,,
12,3529,,,,,0.04939818009734154,,,,,,,,,,,
12,3539,,,,,0.04245835915207863,,,,,,,,,,,
12,3549,,,,,0.046481601893901825,,,,,,,,,,,
12,3559,,,,,0.042863938957452774,,,,,,,,,,,
12,3569,,,,,0.04631501063704491,,,,,,,,,,,
12,3579,,,,,0.0455797053873539,,,,,,,,,,,
12,3589,,,,,0.043827854096889496,,,,,,,,,,,
12,3599,,,,,0.046778030693531036,,,,,,,,,,,
12,3609,,,,,0.046536076813936234,,,,,,,,,,,
12,3619,,,,,0.045537397265434265,,,,,,,,,,,
12,3629,,,,,0.04083610698580742,,,,,,,,,,,
12,3639,,,,,0.04608934000134468,,,,,,,,,,,
12,3649,,,,,0.042553286999464035,,,,,,,,,,,
12,3659,,,,,0.0429534949362278,,,,,,,,,,,
12,3669,,,,,0.0454883947968483,,,,,,,,,,,
12,12,0.0493987088619834,73.94763555101987,,,,,,,,,,,,,,
12,3678,,,,,,0.0463121272623539,,,,,,,,,,
13,3679,,,,,0.042827676981687546,,,,,,,,,,,
13,3689,,,,,0.04519385099411011,,,,,,,,,,,
13,3699,,,,,0.04366127774119377,,,,,,,,,,,
13,3709,,,,,0.04661539942026138,,,,,,,,,,,
13,3719,,,,,0.047223929315805435,,,,,,,,,,,
13,3729,,,,,0.041377726942300797,,,,,,,,,,,
13,3739,,,,,0.04814939573407173,,,,,,,,,,,
13,3749,,,,,0.044636163860559464,,,,,,,,,,,
13,3759,,,,,0.046857982873916626,,,,,,,,,,,
13,3769,,,,,0.04681297391653061,,,,,,,,,,,
13,3779,,,,,0.051744334399700165,,,,,,,,,,,
13,3789,,,,,0.04564264416694641,,,,,,,,,,,
13,3799,,,,,0.045880015939474106,,,,,,,,,,,
13,3809,,,,,0.042792901396751404,,,,,,,,,,,
13,3819,,,,,0.04290212318301201,,,,,,,,,,,
13,3829,,,,,0.045210011303424835,,,,,,,,,,,
13,3839,,,,,0.04265737161040306,,,,,,,,,,,
13,3849,,,,,0.04400809109210968,,,,,,,,,,,
13,3859,,,,,0.04305453225970268,,,,,,,,,,,
13,3869,,,,,0.04236419498920441,,,,,,,,,,,
13,3879,,,,,0.04580395296216011,,,,,,,,,,,
13,3889,,,,,0.04480261728167534,,,,,,,,,,,
13,3899,,,,,0.04196437448263168,,,,,,,,,,,
13,3909,,,,,0.04753769934177399,,,,,,,,,,,
13,3919,,,,,0.04767229035496712,,,,,,,,,,,
13,3929,,,,,0.044298045337200165,,,,,,,,,,,
13,3939,,,,,0.040810491889715195,,,,,,,,,,,
13,3949,,,,,0.04684676602482796,,,,,,,,,,,
13,3959,,,,,0.045889511704444885,,,,,,,,,,,
13,13,0.05271171245492024,74.13880401791148,,,,,,,,,,,,,,
13,3961,,,,,,0.04537719860672951,,,,,,,,,,
14,3969,,,,,0.043754562735557556,,,,,,,,,,,
14,3979,,,,,0.04488919675350189,,,,,,,,,,,
14,3989,,,,,0.04105254262685776,,,,,,,,,,,
14,3999,,,,,0.049013007432222366,,,,,,,,,,,
14,4009,,,,,0.04507312551140785,,,,,,,,,,,
14,4019,,,,,0.04257013276219368,,,,,,,,,,,
14,4029,,,,,0.042631596326828,,,,,,,,,,,
14,4039,,,,,0.04148183390498161,,,,,,,,,,,
14,4049,,,,,0.043894682079553604,,,,,,,,,,,
14,4059,,,,,0.04634582996368408,,,,,,,,,,,
14,4069,,,,,0.043631456792354584,,,,,,,,,,,
14,4079,,,,,0.04210970178246498,,,,,,,,,,,
14,4089,,,,,0.04449789226055145,,,,,,,,,,,
14,4099,,,,,0.043649837374687195,,,,,,,,,,,
14,4109,,,,,0.04824398085474968,,,,,,,,,,,
14,4119,,,,,0.04358472675085068,,,,,,,,,,,
14,4129,,,,,0.046907730400562286,,,,,,,,,,,
14,4139,,,,,0.04728108271956444,,,,,,,,,,,
14,4149,,,,,0.043572619557380676,,,,,,,,,,,
14,4159,,,,,0.04088522866368294,,,,,,,,,,,
14,4169,,,,,0.047137919813394547,,,,,,,,,,,
14,4179,,,,,0.04210106283426285,,,,,,,,,,,
14,4189,,,,,0.04714573547244072,,,,,,,,,,,
14,4199,,,,,0.04392273351550102,,,,,,,,,,,
14,4209,,,,,0.0424044243991375,,,,,,,,,,,
14,4219,,,,,0.04585805907845497,,,,,,,,,,,
14,4229,,,,,0.04484996199607849,,,,,,,,,,,
14,4239,,,,,0.0484333410859108,,,,,,,,,,,
14,14,0.0588141403365517,74.3298557958102,,,,,,,,,,,,,,
14,4244,,,,,,0.04436430707573891,,,,,,,,,,
15,4249,,,,,0.04215164855122566,,,,,,,,,,,
15,4259,,,,,0.04571877792477608,,,,,,,,,,,
15,4269,,,,,0.04122701659798622,,,,,,,,,,,
15,4279,,,,,0.04497373104095459,,,,,,,,,,,
15,4289,,,,,0.043183743953704834,,,,,,,,,,,
15,4299,,,,,0.04285655915737152,,,,,,,,,,,
15,4309,,,,,0.045149028301239014,,,,,,,,,,,
15,4319,,,,,0.04265669360756874,,,,,,,,,,,
15,4329,,,,,0.043124377727508545,,,,,,,,,,,
15,4339,,,,,0.04265285283327103,,,,,,,,,,,
15,4349,,,,,0.042966801673173904,,,,,,,,,,,
15,4359,,,,,0.04313040152192116,,,,,,,,,,,
15,4369,,,,,0.047318216413259506,,,,,,,,,,,
