epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
2,1029,,,,,0.06568428128957748,,,,,,,,,,,
2,1039,,,,,0.06892909109592438,,,,,,,,,,,
2,1049,,,,,0.06409373134374619,,,,,,,,,,,
2,1059,,,,,0.06375636905431747,,,,,,,,,,,
2,1069,,,,,0.072127565741539,,,,,,,,,,,
2,1079,,,,,0.06856876611709595,,,,,,,,,,,
2,1089,,,,,0.06776625663042068,,,,,,,,,,,
2,1099,,,,,0.06611285358667374,,,,,,,,,,,
2,2,0.02448164012337341,77.37702018583437,,,,,,,,,,,,,,
2,1106,,,,,,0.07130136340856552,,,,,,,,,,
3,1109,,,,,0.06681767851114273,,,,,,,,,,,
3,1119,,,,,0.06784243136644363,,,,,,,,,,,
3,1129,,,,,0.06668201833963394,,,,,,,,,,,
3,1139,,,,,0.06316131353378296,,,,,,,,,,,
3,1149,,,,,0.0668218806385994,,,,,,,,,,,
3,1159,,,,,0.061503347009420395,,,,,,,,,,,
3,1169,,,,,0.06472956389188766,,,,,,,,,,,
3,1179,,,,,0.06515233218669891,,,,,,,,,,,
3,1189,,,,,0.06245492398738861,,,,,,,,,,,
3,1199,,,,,0.06242943927645683,,,,,,,,,,,
3,1209,,,,,0.06253229826688766,,,,,,,,,,,
3,1219,,,,,0.06119634211063385,,,,,,,,,,,
3,1229,,,,,0.06007573381066322,,,,,,,,,,,
3,1239,,,,,0.060563087463378906,,,,,,,,,,,
3,1249,,,,,0.0628703311085701,,,,,,,,,,,
3,1259,,,,,0.06411381810903549,,,,,,,,,,,
3,1269,,,,,0.06513357162475586,,,,,,,,,,,
3,1279,,,,,0.06163233146071434,,,,,,,,,,,
3,1289,,,,,0.06257715821266174,,,,,,,,,,,
3,1299,,,,,0.06427276879549026,,,,,,,,,,,
3,1309,,,,,0.057422734797000885,,,,,,,,,,,
3,1319,,,,,0.060660116374492645,,,,,,,,,,,
3,1329,,,,,0.05895080789923668,,,,,,,,,,,
3,1339,,,,,0.05957801640033722,,,,,,,,,,,
3,1349,,,,,0.06335339695215225,,,,,,,,,,,
3,1359,,,,,0.060371607542037964,,,,,,,,,,,
3,1369,,,,,0.060730911791324615,,,,,,,,,,,
3,1379,,,,,0.05886908248066902,,,,,,,,,,,
3,1389,,,,,0.06205366179347038,,,,,,,,,,,
3,1399,,,,,0.06018966808915138,,,,,,,,,,,
3,1409,,,,,0.06265341490507126,,,,,,,,,,,
3,1419,,,,,0.06082490086555481,,,,,,,,,,,
