epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.49265116453170776,0.01887664571404457,,,37.37141018332867,0.014027715660631657,,0.4909344017505646,,0.01913149654865265,,37.34951718486085,,0.015745224431157112
0,9,,,,,38.42070007324219,,,,,,,,,,,
0,19,,,,,23.07293701171875,,,,,,,,,,,
0,29,,,,,19.73418426513672,,,,,,,,,,,
0,39,,,,,17.58489227294922,,,,,,,,,,,
0,49,,,,,15.921256065368652,,,,,,,,,,,
0,59,,,,,14.344463348388672,,,,,,,,,,,
0,69,,,,,12.925271034240723,,,,,,,,,,,
0,79,,,,,11.469657897949219,,,,,,,,,,,
0,89,,,,,10.158411026000977,,,,,,,,,,,
0,99,,,,,9.47270393371582,,,,,,,,,,,
0,109,,,,,8.438576698303223,,,,,,,,,,,
0,119,,,,,7.711978435516357,,,,,,,,,,,
0,129,,,,,7.094297885894775,,,,,,,,,,,
0,139,,,,,6.418787002563477,,,,,,,,,,,
0,149,,,,,5.946794509887695,,,,,,,,,,,
0,159,,,,,5.981500625610352,,,,,,,,,,,
0,169,,,,,5.340724468231201,,,,,,,,,,,
0,179,,,,,5.199191093444824,,,,,,,,,,,
0,189,,,,,5.081994533538818,,,,,,,,,,,
0,199,,,,,4.432515621185303,,,,,,,,,,,
0,209,,,,,4.819692134857178,,,,,,,,,,,
0,219,,,,,4.742344379425049,,,,,,,,,,,
0,229,,,,,4.702716827392578,,,,,,,,,,,
0,239,,,,,4.346937656402588,,,,,,,,,,,
0,249,,,,,4.585080146789551,,,,,,,,,,,
0,259,,,,,4.607245922088623,,,,,,,,,,,
0,269,,,,,4.1068196296691895,,,,,,,,,,,
0,279,,,,,4.595174312591553,,,,,,,,,,,
0,0,0.499999893830372,60.74814372637674,,,,,,,,,,,,,,
0,282,,,,,,8.971875190734863,,,,,,,,,,
1,289,,,,,4.13978385925293,,,,,,,,,,,
1,299,,,,,4.6219162940979,,,,,,,,,,,
1,309,,,,,4.461982250213623,,,,,,,,,,,
1,319,,,,,4.278506755828857,,,,,,,,,,,
1,329,,,,,3.9420506954193115,,,,,,,,,,,
