epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
2,569,,,0.05936291813850403,,,,,,,,,,,,,,,,,,,
2,579,,,0.06269054114818573,,,,,,,,,,,,,,,,,,,
2,589,,,0.06282372027635574,,,,,,,,,,,,,,,,,,,
2,599,,,0.062301937490701675,,,,,,,,,,,,,,,,,,,
2,609,,,0.06267494708299637,,,,,,,,,,,,,,,,,,,
2,619,,,0.05901899188756943,,,,,,,,,,,,,,,,,,,
2,629,,,0.06133070960640907,,,,,,,,,,,,,,,,,,,
2,639,,,0.0653887540102005,,,,,,,,,,,,,,,,,,,
2,649,,,0.06322410702705383,,,,,,,,,,,,,,,,,,,
2,659,,,0.060035690665245056,,,,,,,,,,,,,,,,,,,
2,669,,,0.06167667731642723,,,,,,,,,,,,,,,,,,,
2,679,,,0.05935626104474068,,,,,,,,,,,,,,,,,,,
2,689,,,0.06130170077085495,,,,,,,,,,,,,,,,,,,
2,699,,,0.06415842473506927,,,,,,,,,,,,,,,,,,,
2,709,,,0.06409448385238647,,,,,,,,,,,,,,,,,,,
2,719,,,0.05834176018834114,,,,,,,,,,,,,,,,,,,
2,729,,,0.062405429780483246,,,,,,,,,,,,,,,,,,,
2,739,,,0.06642761081457138,,,,,,,,,,,,,,,,,,,
2,749,,,0.06182797625660896,,,,,,,,,,,,,,,,,,,
2,759,,,0.06243731454014778,,,,,,,,,,,,,,,,,,,
2,769,,,0.06626472622156143,,,,,,,,,,,,,,,,,,,
2,779,,,0.05733918771147728,,,,,,,,,,,,,,,,,,,
2,789,,,0.06479199975728989,,,,,,,,,,,,,,,,,,,
2,799,,,0.06211782619357109,,,,,,,,,,,,,,,,,,,
2,809,,,0.06112516298890114,,,,,,,,,,,,,,,,,,,
2,819,,,0.06510059535503387,,,,,,,,,,,,,,,,,,,
2,829,,,0.05969659239053726,,,,,,,,,,,,,,,,,,,
2,839,,,0.06337431818246841,,,,,,,,,,,,,,,,,,,
2,848,,,,0.06189467012882233,,,,,,,,,,,,,,,,,,
3,849,,,0.06126434728503227,,,,,,,,,,,,,,,,,,,
3,859,,,0.06527337431907654,,,,,,,,,,,,,,,,,,,
3,869,,,0.0588902086019516,,,,,,,,,,,,,,,,,,,
3,879,,,0.0630139485001564,,,,,,,,,,,,,,,,,,,
3,889,,,0.06171014904975891,,,,,,,,,,,,,,,,,,,
3,899,,,0.0632530227303505,,,,,,,,,,,,,,,,,,,
3,909,,,0.06289513409137726,,,,,,,,,,,,,,,,,,,
3,919,,,0.06035781279206276,,,,,,,,,,,,,,,,,,,
3,929,,,0.06383197009563446,,,,,,,,,,,,,,,,,,,
3,939,,,0.06218559294939041,,,,,,,,,,,,,,,,,,,
3,949,,,0.05956098437309265,,,,,,,,,,,,,,,,,,,
3,959,,,0.06322233378887177,,,,,,,,,,,,,,,,,,,
3,969,,,0.062950499355793,,,,,,,,,,,,,,,,,,,
3,979,,,0.06191738694906235,,,,,,,,,,,,,,,,,,,
3,989,,,0.05775437504053116,,,,,,,,,,,,,,,,,,,
3,999,,,0.06112029775977135,,,,,,,,,,,,,,,,,,,
3,1009,,,0.05581295117735863,,,,,,,,,,,,,,,,,,,
3,1019,,,0.05883751064538956,,,,,,,,,,,,,,,,,,,
3,1029,,,0.06519114971160889,,,,,,,,,,,,,,,,,,,
3,1039,,,0.06257820129394531,,,,,,,,,,,,,,,,,,,
3,1049,,,0.05917805805802345,,,,,,,,,,,,,,,,,,,
3,1059,,,0.05633481964468956,,,,,,,,,,,,,,,,,,,
3,1069,,,0.058615997433662415,,,,,,,,,,,,,,,,,,,
3,1079,,,0.06389778107404709,,,,,,,,,,,,,,,,,,,
3,1089,,,0.06176568567752838,,,,,,,,,,,,,,,,,,,
3,1099,,,0.061333224177360535,,,,,,,,,,,,,,,,,,,
3,1109,,,0.0650961622595787,,,,,,,,,,,,,,,,,,,
3,1119,,,0.05741683021187782,,,,,,,,,,,,,,,,,,,
3,1129,,,0.06267015635967255,,,,,,,,,,,,,,,,,,,
3,1131,,,,0.060704126954078674,,,,,,,,,,,,,,,,,,
4,1139,,,0.057613812386989594,,,,,,,,,,,,,,,,,,,
4,1149,,,0.05719514191150665,,,,,,,,,,,,,,,,,,,
4,1159,,,0.060812633484601974,,,,,,,,,,,,,,,,,,,
4,1169,,,0.05879359692335129,,,,,,,,,,,,,,,,,,,
4,1179,,,0.05881736800074577,,,,,,,,,,,,,,,,,,,
4,1189,,,0.05787845328450203,,,,,,,,,,,,,,,,,,,
4,1199,,,0.062238674610853195,,,,,,,,,,,,,,,,,,,
4,1209,,,0.06045457720756531,,,,,,,,,,,,,,,,,,,
4,1219,,,0.058432433754205704,,,,,,,,,,,,,,,,,,,
4,1229,,,0.06063985452055931,,,,,,,,,,,,,,,,,,,
4,1239,,,0.061390794813632965,,,,,,,,,,,,,,,,,,,
4,1249,,,0.060093969106674194,,,,,,,,,,,,,,,,,,,
4,1259,,,0.060815561562776566,,,,,,,,,,,,,,,,,,,
4,1269,,,0.05689059942960739,,,,,,,,,,,,,,,,,,,
4,1279,,,0.062088754028081894,,,,,,,,,,,,,,,,,,,
4,1289,,,0.05790567398071289,,,,,,,,,,,,,,,,,,,
4,1299,,,0.05813189595937729,,,,,,,,,,,,,,,,,,,
4,1309,,,0.059932224452495575,,,,,,,,,,,,,,,,,,,
4,1319,,,0.05489753186702728,,,,,,,,,,,,,,,,,,,
4,1329,,,0.06051696464419365,,,,,,,,,,,,,,,,,,,
4,1339,,,0.05815630406141281,,,,,,,,,,,,,,,,,,,
4,1349,,,0.05616027116775513,,,,,,,,,,,,,,,,,,,
4,1359,,,0.0551888532936573,,,,,,,,,,,,,,,,,,,
4,1369,,,0.05782253295183182,,,,,,,,,,,,,,,,,,,
4,1379,,,0.0582096166908741,,,,,,,,,,,,,,,,,,,
4,1389,,,0.061693064868450165,,,,,,,,,,,,,,,,,,,
4,1399,,,0.05542677640914917,,,,,,,,,,,,,,,,,,,
4,1409,,,0.056552495807409286,,,,,,,,,,,,,,,,,,,
4,1414,,,,0.05875297635793686,,,,,,,,,,,,,,,,,,
5,1419,,,0.06016352400183678,,,,,,,,,,,,,,,,,,,
5,1429,,,0.056035589426755905,,,,,,,,,,,,,,,,,,,
5,1439,,,0.05693983659148216,,,,,,,,,,,,,,,,,,,
5,1449,,,0.057094279676675797,,,,,,,,,,,,,,,,,,,
5,1459,,,0.05562210455536842,,,,,,,,,,,,,,,,,,,
5,1469,,,0.05530322715640068,,,,,,,,,,,,,,,,,,,
5,1479,,,0.05432137846946716,,,,,,,,,,,,,,,,,,,
5,1489,,,0.054089877754449844,,,,,,,,,,,,,,,,,,,
5,1499,,,0.05844883993268013,,,,,,,,,,,,,,,,,,,
5,1509,,,0.053742434829473495,,,,,,,,,,,,,,,,,,,
5,1519,,,0.05825740098953247,,,,,,,,,,,,,,,,,,,
5,1529,,,0.05752798914909363,,,,,,,,,,,,,,,,,,,
5,1539,,,0.053796812891960144,,,,,,,,,,,,,,,,,,,
5,1549,,,0.05295775085687637,,,,,,,,,,,,,,,,,,,
5,1559,,,0.0561504028737545,,,,,,,,,,,,,,,,,,,
5,1569,,,0.05896737053990364,,,,,,,,,,,,,,,,,,,
5,1579,,,0.05883166193962097,,,,,,,,,,,,,,,,,,,
5,1589,,,0.05842006206512451,,,,,,,,,,,,,,,,,,,
5,1599,,,0.0546996034681797,,,,,,,,,,,,,,,,,,,
5,1609,,,0.05673273652791977,,,,,,,,,,,,,,,,,,,
5,1619,,,0.0592070110142231,,,,,,,,,,,,,,,,,,,
5,1629,,,0.055169712752103806,,,,,,,,,,,,,,,,,,,
5,1639,,,0.052870433777570724,,,,,,,,,,,,,,,,,,,
5,1649,,,0.054364122450351715,,,,,,,,,,,,,,,,,,,
5,1659,,,0.05720419064164162,,,,,,,,,,,,,,,,,,,
5,1669,,,0.05652458965778351,,,,,,,,,,,,,,,,,,,
5,1679,,,0.05828569084405899,,,,,,,,,,,,,,,,,,,
5,1689,,,0.05666874721646309,,,,,,,,,,,,,,,,,,,
5,1697,,,,0.05618857219815254,,,,,,,,,,,,,,,,,,
6,1699,,,0.05262111499905586,,,,,,,,,,,,,,,,,,,
6,1709,,,0.05884682387113571,,,,,,,,,,,,,,,,,,,
6,1719,,,0.06136365979909897,,,,,,,,,,,,,,,,,,,
6,1729,,,0.05796457454562187,,,,,,,,,,,,,,,,,,,
6,1739,,,0.053666263818740845,,,,,,,,,,,,,,,,,,,
6,1749,,,0.05241779610514641,,,,,,,,,,,,,,,,,,,
6,1759,,,0.056198302656412125,,,,,,,,,,,,,,,,,,,
6,1769,,,0.05598687008023262,,,,,,,,,,,,,,,,,,,
6,1779,,,0.055446598678827286,,,,,,,,,,,,,,,,,,,
6,1789,,,0.05939308926463127,,,,,,,,,,,,,,,,,,,
6,1799,,,0.05714910849928856,,,,,,,,,,,,,,,,,,,
6,1809,,,0.05497051775455475,,,,,,,,,,,,,,,,,,,
6,1819,,,0.056277647614479065,,,,,,,,,,,,,,,,,,,
6,1829,,,0.05034183710813522,,,,,,,,,,,,,,,,,,,
6,1839,,,0.05747490003705025,,,,,,,,,,,,,,,,,,,
6,1849,,,0.051076557487249374,,,,,,,,,,,,,,,,,,,
6,1859,,,0.055083200335502625,,,,,,,,,,,,,,,,,,,
6,1869,,,0.05244022607803345,,,,,,,,,,,,,,,,,,,
6,1879,,,0.051114268600940704,,,,,,,,,,,,,,,,,,,
6,1889,,,0.05094490572810173,,,,,,,,,,,,,,,,,,,
6,1899,,,0.05559249594807625,,,,,,,,,,,,,,,,,,,
6,1909,,,0.05401328578591347,,,,,,,,,,,,,,,,,,,
6,1919,,,0.05231143534183502,,,,,,,,,,,,,,,,,,,
6,1929,,,0.054215360432863235,,,,,,,,,,,,,,,,,,,
6,1939,,,0.053074900060892105,,,,,,,,,,,,,,,,,,,
6,1949,,,0.05942675471305847,,,,,,,,,,,,,,,,,,,
6,1959,,,0.05479893088340759,,,,,,,,,,,,,,,,,,,
6,1969,,,0.05387840420007706,,,,,,,,,,,,,,,,,,,
6,1979,,,0.05772079899907112,,,,,,,,,,,,,,,,,,,
6,1980,,,,0.05465235188603401,,,,,,,,,,,,,,,,,,
7,1989,,,0.048591308295726776,,,,,,,,,,,,,,,,,,,
7,1999,,,0.05614421144127846,,,,,,,,,,,,,,,,,,,
7,2009,,,0.05023430660367012,,,,,,,,,,,,,,,,,,,
7,2019,,,0.054582562297582626,,,,,,,,,,,,,,,,,,,
7,2029,,,0.053810350596904755,,,,,,,,,,,,,,,,,,,
7,2039,,,0.05002999305725098,,,,,,,,,,,,,,,,,,,
7,2049,,,0.05129421129822731,,,,,,,,,,,,,,,,,,,
7,2059,,,0.05109109356999397,,,,,,,,,,,,,,,,,,,
7,2069,,,0.05451443791389465,,,,,,,,,,,,,,,,,,,
7,2079,,,0.053738247603178024,,,,,,,,,,,,,,,,,,,
7,2089,,,0.04874332621693611,,,,,,,,,,,,,,,,,,,
7,2099,,,0.05061294510960579,,,,,,,,,,,,,,,,,,,
7,2109,,,0.05265168845653534,,,,,,,,,,,,,,,,,,,
7,2119,,,0.053187448531389236,,,,,,,,,,,,,,,,,,,
7,2129,,,0.048475172370672226,,,,,,,,,,,,,,,,,,,
7,2139,,,0.05404851585626602,,,,,,,,,,,,,,,,,,,
7,2149,,,0.05046660825610161,,,,,,,,,,,,,,,,,,,
7,2159,,,0.057889603078365326,,,,,,,,,,,,,,,,,,,
7,2169,,,0.051655612885951996,,,,,,,,,,,,,,,,,,,
7,2179,,,0.049034785479307175,,,,,,,,,,,,,,,,,,,
7,2189,,,0.052083276212215424,,,,,,,,,,,,,,,,,,,
7,2199,,,0.05414595827460289,,,,,,,,,,,,,,,,,,,
7,2209,,,0.05552579089999199,,,,,,,,,,,,,,,,,,,
7,2219,,,0.049422651529312134,,,,,,,,,,,,,,,,,,,
7,2229,,,0.053295549005270004,,,,,,,,,,,,,,,,,,,
7,2239,,,0.05633741244673729,,,,,,,,,,,,,,,,,,,
7,2249,,,0.052530694752931595,,,,,,,,,,,,,,,,,,,
7,2259,,,0.05319077521562576,,,,,,,,,,,,,,,,,,,
7,2263,,,,0.05346236005425453,,,,,,,,,,,,,,,,,,
8,2269,,,0.04871250316500664,,,,,,,,,,,,,,,,,,,
8,2279,,,0.05201051011681557,,,,,,,,,,,,,,,,,,,
8,2289,,,0.05378597974777222,,,,,,,,,,,,,,,,,,,
8,2299,,,0.04860825091600418,,,,,,,,,,,,,,,,,,,
8,2309,,,0.05437648296356201,,,,,,,,,,,,,,,,,,,
8,2319,,,0.05494500696659088,,,,,,,,,,,,,,,,,,,
8,2329,,,0.05101862922310829,,,,,,,,,,,,,,,,,,,
8,2339,,,0.05375690013170242,,,,,,,,,,,,,,,,,,,
8,2349,,,0.05107025057077408,,,,,,,,,,,,,,,,,,,
8,2359,,,0.052460551261901855,,,,,,,,,,,,,,,,,,,
8,2369,,,0.054581113159656525,,,,,,,,,,,,,,,,,,,
8,2379,,,0.054370325058698654,,,,,,,,,,,,,,,,,,,
8,2389,,,0.051060814410448074,,,,,,,,,,,,,,,,,,,
8,2399,,,0.05141059309244156,,,,,,,,,,,,,,,,,,,
8,2409,,,0.04912741109728813,,,,,,,,,,,,,,,,,,,
8,2419,,,0.04790341854095459,,,,,,,,,,,,,,,,,,,
8,2429,,,0.05066925659775734,,,,,,,,,,,,,,,,,,,
8,2439,,,0.049878332763910294,,,,,,,,,,,,,,,,,,,
8,2449,,,0.051670920103788376,,,,,,,,,,,,,,,,,,,
8,2459,,,0.05408138781785965,,,,,,,,,,,,,,,,,,,
8,2469,,,0.05377529188990593,,,,,,,,,,,,,,,,,,,
8,2479,,,0.05349872261285782,,,,,,,,,,,,,,,,,,,
8,2489,,,0.05566810071468353,,,,,,,,,,,,,,,,,,,
8,2499,,,0.05381165072321892,,,,,,,,,,,,,,,,,,,
8,2509,,,0.05291261896491051,,,,,,,,,,,,,,,,,,,
8,2519,,,0.053165093064308167,,,,,,,,,,,,,,,,,,,
8,2529,,,0.05430071800947189,,,,,,,,,,,,,,,,,,,
8,2539,,,0.05359284579753876,,,,,,,,,,,,,,,,,,,
8,2546,,,,0.05258883908390999,,,,,,,,,,,,,,,,,,
9,2549,,,0.05030812695622444,,,,,,,,,,,,,,,,,,,
9,2559,,,0.05310904234647751,,,,,,,,,,,,,,,,,,,
9,2569,,,0.05239109322428703,,,,,,,,,,,,,,,,,,,
9,2579,,,0.05342481657862663,,,,,,,,,,,,,,,,,,,
9,2589,,,0.055525243282318115,,,,,,,,,,,,,,,,,,,
9,2599,,,0.04989985376596451,,,,,,,,,,,,,,,,,,,
9,2609,,,0.05046916380524635,,,,,,,,,,,,,,,,,,,
9,2619,,,0.054509323090314865,,,,,,,,,,,,,,,,,,,
9,2629,,,0.04861762747168541,,,,,,,,,,,,,,,,,,,
9,2639,,,0.053903378546237946,,,,,,,,,,,,,,,,,,,
9,2649,,,0.050616491585969925,,,,,,,,,,,,,,,,,,,
9,2659,,,0.052076127380132675,,,,,,,,,,,,,,,,,,,
9,2669,,,0.053477536886930466,,,,,,,,,,,,,,,,,,,
9,2679,,,0.05025339126586914,,,,,,,,,,,,,,,,,,,
9,2689,,,0.05538516119122505,,,,,,,,,,,,,,,,,,,
9,2699,,,0.048166707158088684,,,,,,,,,,,,,,,,,,,
9,2709,,,0.05427050590515137,,,,,,,,,,,,,,,,,,,
9,2719,,,0.04633967950940132,,,,,,,,,,,,,,,,,,,
9,2729,,,0.05840195342898369,,,,,,,,,,,,,,,,,,,
9,2739,,,0.05562623217701912,,,,,,,,,,,,,,,,,,,
9,2749,,,0.05218106508255005,,,,,,,,,,,,,,,,,,,
9,2759,,,0.05117517337203026,,,,,,,,,,,,,,,,,,,
9,2769,,,0.04990508779883385,,,,,,,,,,,,,,,,,,,
9,2779,,,0.0560886450111866,,,,,,,,,,,,,,,,,,,
9,2789,,,0.05783263221383095,,,,,,,,,,,,,,,,,,,
9,2799,,,0.055014122277498245,,,,,,,,,,,,,,,,,,,
9,2809,,,0.0531044527888298,,,,,,,,,,,,,,,,,,,
9,2819,,,0.0508602112531662,,,,,,,,,,,,,,,,,,,
9,2829,,,0.05399346724152565,,,,,,,,,,,,,,,,,,,
9,9,,,,,,,,,,,0.18771779537200928,11.503321647644043,0.1809590607881546,10.893721580505371,0.17590492963790894,0.1436101347208023,0.17427553236484528,0.13936150074005127,10.224099159240723,10.885163307189941,11.997915267944336,11.16032600402832
9,9,,,,,,,,,,,,,,,,,,,,,,
9,9,0.7575278282165527,0.00871115829795599,,,0.05027246175559593,0.04795139282941818,,,,,,,,,,,,,,,,
9,2829,,,,,,,0.745552122592926,0.008568664081394672,0.05076982453465462,0.053557660430669785,,,,,,,,,,,,
9,2829,,,,0.05184435471892357,,,,,,,,,,,,,,,,,,
10,2839,,,0.04972093924880028,,,,,,,,,,,,,,,,,,,
10,2849,,,0.0536244735121727,,,,,,,,,,,,,,,,,,,
10,2859,,,0.05232253298163414,,,,,,,,,,,,,,,,,,,
10,2869,,,0.0480702668428421,,,,,,,,,,,,,,,,,,,
10,2879,,,0.0521124005317688,,,,,,,,,,,,,,,,,,,
10,2889,,,0.054917387664318085,,,,,,,,,,,,,,,,,,,
10,2899,,,0.05671762675046921,,,,,,,,,,,,,,,,,,,
10,2909,,,0.049179889261722565,,,,,,,,,,,,,,,,,,,
10,2919,,,0.05005965754389763,,,,,,,,,,,,,,,,,,,
10,2929,,,0.04505501314997673,,,,,,,,,,,,,,,,,,,
10,2939,,,0.0480867438018322,,,,,,,,,,,,,,,,,,,
10,2949,,,0.04910169541835785,,,,,,,,,,,,,,,,,,,
10,2959,,,0.05387662723660469,,,,,,,,,,,,,,,,,,,
10,2969,,,0.051075585186481476,,,,,,,,,,,,,,,,,,,
10,2979,,,0.04912123456597328,,,,,,,,,,,,,,,,,,,
10,2989,,,0.05151292681694031,,,,,,,,,,,,,,,,,,,
10,2999,,,0.054124630987644196,,,,,,,,,,,,,,,,,,,
10,3009,,,0.04892520606517792,,,,,,,,,,,,,,,,,,,
10,3019,,,0.05136974900960922,,,,,,,,,,,,,,,,,,,
10,3029,,,0.05241646617650986,,,,,,,,,,,,,,,,,,,
10,3039,,,0.05296703800559044,,,,,,,,,,,,,,,,,,,
10,3049,,,0.054120324552059174,,,,,,,,,,,,,,,,,,,
10,3059,,,0.055364836007356644,,,,,,,,,,,,,,,,,,,
10,3069,,,0.05622977018356323,,,,,,,,,,,,,,,,,,,
10,3079,,,0.050071101635694504,,,,,,,,,,,,,,,,,,,
10,3089,,,0.05217764899134636,,,,,,,,,,,,,,,,,,,
10,3099,,,0.051401443779468536,,,,,,,,,,,,,,,,,,,
10,3109,,,0.05128614231944084,,,,,,,,,,,,,,,,,,,
10,3112,,,,0.051077280193567276,,,,,,,,,,,,,,,,,,
11,3119,,,0.05364014580845833,,,,,,,,,,,,,,,,,,,
11,3129,,,0.048565823584795,,,,,,,,,,,,,,,,,,,
11,3139,,,0.054067790508270264,,,,,,,,,,,,,,,,,,,
11,3149,,,0.05193863436579704,,,,,,,,,,,,,,,,,,,
11,3159,,,0.05121511220932007,,,,,,,,,,,,,,,,,,,
11,3169,,,0.05159732699394226,,,,,,,,,,,,,,,,,,,
11,3179,,,0.05101938545703888,,,,,,,,,,,,,,,,,,,
11,3189,,,0.05117664486169815,,,,,,,,,,,,,,,,,,,
11,3199,,,0.05014750361442566,,,,,,,,,,,,,,,,,,,
11,3209,,,0.04948947951197624,,,,,,,,,,,,,,,,,,,
11,3219,,,0.04782567918300629,,,,,,,,,,,,,,,,,,,
11,3229,,,0.0515405610203743,,,,,,,,,,,,,,,,,,,
11,3239,,,0.0486932098865509,,,,,,,,,,,,,,,,,,,
11,3249,,,0.04687685891985893,,,,,,,,,,,,,,,,,,,
11,3259,,,0.05013609677553177,,,,,,,,,,,,,,,,,,,
11,3269,,,0.04939262568950653,,,,,,,,,,,,,,,,,,,
11,3279,,,0.04822992533445358,,,,,,,,,,,,,,,,,,,
11,3289,,,0.045870427042245865,,,,,,,,,,,,,,,,,,,
11,3299,,,0.04944910109043121,,,,,,,,,,,,,,,,,,,
11,3309,,,0.04925491288304329,,,,,,,,,,,,,,,,,,,
11,3319,,,0.04844518378376961,,,,,,,,,,,,,,,,,,,
11,3329,,,0.05406409129500389,,,,,,,,,,,,,,,,,,,
11,3339,,,0.05003949627280235,,,,,,,,,,,,,,,,,,,
11,3349,,,0.050060492008924484,,,,,,,,,,,,,,,,,,,
11,3359,,,0.049986038357019424,,,,,,,,,,,,,,,,,,,
11,3369,,,0.04973958432674408,,,,,,,,,,,,,,,,,,,
11,3379,,,0.04702140763401985,,,,,,,,,,,,,,,,,,,
11,3389,,,0.04787791520357132,,,,,,,,,,,,,,,,,,,
11,3395,,,,0.05067724734544754,,,,,,,,,,,,,,,,,,
12,3399,,,0.050927355885505676,,,,,,,,,,,,,,,,,,,
12,3409,,,0.04785245284438133,,,,,,,,,,,,,,,,,,,
12,3419,,,0.04865803197026253,,,,,,,,,,,,,,,,,,,
12,3429,,,0.05232706293463707,,,,,,,,,,,,,,,,,,,
12,3439,,,0.05214225873351097,,,,,,,,,,,,,,,,,,,
12,3449,,,0.04898231104016304,,,,,,,,,,,,,,,,,,,
12,3459,,,0.049260642379522324,,,,,,,,,,,,,,,,,,,
12,3469,,,0.05355805531144142,,,,,,,,,,,,,,,,,,,
12,3479,,,0.05044981837272644,,,,,,,,,,,,,,,,,,,
12,3489,,,0.045277733355760574,,,,,,,,,,,,,,,,,,,
12,3499,,,0.0477638803422451,,,,,,,,,,,,,,,,,,,
12,3509,,,0.04879121482372284,,,,,,,,,,,,,,,,,,,
12,3519,,,0.05267900228500366,,,,,,,,,,,,,,,,,,,
12,3529,,,0.049203790724277496,,,,,,,,,,,,,,,,,,,
12,3539,,,0.05655873194336891,,,,,,,,,,,,,,,,,,,
12,3549,,,0.04825400188565254,,,,,,,,,,,,,,,,,,,
12,3559,,,0.04816795885562897,,,,,,,,,,,,,,,,,,,
12,3569,,,0.05039885267615318,,,,,,,,,,,,,,,,,,,
12,3579,,,0.04731237515807152,,,,,,,,,,,,,,,,,,,
12,3589,,,0.051546115428209305,,,,,,,,,,,,,,,,,,,
12,3599,,,0.04728630185127258,,,,,,,,,,,,,,,,,,,
12,3609,,,0.052076078951358795,,,,,,,,,,,,,,,,,,,
12,3619,,,0.04959457367658615,,,,,,,,,,,,,,,,,,,
12,3629,,,0.04650728777050972,,,,,,,,,,,,,,,,,,,
