epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.9526693224906921,0.2567874789237976,,,0.5114013356025299,0.312386691570282,,0.8818968534469604,,0.1769414246082306,,0.666140083603713,,0.20639899373054504
0,9,,,,,0.557135283946991,,,,,,,,,,,
0,19,,,,,0.5502579808235168,,,,,,,,,,,
0,29,,,,,0.5811243653297424,,,,,,,,,,,
0,39,,,,,0.5955604910850525,,,,,,,,,,,
0,49,,,,,0.5322145223617554,,,,,,,,,,,
0,59,,,,,0.51298588514328,,,,,,,,,,,
0,69,,,,,0.6449350118637085,,,,,,,,,,,
0,79,,,,,0.5423534512519836,,,,,,,,,,,
0,89,,,,,0.6155957579612732,,,,,,,,,,,
0,99,,,,,0.5878869295120239,,,,,,,,,,,
0,109,,,,,0.5185797214508057,,,,,,,,,,,
0,119,,,,,0.5447726845741272,,,,,,,,,,,
0,129,,,,,0.5221812725067139,,,,,,,,,,,
0,139,,,,,0.6032692790031433,,,,,,,,,,,
0,0,2.5173309397803187,91.63121206521042,,,,,,,,,,,,,,
0,141,,,,,,0.56999272108078,,,,,,,,,,
1,149,,,,,0.49758002161979675,,,,,,,,,,,
1,159,,,,,0.5478442311286926,,,,,,,,,,,
1,169,,,,,0.5321630835533142,,,,,,,,,,,
1,179,,,,,0.5725576877593994,,,,,,,,,,,
1,189,,,,,0.6052166819572449,,,,,,,,,,,
1,199,,,,,0.5559245944023132,,,,,,,,,,,
1,209,,,,,0.6437352299690247,,,,,,,,,,,
1,219,,,,,0.5706217288970947,,,,,,,,,,,
1,229,,,,,0.5582466125488281,,,,,,,,,,,
1,239,,,,,0.5509676337242126,,,,,,,,,,,
1,249,,,,,0.5108245015144348,,,,,,,,,,,
1,259,,,,,0.622596800327301,,,,,,,,,,,
1,269,,,,,0.5855603218078613,,,,,,,,,,,
1,279,,,,,0.55497807264328,,,,,,,,,,,
1,1,2.782812926106199,91.63850031532924,,,,,,,,,,,,,,
1,283,,,,,,0.5671564340591431,,,,,,,,,,
2,289,,,,,0.596741259098053,,,,,,,,,,,
2,299,,,,,0.5732622146606445,,,,,,,,,,,
2,309,,,,,0.5615214109420776,,,,,,,,,,,
2,319,,,,,0.5805967450141907,,,,,,,,,,,
2,329,,,,,0.6293131709098816,,,,,,,,,,,
2,339,,,,,0.5828273892402649,,,,,,,,,,,
2,349,,,,,0.5841892957687378,,,,,,,,,,,
2,359,,,,,0.595703125,,,,,,,,,,,
2,369,,,,,0.6392149925231934,,,,,,,,,,,
2,379,,,,,0.5163394212722778,,,,,,,,,,,
2,389,,,,,0.5969371795654297,,,,,,,,,,,
2,399,,,,,0.5157416462898254,,,,,,,,,,,
2,409,,,,,0.5539788603782654,,,,,,,,,,,
2,419,,,,,0.6520795226097107,,,,,,,,,,,
2,2,2.8742594547927007,91.64583067726905,,,,,,,,,,,,,,
2,425,,,,,,0.5663685202598572,,,,,,,,,,
3,429,,,,,0.5337945222854614,,,,,,,,,,,
3,439,,,,,0.49345663189888,,,,,,,,,,,
3,449,,,,,0.666765034198761,,,,,,,,,,,
3,459,,,,,0.5634994506835938,,,,,,,,,,,
3,469,,,,,0.5349159240722656,,,,,,,,,,,
3,479,,,,,0.5403700470924377,,,,,,,,,,,
3,489,,,,,0.6755253076553345,,,,,,,,,,,
3,499,,,,,0.5769819021224976,,,,,,,,,,,
3,509,,,,,0.532987117767334,,,,,,,,,,,
3,519,,,,,0.5512350797653198,,,,,,,,,,,
3,529,,,,,0.459476500749588,,,,,,,,,,,
3,539,,,,,0.601939857006073,,,,,,,,,,,
3,549,,,,,0.5514179468154907,,,,,,,,,,,
3,559,,,,,0.5732409358024597,,,,,,,,,,,
3,3,2.610331030140286,91.65355346578231,,,,,,,,,,,,,,
3,567,,,,,,0.5634997487068176,,,,,,,,,,
4,569,,,,,0.5568444728851318,,,,,,,,,,,
4,579,,,,,0.6272459030151367,,,,,,,,,,,
4,589,,,,,0.49994197487831116,,,,,,,,,,,
4,599,,,,,0.5826637148857117,,,,,,,,,,,
4,609,,,,,0.4863068461418152,,,,,,,,,,,
4,619,,,,,0.599465012550354,,,,,,,,,,,
4,629,,,,,0.5490275621414185,,,,,,,,,,,
4,639,,,,,0.5556767582893372,,,,,,,,,,,
4,649,,,,,0.5052220821380615,,,,,,,,,,,
4,659,,,,,0.5164276957511902,,,,,,,,,,,
4,669,,,,,0.5368426442146301,,,,,,,,,,,
4,679,,,,,0.5105667114257812,,,,,,,,,,,
4,689,,,,,0.5606266260147095,,,,,,,,,,,
4,699,,,,,0.5813959240913391,,,,,,,,,,,
4,709,,,,,0.5423843264579773,,,,,,,,,,,
4,4,2.571214330944267,91.66029949134438,,,,,,,,,,,,,,
4,709,,,,,,0.5616033673286438,,,,,,,,,,
5,719,,,,,0.6397304534912109,,,,,,,,,,,
5,729,,,,,0.5407408475875854,,,,,,,,,,,
5,739,,,,,0.5527306795120239,,,,,,,,,,,
5,749,,,,,0.4991331696510315,,,,,,,,,,,
5,759,,,,,0.5292548537254333,,,,,,,,,,,
5,769,,,,,0.5232048034667969,,,,,,,,,,,
5,779,,,,,0.5586174726486206,,,,,,,,,,,
5,789,,,,,0.5481699109077454,,,,,,,,,,,
5,799,,,,,0.5984557271003723,,,,,,,,,,,
5,809,,,,,0.5194836258888245,,,,,,,,,,,
5,819,,,,,0.5399707555770874,,,,,,,,,,,
5,829,,,,,0.5235094428062439,,,,,,,,,,,
5,839,,,,,0.5937126874923706,,,,,,,,,,,
5,849,,,,,0.642875075340271,,,,,,,,,,,
5,5,2.655543332207554,91.6676674762673,,,,,,,,,,,,,,
5,851,,,,,,0.5595269203186035,,,,,,,,,,
6,859,,,,,0.5165101885795593,,,,,,,,,,,
6,869,,,,,0.5102416276931763,,,,,,,,,,,
6,879,,,,,0.5744521021842957,,,,,,,,,,,
6,889,,,,,0.6135707497596741,,,,,,,,,,,
6,899,,,,,0.5065279006958008,,,,,,,,,,,
6,909,,,,,0.5177649259567261,,,,,,,,,,,
6,919,,,,,0.5611764788627625,,,,,,,,,,,
6,929,,,,,0.5675814747810364,,,,,,,,,,,
6,939,,,,,0.6356016993522644,,,,,,,,,,,
6,949,,,,,0.4940544068813324,,,,,,,,,,,
6,959,,,,,0.5856518745422363,,,,,,,,,,,
6,969,,,,,0.5427319407463074,,,,,,,,,,,
6,979,,,,,0.48721715807914734,,,,,,,,,,,
6,989,,,,,0.567112922668457,,,,,,,,,,,
6,6,2.667669534300101,91.67476817739794,,,,,,,,,,,,,,
6,993,,,,,,0.5581002831459045,,,,,,,,,,
7,999,,,,,0.5509703159332275,,,,,,,,,,,
7,1009,,,,,0.5350102186203003,,,,,,,,,,,
7,1019,,,,,0.4913862645626068,,,,,,,,,,,
7,1029,,,,,0.5357245802879333,,,,,,,,,,,
7,1039,,,,,0.5742279291152954,,,,,,,,,,,
7,1049,,,,,0.5756759643554688,,,,,,,,,,,
7,1059,,,,,0.5508333444595337,,,,,,,,,,,
7,1069,,,,,0.5432454347610474,,,,,,,,,,,
7,1079,,,,,0.5555539131164551,,,,,,,,,,,
7,1089,,,,,0.48874664306640625,,,,,,,,,,,
7,1099,,,,,0.6021537780761719,,,,,,,,,,,
7,1109,,,,,0.5142674446105957,,,,,,,,,,,
7,1119,,,,,0.5794601440429688,,,,,,,,,,,
7,1129,,,,,0.535017728805542,,,,,,,,,,,
7,7,2.65246050933598,91.68217360717072,,,,,,,,,,,,,,
7,1135,,,,,,0.5554044246673584,,,,,,,,,,
8,1139,,,,,0.5262535214424133,,,,,,,,,,,
8,1149,,,,,0.5357265472412109,,,,,,,,,,,
8,1159,,,,,0.48809510469436646,,,,,,,,,,,
8,1169,,,,,0.5424337983131409,,,,,,,,,,,
8,1179,,,,,0.5614690780639648,,,,,,,,,,,
8,1189,,,,,0.5792373418807983,,,,,,,,,,,
8,1199,,,,,0.5551412105560303,,,,,,,,,,,
8,1209,,,,,0.5028397440910339,,,,,,,,,,,
8,1219,,,,,0.5728560090065002,,,,,,,,,,,
8,1229,,,,,0.574521541595459,,,,,,,,,,,
8,1239,,,,,0.5176334381103516,,,,,,,,,,,
8,1249,,,,,0.5167779326438904,,,,,,,,,,,
8,1259,,,,,0.506709635257721,,,,,,,,,,,
8,1269,,,,,0.5137374401092529,,,,,,,,,,,
8,8,2.513011082780594,91.68930003315174,,,,,,,,,,,,,,
8,1277,,,,,,0.5534836649894714,,,,,,,,,,
9,1279,,,,,0.6289215683937073,,,,,,,,,,,
9,1289,,,,,0.5554051995277405,,,,,,,,,,,
9,1299,,,,,0.5757414698600769,,,,,,,,,,,
9,1309,,,,,0.5222474932670593,,,,,,,,,,,
9,1319,,,,,0.5058855414390564,,,,,,,,,,,
9,1329,,,,,0.5712165832519531,,,,,,,,,,,
9,1339,,,,,0.5639832615852356,,,,,,,,,,,
9,1349,,,,,0.5418948531150818,,,,,,,,,,,
9,1359,,,,,0.5481318831443787,,,,,,,,,,,
9,1369,,,,,0.5405650734901428,,,,,,,,,,,
9,1379,,,,,0.5420628786087036,,,,,,,,,,,
9,1389,,,,,0.5224599242210388,,,,,,,,,,,
9,1399,,,,,0.482075572013855,,,,,,,,,,,
9,1409,,,,,0.6025624871253967,,,,,,,,,,,
9,1419,,,,,0.5906351208686829,,,,,,,,,,,
9,9,,,0.958077609539032,0.27576783299446106,,,0.49127300553588815,0.3341575562953949,,0.8833433985710144,,0.18869343400001526,,0.6653420270553657,,0.21501564979553223
9,1419,,,,,,,,,0.8833433985710144,,0.18869343400001526,,0.6653419733047485,,0.21501564979553223,
9,9,2.775278858076141,91.69698980887958,,,,,,,,,,,,,,
9,1419,,,,,,0.552669107913971,,,,,,,,,,
10,1429,,,,,0.5179091095924377,,,,,,,,,,,
10,1439,,,,,0.5029822587966919,,,,,,,,,,,
10,1449,,,,,0.5633054971694946,,,,,,,,,,,
10,1459,,,,,0.533677875995636,,,,,,,,,,,
10,1469,,,,,0.536503791809082,,,,,,,,,,,
10,1479,,,,,0.5109667778015137,,,,,,,,,,,
10,1489,,,,,0.5989636778831482,,,,,,,,,,,
10,1499,,,,,0.4673502445220947,,,,,,,,,,,
10,1509,,,,,0.5904548168182373,,,,,,,,,,,
10,1519,,,,,0.6213564872741699,,,,,,,,,,,
10,1529,,,,,0.5136763453483582,,,,,,,,,,,
10,1539,,,,,0.6035935878753662,,,,,,,,,,,
10,1549,,,,,0.5601050853729248,,,,,,,,,,,
10,1559,,,,,0.48542678356170654,,,,,,,,,,,
10,10,3.1509319033624745,91.70422433940132,,,,,,,,,,,,,,
10,1561,,,,,,0.5517580509185791,,,,,,,,,,
11,1569,,,,,0.5032942295074463,,,,,,,,,,,
11,1579,,,,,0.6345721483230591,,,,,,,,,,,
11,1589,,,,,0.5278125405311584,,,,,,,,,,,
11,1599,,,,,0.5672699809074402,,,,,,,,,,,
11,1609,,,,,0.4988516867160797,,,,,,,,,,,
11,1619,,,,,0.5564918518066406,,,,,,,,,,,
11,1629,,,,,0.5095288157463074,,,,,,,,,,,
11,1639,,,,,0.5079092383384705,,,,,,,,,,,
11,1649,,,,,0.4983905255794525,,,,,,,,,,,
11,1659,,,,,0.5475148558616638,,,,,,,,,,,
11,1669,,,,,0.5080264210700989,,,,,,,,,,,
11,1679,,,,,0.5321286916732788,,,,,,,,,,,
11,1689,,,,,0.6090030670166016,,,,,,,,,,,
11,1699,,,,,0.5130893588066101,,,,,,,,,,,
11,11,2.7733364659365405,91.71174213100868,,,,,,,,,,,,,,
11,1703,,,,,,0.5499256253242493,,,,,,,,,,
12,1709,,,,,0.6165836453437805,,,,,,,,,,,
12,1719,,,,,0.536336362361908,,,,,,,,,,,
12,1729,,,,,0.5466452836990356,,,,,,,,,,,
12,1739,,,,,0.6041761040687561,,,,,,,,,,,
12,1749,,,,,0.540998101234436,,,,,,,,,,,
12,1759,,,,,0.568051815032959,,,,,,,,,,,
12,1769,,,,,0.6243740320205688,,,,,,,,,,,
12,1779,,,,,0.5648576021194458,,,,,,,,,,,
12,1789,,,,,0.5712153315544128,,,,,,,,,,,
12,1799,,,,,0.5640290975570679,,,,,,,,,,,
12,1809,,,,,0.5554286241531372,,,,,,,,,,,
12,1819,,,,,0.5051062107086182,,,,,,,,,,,
12,1829,,,,,0.60544753074646,,,,,,,,,,,
12,1839,,,,,0.6176441311836243,,,,,,,,,,,
12,12,2.73333850667653,91.71889436123602,,,,,,,,,,,,,,
12,1845,,,,,,0.5476624369621277,,,,,,,,,,
13,1849,,,,,0.5896143317222595,,,,,,,,,,,
13,1859,,,,,0.5004751682281494,,,,,,,,,,,
13,1869,,,,,0.5117178559303284,,,,,,,,,,,
13,1879,,,,,0.5709932446479797,,,,,,,,,,,
13,1889,,,,,0.5165134072303772,,,,,,,,,,,
13,1899,,,,,0.5443921089172363,,,,,,,,,,,
13,1909,,,,,0.5715656876564026,,,,,,,,,,,
13,1919,,,,,0.5416685342788696,,,,,,,,,,,
13,1929,,,,,0.5299275517463684,,,,,,,,,,,
13,1939,,,,,0.5472589135169983,,,,,,,,,,,
13,1949,,,,,0.5614414811134338,,,,,,,,,,,
13,1959,,,,,0.516251266002655,,,,,,,,,,,
13,1969,,,,,0.6337293982505798,,,,,,,,,,,
13,1979,,,,,0.5698619484901428,,,,,,,,,,,
13,13,2.907686342422387,91.72634359396974,,,,,,,,,,,,,,
13,1987,,,,,,0.5462331771850586,,,,,,,,,,
14,1989,,,,,0.47463831305503845,,,,,,,,,,,
14,1999,,,,,0.5385944843292236,,,,,,,,,,,
14,2009,,,,,0.5783161520957947,,,,,,,,,,,
14,2019,,,,,0.6121103763580322,,,,,,,,,,,
14,2029,,,,,0.5330321192741394,,,,,,,,,,,
14,2039,,,,,0.5508113503456116,,,,,,,,,,,
14,2049,,,,,0.5090439915657043,,,,,,,,,,,
14,2059,,,,,0.514971137046814,,,,,,,,,,,
14,2069,,,,,0.5219224691390991,,,,,,,,,,,
14,2079,,,,,0.5134223699569702,,,,,,,,,,,
14,2089,,,,,0.6082847714424133,,,,,,,,,,,
14,2099,,,,,0.5449314117431641,,,,,,,,,,,
14,2109,,,,,0.5550282597541809,,,,,,,,,,,
14,2119,,,,,0.5047242641448975,,,,,,,,,,,
14,2129,,,,,0.5857953429222107,,,,,,,,,,,
14,14,2.7827271570206453,91.73364277086147,,,,,,,,,,,,,,
14,2129,,,,,,0.5429303050041199,,,,,,,,,,
15,2139,,,,,0.5793502926826477,,,,,,,,,,,
15,2149,,,,,0.5580074787139893,,,,,,,,,,,
15,2159,,,,,0.5325825810432434,,,,,,,,,,,
15,2169,,,,,0.5371535420417786,,,,,,,,,,,
15,2179,,,,,0.5704588890075684,,,,,,,,,,,
15,2189,,,,,0.47869932651519775,,,,,,,,,,,
15,2199,,,,,0.5600029826164246,,,,,,,,,,,
15,2209,,,,,0.5365122556686401,,,,,,,,,,,
15,2219,,,,,0.5339052081108093,,,,,,,,,,,
15,2229,,,,,0.5783757567405701,,,,,,,,,,,
15,2239,,,,,0.5477831363677979,,,,,,,,,,,
15,2249,,,,,0.44794729351997375,,,,,,,,,,,
15,2259,,,,,0.5272834897041321,,,,,,,,,,,
15,2269,,,,,0.5202356576919556,,,,,,,,,,,
15,15,2.6667113768267243,91.74074832920738,,,,,,,,,,,,,,
15,2271,,,,,,0.5410829186439514,,,,,,,,,,
16,2279,,,,,0.4985714554786682,,,,,,,,,,,
16,2289,,,,,0.5490555167198181,,,,,,,,,,,
16,2299,,,,,0.47760018706321716,,,,,,,,,,,
16,2309,,,,,0.5192815065383911,,,,,,,,,,,
16,2319,,,,,0.5244985222816467,,,,,,,,,,,
16,2329,,,,,0.5971130728721619,,,,,,,,,,,
16,2339,,,,,0.4993794858455658,,,,,,,,,,,
16,2349,,,,,0.5626723766326904,,,,,,,,,,,
16,2359,,,,,0.5362256169319153,,,,,,,,,,,
16,2369,,,,,0.5351526737213135,,,,,,,,,,,
16,2379,,,,,0.5147193670272827,,,,,,,,,,,
16,2389,,,,,0.49385949969291687,,,,,,,,,,,
16,2399,,,,,0.4579649567604065,,,,,,,,,,,
16,2409,,,,,0.5906838178634644,,,,,,,,,,,
16,16,2.763357520507886,91.74793101527987,,,,,,,,,,,,,,
16,2413,,,,,,0.5416160225868225,,,,,,,,,,
17,2419,,,,,0.6026500463485718,,,,,,,,,,,
17,2429,,,,,0.5732322335243225,,,,,,,,,,,
17,2439,,,,,0.5289345383644104,,,,,,,,,,,
17,2449,,,,,0.5546730160713196,,,,,,,,,,,
17,2459,,,,,0.5439643859863281,,,,,,,,,,,
17,2469,,,,,0.43877363204956055,,,,,,,,,,,
17,2479,,,,,0.5264413952827454,,,,,,,,,,,
17,2489,,,,,0.6102046966552734,,,,,,,,,,,
17,2499,,,,,0.5554472804069519,,,,,,,,,,,
17,2509,,,,,0.5521546602249146,,,,,,,,,,,
17,2519,,,,,0.5328173041343689,,,,,,,,,,,
17,2529,,,,,0.5127193331718445,,,,,,,,,,,
17,2539,,,,,0.5560001730918884,,,,,,,,,,,
17,2549,,,,,0.5619645118713379,,,,,,,,,,,
17,17,3.023131264013019,91.75586396820164,,,,,,,,,,,,,,
17,2555,,,,,,0.5385713577270508,,,,,,,,,,
18,2559,,,,,0.4919917583465576,,,,,,,,,,,
