epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.4922676086425781,0.022186806425452232,,,6.998433937340405,0.015454888343811035,,0.48220810294151306,,0.02211151458323002,,7.009479175416791,,0.01794550195336342
0,9,,,,,7.515094757080078,,,,,,,,,,,
0,19,,,,,2.8786721229553223,,,,,,,,,,,
0,29,,,,,2.3167572021484375,,,,,,,,,,,
0,39,,,,,2.0172231197357178,,,,,,,,,,,
0,49,,,,,1.7718597650527954,,,,,,,,,,,
0,59,,,,,1.6095703840255737,,,,,,,,,,,
0,69,,,,,1.432125449180603,,,,,,,,,,,
0,79,,,,,1.3465640544891357,,,,,,,,,,,
0,89,,,,,1.2003717422485352,,,,,,,,,,,
0,99,,,,,1.1893755197525024,,,,,,,,,,,
0,109,,,,,1.1229615211486816,,,,,,,,,,,
0,119,,,,,1.0858200788497925,,,,,,,,,,,
0,129,,,,,1.0298840999603271,,,,,,,,,,,
0,139,,,,,1.0411025285720825,,,,,,,,,,,
0,149,,,,,1.0461865663528442,,,,,,,,,,,
0,159,,,,,0.9729852080345154,,,,,,,,,,,
0,169,,,,,1.008874773979187,,,,,,,,,,,
0,179,,,,,0.9712423086166382,,,,,,,,,,,
0,189,,,,,1.0355592966079712,,,,,,,,,,,
0,199,,,,,0.9961116909980774,,,,,,,,,,,
0,209,,,,,0.9928888082504272,,,,,,,,,,,
0,219,,,,,0.9682881832122803,,,,,,,,,,,
0,229,,,,,0.9788607358932495,,,,,,,,,,,
0,239,,,,,1.0806487798690796,,,,,,,,,,,
0,249,,,,,0.9675676822662354,,,,,,,,,,,
0,259,,,,,1.0853615999221802,,,,,,,,,,,
0,269,,,,,1.0064916610717773,,,,,,,,,,,
0,279,,,,,1.0027154684066772,,,,,,,,,,,
0,0,0.4999994617634663,60.62926588935353,,,,,,,,,,,,,,
0,282,,,,,,1.3447976112365723,,,,,,,,,,
1,289,,,,,0.9868472218513489,,,,,,,,,,,
1,299,,,,,0.911222517490387,,,,,,,,,,,
1,309,,,,,1.0052388906478882,,,,,,,,,,,
1,319,,,,,0.9357150793075562,,,,,,,,,,,
1,329,,,,,0.9667455554008484,,,,,,,,,,,
1,339,,,,,0.9358733296394348,,,,,,,,,,,
1,349,,,,,0.9438472986221313,,,,,,,,,,,
1,359,,,,,0.9597731232643127,,,,,,,,,,,
1,369,,,,,0.9134446978569031,,,,,,,,,,,
1,379,,,,,0.977489173412323,,,,,,,,,,,
1,389,,,,,0.9395177960395813,,,,,,,,,,,
1,399,,,,,0.9433189034461975,,,,,,,,,,,
1,409,,,,,0.9612335562705994,,,,,,,,,,,
1,419,,,,,0.9672225713729858,,,,,,,,,,,
1,429,,,,,0.9946159720420837,,,,,,,,,,,
1,439,,,,,0.8924494981765747,,,,,,,,,,,
1,449,,,,,0.9258636832237244,,,,,,,,,,,
1,459,,,,,0.9423721432685852,,,,,,,,,,,
1,469,,,,,0.8966625332832336,,,,,,,,,,,
1,479,,,,,0.9167952537536621,,,,,,,,,,,
1,489,,,,,0.97849440574646,,,,,,,,,,,
1,499,,,,,0.9960119724273682,,,,,,,,,,,
1,509,,,,,0.9103174805641174,,,,,,,,,,,
1,519,,,,,0.8937873244285583,,,,,,,,,,,
1,529,,,,,0.8725559115409851,,,,,,,,,,,
1,539,,,,,0.9279499650001526,,,,,,,,,,,
1,549,,,,,0.9182865619659424,,,,,,,,,,,
