epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.5000817179679871,0.012677330523729324,,,0.6928412178828309,0.014151010662317276,,0.4995144307613373,,0.012796612456440926,,0.6928400965217425,,0.014595801942050457
0,9,,,,,0.7095192074775696,,,,,,,,,,,
0,19,,,,,0.7124258279800415,,,,,,,,,,,
0,29,,,,,0.6901180148124695,,,,,,,,,,,
0,39,,,,,0.6646593809127808,,,,,,,,,,,
0,49,,,,,0.6368846297264099,,,,,,,,,,,
0,59,,,,,0.6112093329429626,,,,,,,,,,,
0,69,,,,,0.5840718746185303,,,,,,,,,,,
0,79,,,,,0.5594896078109741,,,,,,,,,,,
0,89,,,,,0.5364223122596741,,,,,,,,,,,
0,99,,,,,0.5106669664382935,,,,,,,,,,,
0,109,,,,,0.48986122012138367,,,,,,,,,,,
0,119,,,,,0.463760644197464,,,,,,,,,,,
0,129,,,,,0.44177529215812683,,,,,,,,,,,
0,139,,,,,0.41399481892585754,,,,,,,,,,,
0,149,,,,,0.39090198278427124,,,,,,,,,,,
0,159,,,,,0.35951492190361023,,,,,,,,,,,
0,169,,,,,0.33442944288253784,,,,,,,,,,,
0,179,,,,,0.3034083843231201,,,,,,,,,,,
0,189,,,,,0.28160569071769714,,,,,,,,,,,
0,199,,,,,0.25299471616744995,,,,,,,,,,,
0,209,,,,,0.2395138293504715,,,,,,,,,,,
0,219,,,,,0.22225531935691833,,,,,,,,,,,
0,229,,,,,0.20886583626270294,,,,,,,,,,,
0,239,,,,,0.19809269905090332,,,,,,,,,,,
0,249,,,,,0.1837029755115509,,,,,,,,,,,
0,259,,,,,0.17692643404006958,,,,,,,,,,,
0,269,,,,,0.1620047241449356,,,,,,,,,,,
0,279,,,,,0.15705062448978424,,,,,,,,,,,
0,0,0.39165776301159466,87.63904273772407,,,,,,,,,,,,,,
0,282,,,,,,0.3992835283279419,,,,,,,,,,
1,289,,,,,0.1470460593700409,,,,,,,,,,,
1,299,,,,,0.14235873520374298,,,,,,,,,,,
1,309,,,,,0.13759909570217133,,,,,,,,,,,
1,319,,,,,0.13599160313606262,,,,,,,,,,,
1,329,,,,,0.12868241965770721,,,,,,,,,,,
1,339,,,,,0.12298671901226044,,,,,,,,,,,
1,349,,,,,0.11941833049058914,,,,,,,,,,,
1,359,,,,,0.11785440146923065,,,,,,,,,,,
1,369,,,,,0.11362232267856598,,,,,,,,,,,
1,379,,,,,0.11969224363565445,,,,,,,,,,,
1,389,,,,,0.1092868521809578,,,,,,,,,,,
1,399,,,,,0.10583842545747757,,,,,,,,,,,
1,409,,,,,0.10461779683828354,,,,,,,,,,,
1,419,,,,,0.1025841012597084,,,,,,,,,,,
1,429,,,,,0.10146703571081161,,,,,,,,,,,
1,439,,,,,0.09622491151094437,,,,,,,,,,,
1,449,,,,,0.09678070992231369,,,,,,,,,,,
1,459,,,,,0.09175512939691544,,,,,,,,,,,
1,469,,,,,0.09128624200820923,,,,,,,,,,,
1,479,,,,,0.09010898321866989,,,,,,,,,,,
1,489,,,,,0.08626779913902283,,,,,,,,,,,
1,499,,,,,0.08841148018836975,,,,,,,,,,,
1,509,,,,,0.08813289552927017,,,,,,,,,,,
1,519,,,,,0.08692997694015503,,,,,,,,,,,
1,529,,,,,0.09460220485925674,,,,,,,,,,,
1,539,,,,,0.08402286469936371,,,,,,,,,,,
1,549,,,,,0.07974057644605637,,,,,,,,,,,
1,559,,,,,0.08193710446357727,,,,,,,,,,,
1,1,0.1233364590535482,81.54473512249741,,,,,,,,,,,,,,
1,565,,,,,,0.10478822141885757,,,,,,,,,,
2,569,,,,,0.08013597130775452,,,,,,,,,,,
2,579,,,,,0.08111557364463806,,,,,,,,,,,
2,589,,,,,0.07883536070585251,,,,,,,,,,,
2,599,,,,,0.07700452953577042,,,,,,,,,,,
2,609,,,,,0.07848501950502396,,,,,,,,,,,
2,619,,,,,0.078719362616539,,,,,,,,,,,
2,629,,,,,0.0786486268043518,,,,,,,,,,,
2,639,,,,,0.07268528640270233,,,,,,,,,,,
2,649,,,,,0.07268254458904266,,,,,,,,,,,
2,659,,,,,0.07910099625587463,,,,,,,,,,,
2,669,,,,,0.07200370728969574,,,,,,,,,,,
2,679,,,,,0.07218202203512192,,,,,,,,,,,
2,689,,,,,0.07328476011753082,,,,,,,,,,,
2,699,,,,,0.07275860011577606,,,,,,,,,,,
2,709,,,,,0.07200419157743454,,,,,,,,,,,
2,719,,,,,0.0703892782330513,,,,,,,,,,,
2,729,,,,,0.070183664560318,,,,,,,,,,,
2,739,,,,,0.068069688975811,,,,,,,,,,,
2,749,,,,,0.06876756250858307,,,,,,,,,,,
2,759,,,,,0.06528197973966599,,,,,,,,,,,
2,769,,,,,0.06617643684148788,,,,,,,,,,,
2,779,,,,,0.07411569356918335,,,,,,,,,,,
2,789,,,,,0.06908869743347168,,,,,,,,,,,
2,799,,,,,0.06670153141021729,,,,,,,,,,,
2,809,,,,,0.06864921003580093,,,,,,,,,,,
2,819,,,,,0.07468634843826294,,,,,,,,,,,
2,829,,,,,0.06829340755939484,,,,,,,,,,,
2,839,,,,,0.06764387339353561,,,,,,,,,,,
2,2,0.12276725450073442,76.9862428501637,,,,,,,,,,,,,,
2,848,,,,,,0.07252524048089981,,,,,,,,,,
3,849,,,,,0.06740584224462509,,,,,,,,,,,
3,859,,,,,0.06336915493011475,,,,,,,,,,,
3,869,,,,,0.0646461471915245,,,,,,,,,,,
3,879,,,,,0.06577335298061371,,,,,,,,,,,
3,889,,,,,0.06323855370283127,,,,,,,,,,,
3,899,,,,,0.06756771355867386,,,,,,,,,,,
3,909,,,,,0.0627761110663414,,,,,,,,,,,
3,919,,,,,0.0634627491235733,,,,,,,,,,,
3,929,,,,,0.06273508071899414,,,,,,,,,,,
3,939,,,,,0.06532733142375946,,,,,,,,,,,
3,949,,,,,0.06491217762231827,,,,,,,,,,,
3,959,,,,,0.06339845806360245,,,,,,,,,,,
3,969,,,,,0.06684170663356781,,,,,,,,,,,
3,979,,,,,0.0621926374733448,,,,,,,,,,,
3,989,,,,,0.06091079115867615,,,,,,,,,,,
3,999,,,,,0.061236828565597534,,,,,,,,,,,
3,1009,,,,,0.06384021788835526,,,,,,,,,,,
3,1019,,,,,0.06474874913692474,,,,,,,,,,,
3,1029,,,,,0.06533932685852051,,,,,,,,,,,
3,1039,,,,,0.0606759749352932,,,,,,,,,,,
3,1049,,,,,0.06095900759100914,,,,,,,,,,,
3,1059,,,,,0.05742596462368965,,,,,,,,,,,
3,1069,,,,,0.06161196157336235,,,,,,,,,,,
3,1079,,,,,0.0654810220003128,,,,,,,,,,,
3,1089,,,,,0.06262002140283585,,,,,,,,,,,
3,1099,,,,,0.06707756221294403,,,,,,,,,,,
3,1109,,,,,0.06109943240880966,,,,,,,,,,,
3,1119,,,,,0.0631311759352684,,,,,,,,,,,
3,1129,,,,,0.06320987641811371,,,,,,,,,,,
3,3,0.08629504078719981,73.19980354281695,,,,,,,,,,,,,,
3,1131,,,,,,0.06388330459594727,,,,,,,,,,
4,1139,,,,,0.06106633320450783,,,,,,,,,,,
4,1149,,,,,0.06231053173542023,,,,,,,,,,,
4,1159,,,,,0.061352599412202835,,,,,,,,,,,
4,1169,,,,,0.05960458889603615,,,,,,,,,,,
4,1179,,,,,0.061065513640642166,,,,,,,,,,,
4,1189,,,,,0.06317507475614548,,,,,,,,,,,
4,1199,,,,,0.06363188475370407,,,,,,,,,,,
4,1209,,,,,0.06261494010686874,,,,,,,,,,,
4,1219,,,,,0.06144493818283081,,,,,,,,,,,
4,1229,,,,,0.06453973799943924,,,,,,,,,,,
4,1239,,,,,0.06081586331129074,,,,,,,,,,,
4,1249,,,,,0.06474972516298294,,,,,,,,,,,
4,1259,,,,,0.059196338057518005,,,,,,,,,,,
4,1269,,,,,0.06219876557588577,,,,,,,,,,,
4,1279,,,,,0.060646459460258484,,,,,,,,,,,
4,1289,,,,,0.06368228793144226,,,,,,,,,,,
4,1299,,,,,0.06410578638315201,,,,,,,,,,,
4,1309,,,,,0.061143625527620316,,,,,,,,,,,
4,1319,,,,,0.060072317719459534,,,,,,,,,,,
4,1329,,,,,0.06374199688434601,,,,,,,,,,,
4,1339,,,,,0.06283938884735107,,,,,,,,,,,
4,1349,,,,,0.0602911002933979,,,,,,,,,,,
4,1359,,,,,0.058980125933885574,,,,,,,,,,,
4,1369,,,,,0.06233733892440796,,,,,,,,,,,
4,1379,,,,,0.05988656356930733,,,,,,,,,,,
4,1389,,,,,0.059467148035764694,,,,,,,,,,,
4,1399,,,,,0.062320776283741,,,,,,,,,,,
4,1409,,,,,0.06434156000614166,,,,,,,,,,,
4,4,0.09119025964008386,69.83761060514338,,,,,,,,,,,,,,
4,1414,,,,,,0.06081985682249069,,,,,,,,,,
5,1419,,,,,0.06337966024875641,,,,,,,,,,,
5,1429,,,,,0.0619981549680233,,,,,,,,,,,
5,1439,,,,,0.061441514641046524,,,,,,,,,,,
5,1449,,,,,0.05753282457590103,,,,,,,,,,,
5,1459,,,,,0.05996696650981903,,,,,,,,,,,
5,1469,,,,,0.0589909590780735,,,,,,,,,,,
5,1479,,,,,0.06099851056933403,,,,,,,,,,,
5,1489,,,,,0.0583248995244503,,,,,,,,,,,
5,1499,,,,,0.05771157145500183,,,,,,,,,,,
5,1509,,,,,0.06014753133058548,,,,,,,,,,,
5,1519,,,,,0.05879157409071922,,,,,,,,,,,
5,1529,,,,,0.06238909810781479,,,,,,,,,,,
5,1539,,,,,0.058451298624277115,,,,,,,,,,,
5,1549,,,,,0.05713542923331261,,,,,,,,,,,
5,1559,,,,,0.06173279881477356,,,,,,,,,,,
5,1569,,,,,0.05626887083053589,,,,,,,,,,,
5,1579,,,,,0.059380535036325455,,,,,,,,,,,
5,1589,,,,,0.05555645003914833,,,,,,,,,,,
5,1599,,,,,0.05659407377243042,,,,,,,,,,,
5,1609,,,,,0.0586683452129364,,,,,,,,,,,
5,1619,,,,,0.058977726846933365,,,,,,,,,,,
5,1629,,,,,0.05856110528111458,,,,,,,,,,,
5,1639,,,,,0.05620020627975464,,,,,,,,,,,
5,1649,,,,,0.058069225400686264,,,,,,,,,,,
5,1659,,,,,0.06159832701086998,,,,,,,,,,,
5,1669,,,,,0.06552354246377945,,,,,,,,,,,
5,1679,,,,,0.05905165895819664,,,,,,,,,,,
5,1689,,,,,0.059483859688043594,,,,,,,,,,,
5,5,0.055605065796395674,66.7562427470619,,,,,,,,,,,,,,
5,1697,,,,,,0.059360746294260025,,,,,,,,,,
6,1699,,,,,0.059951744973659515,,,,,,,,,,,
6,1709,,,,,0.060142576694488525,,,,,,,,,,,
6,1719,,,,,0.05732441321015358,,,,,,,,,,,
6,1729,,,,,0.059735458344221115,,,,,,,,,,,
