epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.9868861436843872,0.10038574039936066,,,0.006149164904608615,0.49811622500419617,,0.8932621479034424,,0.06929891556501389,,0.017602437706806754,,0.22109675407409668
0,9,,,,,0.009406466037034988,,,,,,,,,,,
0,19,,,,,0.008927799761295319,,,,,,,,,,,
0,29,,,,,0.009013357572257519,,,,,,,,,,,
0,39,,,,,0.008217844180762768,,,,,,,,,,,
0,49,,,,,0.009466256946325302,,,,,,,,,,,
0,59,,,,,0.007291161455214024,,,,,,,,,,,
0,69,,,,,0.00867220014333725,,,,,,,,,,,
0,79,,,,,0.006638075225055218,,,,,,,,,,,
0,89,,,,,0.0067679863423109055,,,,,,,,,,,
0,99,,,,,0.007526786997914314,,,,,,,,,,,
0,109,,,,,0.006842280738055706,,,,,,,,,,,
0,119,,,,,0.008401299826800823,,,,,,,,,,,
0,129,,,,,0.00818475428968668,,,,,,,,,,,
0,139,,,,,0.007912468165159225,,,,,,,,,,,
0,0,0.11204516175546118,92.96470037409617,,,,,,,,,,,,,,
0,141,,,,,,0.008063073270022869,,,,,,,,,,
1,149,,,,,0.009561952203512192,,,,,,,,,,,
1,159,,,,,0.00791626051068306,,,,,,,,,,,
1,169,,,,,0.006926435977220535,,,,,,,,,,,
1,179,,,,,0.007798143662512302,,,,,,,,,,,
1,189,,,,,0.00917588546872139,,,,,,,,,,,
1,199,,,,,0.008182011544704437,,,,,,,,,,,
1,209,,,,,0.0071592796593904495,,,,,,,,,,,
1,219,,,,,0.00970287062227726,,,,,,,,,,,
1,229,,,,,0.007822468876838684,,,,,,,,,,,
1,239,,,,,0.008449572138488293,,,,,,,,,,,
1,249,,,,,0.008915976621210575,,,,,,,,,,,
1,259,,,,,0.008554162457585335,,,,,,,,,,,
1,269,,,,,0.00913294404745102,,,,,,,,,,,
1,279,,,,,0.007282155565917492,,,,,,,,,,,
1,1,0.11731369856369837,92.97337093908716,,,,,,,,,,,,,,
1,283,,,,,,0.007975940592586994,,,,,,,,,,
2,289,,,,,0.006634208373725414,,,,,,,,,,,
2,299,,,,,0.008131594397127628,,,,,,,,,,,
2,309,,,,,0.007690343540161848,,,,,,,,,,,
2,319,,,,,0.008415390737354755,,,,,,,,,,,
2,329,,,,,0.008612733334302902,,,,,,,,,,,
2,339,,,,,0.007889164611697197,,,,,,,,,,,
2,349,,,,,0.009401250630617142,,,,,,,,,,,
2,359,,,,,0.0094129154458642,,,,,,,,,,,
2,369,,,,,0.01025872491300106,,,,,,,,,,,
2,379,,,,,0.009065201506018639,,,,,,,,,,,
2,389,,,,,0.00879648420959711,,,,,,,,,,,
2,399,,,,,0.008690469898283482,,,,,,,,,,,
2,409,,,,,0.008617633953690529,,,,,,,,,,,
2,419,,,,,0.006021247245371342,,,,,,,,,,,
2,2,0.11033314371464002,92.98195357587453,,,,,,,,,,,,,,
2,425,,,,,,0.007971134968101978,,,,,,,,,,
3,429,,,,,0.00833037681877613,,,,,,,,,,,
3,439,,,,,0.007954468950629234,,,,,,,,,,,
3,449,,,,,0.008774681016802788,,,,,,,,,,,
3,459,,,,,0.008593687787652016,,,,,,,,,,,
3,469,,,,,0.00751405768096447,,,,,,,,,,,
3,479,,,,,0.007855832576751709,,,,,,,,,,,
3,489,,,,,0.0069284867495298386,,,,,,,,,,,
3,499,,,,,0.008574645966291428,,,,,,,,,,,
3,509,,,,,0.007433414924889803,,,,,,,,,,,
3,519,,,,,0.007186468690633774,,,,,,,,,,,
3,529,,,,,0.007260595448315144,,,,,,,,,,,
3,539,,,,,0.006756288930773735,,,,,,,,,,,
3,549,,,,,0.007819993421435356,,,,,,,,,,,
3,559,,,,,0.007613981608301401,,,,,,,,,,,
3,3,0.10730458697637962,92.99057890085113,,,,,,,,,,,,,,
3,567,,,,,,0.007968736812472343,,,,,,,,,,
4,569,,,,,0.007806995417922735,,,,,,,,,,,
4,579,,,,,0.007333115208894014,,,,,,,,,,,
4,589,,,,,0.006598306819796562,,,,,,,,,,,
4,599,,,,,0.007638741284608841,,,,,,,,,,,
4,609,,,,,0.007759612984955311,,,,,,,,,,,
4,619,,,,,0.007568830624222755,,,,,,,,,,,
4,629,,,,,0.010049855336546898,,,,,,,,,,,
4,639,,,,,0.008183734491467476,,,,,,,,,,,
4,649,,,,,0.007017162628471851,,,,,,,,,,,
4,659,,,,,0.009190419688820839,,,,,,,,,,,
4,669,,,,,0.006377172656357288,,,,,,,,,,,
4,679,,,,,0.007501693908125162,,,,,,,,,,,
4,689,,,,,0.007310228422284126,,,,,,,,,,,
4,699,,,,,0.009034914895892143,,,,,,,,,,,
4,709,,,,,0.008535986766219139,,,,,,,,,,,
4,4,0.10908266459616571,92.9992663427201,,,,,,,,,,,,,,
4,709,,,,,,0.007896577939391136,,,,,,,,,,
5,719,,,,,0.008173927664756775,,,,,,,,,,,
5,729,,,,,0.007359555922448635,,,,,,,,,,,
5,739,,,,,0.008557901717722416,,,,,,,,,,,
5,749,,,,,0.009045396000146866,,,,,,,,,,,
5,759,,,,,0.009391635656356812,,,,,,,,,,,
5,769,,,,,0.007762703113257885,,,,,,,,,,,
5,779,,,,,0.007753747049719095,,,,,,,,,,,
5,789,,,,,0.006865719333291054,,,,,,,,,,,
5,799,,,,,0.008548717014491558,,,,,,,,,,,
5,809,,,,,0.00823277235031128,,,,,,,,,,,
5,819,,,,,0.007394882850348949,,,,,,,,,,,
5,829,,,,,0.00873926654458046,,,,,,,,,,,
5,839,,,,,0.007818467915058136,,,,,,,,,,,
5,849,,,,,0.008373858407139778,,,,,,,,,,,
5,5,0.12024366269705883,93.008363191342,,,,,,,,,,,,,,
5,851,,,,,,0.007877638563513756,,,,,,,,,,
6,859,,,,,0.008126500993967056,,,,,,,,,,,
6,869,,,,,0.007439776789397001,,,,,,,,,,,
6,879,,,,,0.00783116091042757,,,,,,,,,,,
6,889,,,,,0.007757863961160183,,,,,,,,,,,
6,899,,,,,0.00912933237850666,,,,,,,,,,,
6,909,,,,,0.006062490865588188,,,,,,,,,,,
6,919,,,,,0.008641071617603302,,,,,,,,,,,
6,929,,,,,0.0072564417496323586,,,,,,,,,,,
6,939,,,,,0.007824097760021687,,,,,,,,,,,
6,949,,,,,0.007313910871744156,,,,,,,,,,,
6,959,,,,,0.008017881773412228,,,,,,,,,,,
6,969,,,,,0.0074875010177493095,,,,,,,,,,,
6,979,,,,,0.008244176395237446,,,,,,,,,,,
6,989,,,,,0.007713337894529104,,,,,,,,,,,
6,6,0.11280676004930355,93.01693581565645,,,,,,,,,,,,,,
6,993,,,,,,0.007847203873097897,,,,,,,,,,
7,999,,,,,0.00743491668254137,,,,,,,,,,,
7,1009,,,,,0.00832169596105814,,,,,,,,,,,
7,1019,,,,,0.006592492572963238,,,,,,,,,,,
7,1029,,,,,0.008109619840979576,,,,,,,,,,,
7,1039,,,,,0.007173523306846619,,,,,,,,,,,
7,1049,,,,,0.008315938524901867,,,,,,,,,,,
7,1059,,,,,0.007348913233727217,,,,,,,,,,,
7,1069,,,,,0.00845244899392128,,,,,,,,,,,
7,1079,,,,,0.0074880714528262615,,,,,,,,,,,
7,1089,,,,,0.006813939660787582,,,,,,,,,,,
7,1099,,,,,0.007502606138586998,,,,,,,,,,,
7,1109,,,,,0.0067259748466312885,,,,,,,,,,,
7,1119,,,,,0.006972572300583124,,,,,,,,,,,
7,1129,,,,,0.006918027065694332,,,,,,,,,,,
7,7,0.11160007599249505,93.02499155060326,,,,,,,,,,,,,,
7,1135,,,,,,0.0077636041678488255,,,,,,,,,,
8,1139,,,,,0.008613870479166508,,,,,,,,,,,
8,1149,,,,,0.007974234409630299,,,,,,,,,,,
8,1159,,,,,0.0096232108771801,,,,,,,,,,,
8,1169,,,,,0.007422850001603365,,,,,,,,,,,
8,1179,,,,,0.007148172706365585,,,,,,,,,,,
8,1189,,,,,0.008859219029545784,,,,,,,,,,,
8,1199,,,,,0.009020650759339333,,,,,,,,,,,
8,1209,,,,,0.00857708603143692,,,,,,,,,,,
8,1219,,,,,0.008110951632261276,,,,,,,,,,,
8,1229,,,,,0.007844870910048485,,,,,,,,,,,
8,1239,,,,,0.00664528738707304,,,,,,,,,,,
8,1249,,,,,0.0083403829485178,,,,,,,,,,,
8,1259,,,,,0.007529039867222309,,,,,,,,,,,
8,1269,,,,,0.00797639973461628,,,,,,,,,,,
8,8,0.11869719646138964,93.03327542777807,,,,,,,,,,,,,,
8,1277,,,,,,0.007737484760582447,,,,,,,,,,
9,1279,,,,,0.006206991616636515,,,,,,,,,,,
9,1289,,,,,0.0074233971536159515,,,,,,,,,,,
9,1299,,,,,0.008374745957553387,,,,,,,,,,,
9,1309,,,,,0.008388804271817207,,,,,,,,,,,
9,1319,,,,,0.006964261643588543,,,,,,,,,,,
9,1329,,,,,0.0078116971999406815,,,,,,,,,,,
9,1339,,,,,0.00727844936773181,,,,,,,,,,,
9,1349,,,,,0.0072987014427781105,,,,,,,,,,,
9,1359,,,,,0.006665573455393314,,,,,,,,,,,
9,1369,,,,,0.0073081315495073795,,,,,,,,,,,
9,1379,,,,,0.007920854724943638,,,,,,,,,,,
9,1389,,,,,0.007185053080320358,,,,,,,,,,,
9,1399,,,,,0.0067018670961260796,,,,,,,,,,,
9,1409,,,,,0.008288539946079254,,,,,,,,,,,
9,1419,,,,,0.006983036641031504,,,,,,,,,,,
9,9,,,0.9877050518989563,0.08642803132534027,,,0.005781705339434593,0.5022205114364624,,0.8910596966743469,,0.06279696524143219,,0.018154332233706907,,0.22022700309753418
9,1419,,,,,,,,,0.8910596966743469,,0.06279696524143219,,0.018154332414269447,,0.22022700309753418,
9,9,0.1056666683749767,93.04150841421509,,,,,,,,,,,,,,
9,1419,,,,,,0.007614073343575001,,,,,,,,,,
10,1429,,,,,0.007252343464642763,,,,,,,,,,,
10,1439,,,,,0.0074712857604026794,,,,,,,,,,,
10,1449,,,,,0.007947145029902458,,,,,,,,,,,
10,1459,,,,,0.008129210211336613,,,,,,,,,,,
10,1469,,,,,0.006464257370680571,,,,,,,,,,,
10,1479,,,,,0.007762829773128033,,,,,,,,,,,
10,1489,,,,,0.007602439261972904,,,,,,,,,,,
10,1499,,,,,0.0072089675813913345,,,,,,,,,,,
10,1509,,,,,0.008161508478224277,,,,,,,,,,,
10,1519,,,,,0.0071014948189258575,,,,,,,,,,,
10,1529,,,,,0.008844919502735138,,,,,,,,,,,
10,1539,,,,,0.00844843965023756,,,,,,,,,,,
10,1549,,,,,0.007825063541531563,,,,,,,,,,,
10,1559,,,,,0.007550939451903105,,,,,,,,,,,
10,10,0.1099185762260101,93.04973000732912,,,,,,,,,,,,,,
10,1561,,,,,,0.007666619028896093,,,,,,,,,,
11,1569,,,,,0.00877604354172945,,,,,,,,,,,
11,1579,,,,,0.007424663286656141,,,,,,,,,,,
11,1589,,,,,0.008265993557870388,,,,,,,,,,,
11,1599,,,,,0.009451700374484062,,,,,,,,,,,
11,1609,,,,,0.007199529558420181,,,,,,,,,,,
11,1619,,,,,0.00866623967885971,,,,,,,,,,,
11,1629,,,,,0.008844297379255295,,,,,,,,,,,
11,1639,,,,,0.00766717828810215,,,,,,,,,,,
11,1649,,,,,0.00865029264241457,,,,,,,,,,,
11,1659,,,,,0.007855024188756943,,,,,,,,,,,
11,1669,,,,,0.007379007060080767,,,,,,,,,,,
11,1679,,,,,0.008526083081960678,,,,,,,,,,,
11,1689,,,,,0.007446657866239548,,,,,,,,,,,
11,1699,,,,,0.007579151540994644,,,,,,,,,,,
11,11,0.10716314473640902,93.05834655695958,,,,,,,,,,,,,,
11,1703,,,,,,0.007610370870679617,,,,,,,,,,
12,1709,,,,,0.007851550355553627,,,,,,,,,,,
12,1719,,,,,0.007683011703193188,,,,,,,,,,,
12,1729,,,,,0.006971309427171946,,,,,,,,,,,
12,1739,,,,,0.007120396941900253,,,,,,,,,,,
12,1749,,,,,0.007711432874202728,,,,,,,,,,,
12,1759,,,,,0.008147724904119968,,,,,,,,,,,
12,1769,,,,,0.00785856880247593,,,,,,,,,,,
12,1779,,,,,0.006573306862264872,,,,,,,,,,,
12,1789,,,,,0.007344662211835384,,,,,,,,,,,
12,1799,,,,,0.0059693423099815845,,,,,,,,,,,
12,1809,,,,,0.0076010217890143394,,,,,,,,,,,
12,1819,,,,,0.008320681750774384,,,,,,,,,,,
12,1829,,,,,0.008589394390583038,,,,,,,,,,,
12,1839,,,,,0.006443521939218044,,,,,,,,,,,
12,12,0.10611174261963396,93.06723031366526,,,,,,,,,,,,,,
12,1845,,,,,,0.0075844391249120235,,,,,,,,,,
13,1849,,,,,0.008872833102941513,,,,,,,,,,,
13,1859,,,,,0.007741475477814674,,,,,,,,,,,
13,1869,,,,,0.007187965326011181,,,,,,,,,,,
13,1879,,,,,0.006940153893083334,,,,,,,,,,,
13,1889,,,,,0.006474154070019722,,,,,,,,,,,
13,1899,,,,,0.007754916325211525,,,,,,,,,,,
13,1909,,,,,0.008280402980744839,,,,,,,,,,,
13,1919,,,,,0.008525241166353226,,,,,,,,,,,
13,1929,,,,,0.00937382597476244,,,,,,,,,,,
13,1939,,,,,0.007245945744216442,,,,,,,,,,,
13,1949,,,,,0.006438645534217358,,,,,,,,,,,
13,1959,,,,,0.008326893672347069,,,,,,,,,,,
13,1969,,,,,0.007479926571249962,,,,,,,,,,,
13,1979,,,,,0.00791759230196476,,,,,,,,,,,
13,13,0.11643450477841251,93.07549796164658,,,,,,,,,,,,,,
13,1987,,,,,,0.007569198030978441,,,,,,,,,,
14,1989,,,,,0.009125390090048313,,,,,,,,,,,
14,1999,,,,,0.0080694779753685,,,,,,,,,,,
14,2009,,,,,0.00882924534380436,,,,,,,,,,,
14,2019,,,,,0.00722095649689436,,,,,,,,,,,
14,2029,,,,,0.008438745513558388,,,,,,,,,,,
14,2039,,,,,0.00791400857269764,,,,,,,,,,,
14,2049,,,,,0.006952916271984577,,,,,,,,,,,
14,2059,,,,,0.008100464940071106,,,,,,,,,,,
14,2069,,,,,0.007952021434903145,,,,,,,,,,,
14,2079,,,,,0.007526427507400513,,,,,,,,,,,
14,2089,,,,,0.006300333887338638,,,,,,,,,,,
14,2099,,,,,0.007214357145130634,,,,,,,,,,,
14,2109,,,,,0.007850417867302895,,,,,,,,,,,
14,2119,,,,,0.007976057939231396,,,,,,,,,,,
14,2129,,,,,0.0073699550703167915,,,,,,,,,,,
14,14,0.11732754131101285,93.08418303500729,,,,,,,,,,,,,,
14,2129,,,,,,0.007557065226137638,,,,,,,,,,
15,2139,,,,,0.008527196943759918,,,,,,,,,,,
15,2149,,,,,0.006724730134010315,,,,,,,,,,,
15,2159,,,,,0.006554991006851196,,,,,,,,,,,
15,2169,,,,,0.007806940004229546,,,,,,,,,,,
15,2179,,,,,0.008338280953466892,,,,,,,,,,,
15,2189,,,,,0.007310487795621157,,,,,,,,,,,
15,2199,,,,,0.007770845666527748,,,,,,,,,,,
15,2209,,,,,0.008436762727797031,,,,,,,,,,,
15,2219,,,,,0.00664761196821928,,,,,,,,,,,
15,2229,,,,,0.010609735734760761,,,,,,,,,,,
15,2239,,,,,0.007114897482097149,,,,,,,,,,,
15,2249,,,,,0.006698923651129007,,,,,,,,,,,
15,2259,,,,,0.0066464608535170555,,,,,,,,,,,
15,2269,,,,,0.007512005511671305,,,,,,,,,,,
15,15,0.10603303328821181,93.09262023900703,,,,,,,,,,,,,,
15,2271,,,,,,0.0075073507614433765,,,,,,,,,,
16,2279,,,,,0.006717369891703129,,,,,,,,,,,
16,2289,,,,,0.007185404654592276,,,,,,,,,,,
16,2299,,,,,0.007865630090236664,,,,,,,,,,,
16,2309,,,,,0.00650790287181735,,,,,,,,,,,
16,2319,,,,,0.007611042354255915,,,,,,,,,,,
16,2329,,,,,0.007848510518670082,,,,,,,,,,,
