epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.505472719669342,0.019715730100870132,,,0.7540057926292879,0.015780150890350342,,0.5078779458999634,,0.020032595843076706,,0.7536538747348347,,0.01764044165611267
0,9,,,,,0.716017484664917,,,,,,,,,,,
0,19,,,,,0.6673229932785034,,,,,,,,,,,
0,29,,,,,0.635267436504364,,,,,,,,,,,
0,39,,,,,0.6188303828239441,,,,,,,,,,,
0,49,,,,,0.6029083728790283,,,,,,,,,,,
0,59,,,,,0.59563809633255,,,,,,,,,,,
0,69,,,,,0.5869079828262329,,,,,,,,,,,
0,79,,,,,0.5796525478363037,,,,,,,,,,,
0,89,,,,,0.5727962255477905,,,,,,,,,,,
0,99,,,,,0.5680899620056152,,,,,,,,,,,
0,109,,,,,0.5604416131973267,,,,,,,,,,,
0,119,,,,,0.5590605139732361,,,,,,,,,,,
0,129,,,,,0.550149142742157,,,,,,,,,,,
0,139,,,,,0.5483790636062622,,,,,,,,,,,
0,0,0.19193499494032598,90.39962345633549,,,,,,,,,,,,,,
0,141,,,,,,0.5973107218742371,,,,,,,,,,
1,149,,,,,0.5429585576057434,,,,,,,,,,,
1,159,,,,,0.539858877658844,,,,,,,,,,,
1,169,,,,,0.5374097228050232,,,,,,,,,,,
1,179,,,,,0.5342007279396057,,,,,,,,,,,
1,189,,,,,0.5314174294471741,,,,,,,,,,,
1,199,,,,,0.5301468372344971,,,,,,,,,,,
1,209,,,,,0.5272951722145081,,,,,,,,,,,
1,219,,,,,0.5246444344520569,,,,,,,,,,,
1,229,,,,,0.5227640271186829,,,,,,,,,,,
1,239,,,,,0.5181146860122681,,,,,,,,,,,
1,249,,,,,0.5153644680976868,,,,,,,,,,,
1,259,,,,,0.515407145023346,,,,,,,,,,,
1,269,,,,,0.5121492743492126,,,,,,,,,,,
1,279,,,,,0.5102288126945496,,,,,,,,,,,
1,1,0.12885719180290267,90.40503121269684,,,,,,,,,,,,,,
1,283,,,,,,0.5256866216659546,,,,,,,,,,
2,289,,,,,0.508694589138031,,,,,,,,,,,
2,299,,,,,0.5032659769058228,,,,,,,,,,,
2,309,,,,,0.5025273561477661,,,,,,,,,,,
2,319,,,,,0.4992467761039734,,,,,,,,,,,
2,329,,,,,0.4950704872608185,,,,,,,,,,,
2,339,,,,,0.49114030599594116,,,,,,,,,,,
2,349,,,,,0.4906260073184967,,,,,,,,,,,
2,359,,,,,0.4885730743408203,,,,,,,,,,,
2,369,,,,,0.48842912912368774,,,,,,,,,,,
2,379,,,,,0.4821750819683075,,,,,,,,,,,
2,389,,,,,0.48059237003326416,,,,,,,,,,,
2,399,,,,,0.48343324661254883,,,,,,,,,,,
2,409,,,,,0.47554489970207214,,,,,,,,,,,
2,419,,,,,0.4776257276535034,,,,,,,,,,,
2,2,0.12242595205265251,90.41086605539655,,,,,,,,,,,,,,
2,425,,,,,,0.49032318592071533,,,,,,,,,,
3,429,,,,,0.4741054177284241,,,,,,,,,,,
