epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
6,939,,,,,0.01501912996172905,,,,,,,,,,,
6,949,,,,,0.016404755413532257,,,,,,,,,,,
6,959,,,,,0.012676237151026726,,,,,,,,,,,
6,969,,,,,0.012391747906804085,,,,,,,,,,,
6,979,,,,,0.014661994762718678,,,,,,,,,,,
6,989,,,,,0.01610434614121914,,,,,,,,,,,
6,6,0.038953095319818276,91.35433932523141,,,,,,,,,,,,,,
6,993,,,,,,0.014155752025544643,,,,,,,,,,
7,999,,,,,0.010939627885818481,,,,,,,,,,,
7,1009,,,,,0.013531639240682125,,,,,,,,,,,
7,1019,,,,,0.009531833231449127,,,,,,,,,,,
7,1029,,,,,0.011259001679718494,,,,,,,,,,,
7,1039,,,,,0.01781703345477581,,,,,,,,,,,
7,1049,,,,,0.013764032162725925,,,,,,,,,,,
7,1059,,,,,0.010338389314711094,,,,,,,,,,,
7,1069,,,,,0.011131622828543186,,,,,,,,,,,
7,1079,,,,,0.01263717282563448,,,,,,,,,,,
7,1089,,,,,0.015533728525042534,,,,,,,,,,,
7,1099,,,,,0.013488528318703175,,,,,,,,,,,
7,1109,,,,,0.012184017337858677,,,,,,,,,,,
7,1119,,,,,0.010569908656179905,,,,,,,,,,,
7,1129,,,,,0.013142812065780163,,,,,,,,,,,
7,7,0.03611548089511325,91.4777606026223,,,,,,,,,,,,,,
7,1135,,,,,,0.012798170559108257,,,,,,,,,,
8,1139,,,,,0.013459176756441593,,,,,,,,,,,
8,1149,,,,,0.010447187349200249,,,,,,,,,,,
8,1159,,,,,0.009877159260213375,,,,,,,,,,,
8,1169,,,,,0.014742252416908741,,,,,,,,,,,
8,1179,,,,,0.011749491095542908,,,,,,,,,,,
8,1189,,,,,0.011740605346858501,,,,,,,,,,,
8,1199,,,,,0.013264802284538746,,,,,,,,,,,
8,1209,,,,,0.010643402114510536,,,,,,,,,,,
8,1219,,,,,0.012917480431497097,,,,,,,,,,,
8,1229,,,,,0.010361156426370144,,,,,,,,,,,
8,1239,,,,,0.010997917503118515,,,,,,,,,,,
8,1249,,,,,0.01592533476650715,,,,,,,,,,,
